FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000203	0.366795	4.92612e-06	0.0138871	0.226915	0.205078	0.0384615	0.245988	4.62617e-06	1.78333e-05	0.726255	0.0925453	N/A	0.548396	0.548396	0.598802	0.542724	0.565794	0.796046	0.73335	0.355105	0.661842
OG0000207	0.774881	2.97528e-07	0.507133	0.345833	7.96395e-05	0.174563	0.770209	1.71427e-08	0.536254	4.91315e-06	0.0395059	N/A	0.542749	0.542749	0.588219	0.537696	0.558327	0.233673	0.00732443	0.322441	0.646706
OG0000209	0.695908	0.0034709	0.44084	0.168023	1.84464e-08	2.45771e-05	0.394001	0.536254	0.05463	2.10377e-07	0.0735823	N/A	0.542749	0.542749	0.133955	0.532581	0.550656	0.759804	0.695908	0.437127	0.646706
OG0000210	0.0669376	0.0229702	0.116836	0.611687	0.5	0.5	0.618843	1.98661e-153	8.56119e-07	0.00125247	0.139323	N/A	0.512814	0.512814	0.527981	0.0168495	0.509028	0.570225	0.544978	0.249827	3.64369e-05
OG0000211	0.544978	0.0669376	0.00201559	0.563715	0.83168	0.0446203	0.000573239	0.545875	3.09879e-07	2.71511e-08	0.000706444	N/A	0.022694	0.548396	0.150381	0.537696	0.558327	0.44654	7.89097e-07	0.0408944	0.104518
OG0000214	0.13415	7.89097e-07	0.00201559	0.489281	0.368568	0.00736061	0.352391	0.000505738	2.76886e-09	5.54222e-36	0.531931	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.174563	0.695908	0.861318	0.612713
OG0000215	5.37005e-07	0.785821	0.533355	0.310073	0.174563	7.96395e-05	0.394001	0.0163466	0.531325	5.99495e-07	0.00240771	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.011599	0.00982085	0.638826	0.630367
OG0000216	0.0293276	0.67327	6.09692e-06	0.0679879	0.0447833	2.18537e-05	0.163828	0.024092	0.516046	4.71153e-53	0.00128412	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.67327	0.604053	0.00374015
OG0000217	0.715806	0.00520452	0.023171	0.7774	0.108072	0.260056	0.0157737	0.521222	0.0318924	9.54014e-53	0.0101444	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.706642	0.00115066	0.557849	0.593623
OG0000219	0.366795	6.51285e-07	0.00195399	0.377497	0.735868	0.027713	0.114424	0.0217843	0.000416529	0.726255	0.628075	N/A	0.548396	0.548396	0.598802	0.542724	0.565794	0.796046	0.73335	0.153735	0.661842
OG0000220	2.03612e-05	0.774881	0.796088	0.489281	0.0167705	0.779574	0.000152464	2.76886e-09	0.000505738	0.666827	1.35232e-05	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.0642567	0.000426365	0.139649	0.612713
OG0000221	1.32549e-17	0.418268	0.00384258	0.1358	0.0181043	0.142175	0.352391	0.0471596	0.0163466	8.92678e-08	0.845	N/A	0.536992	0.536992	0.116911	0.527379	0.542776	0.735868	9.75668e-06	0.604053	0.630367
OG0000225	0.336862	0.0514336	0.00984731	0.377497	0.233673	0.0500357	0.114424	0.0619941	0.0217843	0.726255	0.628075	N/A	0.548396	0.548396	0.598802	0.542724	0.565794	0.47751	0.715806	0.687984	0.661842
OG0000228	0.715806	0.336862	0.125707	0.824989	0.670662	0.260056	6.54729e-06	0.0190666	7.23549e-11	2.7254e-21	0.163203	N/A	0.548396	0.0730702	0.133955	0.532581	0.550656	0.205078	0.715806	0.058635	0.646706
OG0000229	0.178452	0.617888	0.285795	0.370724	0.108072	0.260056	0.0086703	1.61679e-21	0.568614	2.34749e-11	0.27071	N/A	0.548396	0.548396	2.86347e-08	0.516707	0.526361	0.670662	0.617888	0.811512	2.3361e-07
OG0000232	1.32021e-05	0.76263	0.398372	0.0002055	0.796046	0.260373	0.697182	9.10086e-05	0.0109014	6.73181e-20	0.130798	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.142175	9.75668e-06	0.0101928	0.593623
OG0000236	0.000520997	0.617888	0.210282	0.0118279	0.0039179	0.0725747	0.00335981	0.0834663	5.99881e-73	8.66129e-05	6.51756e-05	N/A	0.519036	0.519036	0.0617844	0.511233	0.517813	0.626022	0.0459535	0.761802	5.23947e-12
OG0000237	0.00520452	0.715806	0.00984731	0.0258658	0.368568	0.735868	0.00169956	2.97867e-13	0.000313767	0.147458	0.858652	N/A	0.542749	0.542749	0.588219	0.537696	0.558327	0.779574	0.715806	0.322441	0.646706
OG0000238	2.83554e-06	2.39776e-83	0.639838	0.0118279	0.570225	0.10401	0.00335981	0.00545149	1.54987e-05	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.398658	0.550582
OG0000239	5.69618e-05	0.73335	0.00984731	0.310073	0.759804	0.205078	0.394001	0.000225145	7.5041e-06	0.000209122	0.845	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.205078	0.154694	0.875207	0.630367
OG0000240	0.266494	9.75668e-06	0.724119	0.7774	0.285251	0.809892	0.697182	0.521222	3.51266e-07	2.70408e-30	0.0101444	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.706642	0.0910836	0.00389181	0.593623
OG0000244	2.04396e-09	0.0634068	0.000716942	0.168023	0.0004276	0.0621807	8.02686e-08	5.81333e-12	7.65828e-09	8.92678e-08	0.206479	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.0846518	0.73335	0.174033	0.630367
OG0000249	0.336862	3.38012e-05	0.44084	0.824989	0.735868	0.735868	0.00103571	0.039581	0.526315	0.147458	0.0176139	N/A	0.542749	0.0644745	0.577178	0.532581	0.550656	0.759804	0.13415	0.638826	0.199205
OG0000250	0.0274194	0.00732443	0.811725	0.563715	0.368568	0.735868	0.0141798	2.91834e-06	0.536254	0.147458	0.390986	N/A	0.542749	0.542749	0.588219	0.537696	0.558327	0.233673	0.73335	0.322441	0.646706
OG0000251	4.78283e-06	0.774881	0.811725	0.437468	0.0181043	0.0447833	0.00105495	3.21856e-21	0.0318924	0.64157	0.0232845	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.000373122	0.00732443	0.841593	0.593623
OG0000252	0.336862	3.38012e-05	0.0620413	0.563715	0.174563	0.027713	0.00169956	2.91834e-06	1.19384e-05	0.147458	0.602498	N/A	0.542749	0.542749	0.588219	0.537696	0.558327	0.779574	0.715806	0.322441	0.646706
OG0000253	0.715806	2.20406e-15	0.000751018	0.370724	0.0271116	0.000494866	0.000392339	0.531325	0.531325	3.40893e-28	0.0181634	N/A	0.531122	0.531122	0.00107223	0.516707	0.526361	0.670662	2.8959e-05	0.811512	0.0662303
OG0000254	0.647442	0.647442	5.75309e-15	1.03437e-05	0.5	0.5	0.0974783	1.90703e-76	1.54987e-05	0.0636861	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	3.72979e-07	0.142175	0.266494	0.249827	0.0133288
OG0000255	0.000118318	3.38012e-05	0.476642	1.32574e-05	0.174563	0.00264854	0.0193739	0.541103	0.00129675	4.17194e-09	4.03444e-05	N/A	0.022694	0.548396	0.598802	0.064454	0.558327	0.779574	0.715806	0.322441	0.661842
OG0000261	0.000327935	0.00982085	0.00017043	0.563715	0.0642567	7.96395e-05	0.770209	0.000313767	0.536254	0.147458	0.0281029	N/A	0.0194584	0.542749	0.588219	0.537696	0.558327	0.105353	0.748865	0.322441	0.646706
OG0000262	0.695908	0.039997	0.000683054	0.0028279	0.0846518	0.00454109	0.00259939	1.72948e-10	0.00129675	0.00641341	0.0925453	N/A	0.548396	0.548396	0.598802	0.064454	0.0881622	0.759804	0.695908	0.666028	0.661842
OG0000263	1.15655e-14	5.90332e-09	0.228619	0.0112172	0.0181043	0.706642	0.00215073	0.05463	0.536254	4.91315e-06	0.000254228	N/A	0.542749	0.542749	0.00219306	0.527379	0.542776	0.174563	0.695908	0.604053	0.646706
OG0000266	0.0160548	2.61559e-06	0.0481553	0.563715	0.570225	0.10401	0.245988	2.05115e-09	0.541103	2.71511e-08	0.000706444	N/A	0.022694	0.548396	0.598802	0.064454	0.558327	0.44654	0.695908	0.000273907	0.661842
OG0000267	0.125944	0.262493	0.0620413	0.000623882	0.205078	0.759804	0.726165	3.42277e-08	0.526315	0.64157	0.801958	N/A	0.525138	0.0129784	0.565658	0.527379	0.542776	0.0642567	6.39452e-06	0.392479	0.612713
OG0000268	0.785821	0.113446	0.00648413	0.00678952	4.14269e-07	0.000415688	0.00215073	1.19384e-05	0.536254	0.00125247	0.322241	N/A	0.512814	5.41584e-07	0.565658	0.0141966	0.550656	0.759804	2.61559e-06	0.875207	0.0108632
OG0000269	0.00378325	0.617888	0.687071	0.0278607	0.260056	0.108072	0.246474	0.039581	0.526315	6.98496e-41	0.138881	N/A	0.542749	0.000445069	0.00107223	0.516707	0.526361	0.670662	0.617888	0.811512	0.612713
OG0000270	4.19696e-11	0.303591	0.398372	0.0679879	0.0135047	7.59066e-14	0.0086703	0.516046	0.000176224	0.580144	0.322241	N/A	0.512814	0.00649053	0.541085	0.000191242	0.542776	0.735868	0.112925	0.0180781	0.572962
OG0000271	0.0231807	0.795622	0.359989	0.824989	0.000739198	0.00264854	0.00215073	8.56119e-07	0.0136248	0.107452	0.00128412	N/A	0.531122	0.531122	0.565658	0.527379	0.0226541	0.000151216	0.100857	0.861318	0.612713
OG0000275	0.748865	0.193598	0.777016	0.1358	0.0642567	0.368568	0.0242865	0.510785	1.54987e-05	2.67116e-05	5.42872e-07	N/A	0.542749	0.000445069	0.565658	0.527379	0.542776	0.174563	0.0034709	0.861318	0.000116129
OG0000276	3.96957e-08	0.366795	0.0481553	0.310073	0.0181043	0.706642	0.750175	0.000225145	0.531325	0.0366279	0.0116711	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.039997	0.285184	0.630367
OG0000277	0.812378	0.000701046	6.09692e-06	0.7774	0.108072	0.000494866	1.60518e-05	0.526315	0.039581	3.20288e-14	0.82689	N/A	0.531122	0.531122	0.0992209	0.522089	0.53468	0.142175	1.52132e-11	0.557849	0.612713
OG0000278	0.336862	0.00520452	0.000683054	0.0880775	0.125936	0.47751	0.192877	0.526315	0.039581	8.92678e-08	0.00533488	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.13415	0.174033	0.199205
OG0000279	5.829e-14	0.0112265	0.724119	0.7774	1.21096e-10	2.95488e-06	0.303746	0.510785	0.510785	3.46027e-21	0.130798	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.706642	0.0910836	0.337645	0.00231092
OG0000280	0.000139058	0.76263	0.476642	0.824989	0.011599	9.49763e-06	0.0760928	2.57826e-11	0.531325	1.4854e-05	0.00128412	N/A	0.0162197	0.536992	0.577178	0.532581	0.550656	0.205078	0.00520452	0.875207	0.630367
OG0000281	2.20845e-21	0.0112265	0.023171	0.7774	0.318997	0.142175	1.60518e-05	5.81333e-12	0.000225145	1.4854e-05	0.353965	N/A	0.536992	0.536992	0.00158661	0.522089	0.53468	0.706642	0.0910836	0.841593	0.630367
OG0000285	0.748865	0.748865	0.00984731	0.84063	0.027713	0.174563	0.220264	0.0190666	0.05463	0.325261	0.858652	N/A	0.542749	0.542749	0.588219	0.537696	0.558327	0.779574	0.0514336	0.322441	0.646706
OG0000286	0.774881	1.29004e-11	0.476642	0.437468	0.735868	0.735868	0.133178	1.31199e-10	0.0318924	0.00339336	0.414264	N/A	0.519036	0.00973512	0.553635	0.522089	0.53468	0.00413013	0.000426365	0.337645	0.593623
OG0000291	0.0757302	0.748865	0.44084	0.00678952	0.0846518	0.00454109	0.394001	0.000225145	0.531325	0.00301966	0.00533488	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.0034709	0.875207	0.630367
OG0000292	0.460714	4.38494e-12	0.796088	0.0060454	0.0100182	0.108072	0.0397621	0.0109014	0.0318924	0.64157	0.261351	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.00413013	3.38012e-05	0.557849	0.593623
OG0000293	0.00378325	0.617888	0.753484	0.0880775	1.84464e-08	2.45771e-05	0.00371817	0.0163466	7.65828e-09	0.0366279	1.22457e-06	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.410603	0.0112265	0.437127	0.630367
OG0000294	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505437	0.00814775	2.66828e-90	0.713154	N/A	0.512814	0.0192215	0.0213914	0.5	0.5	0.5	0.5	0.5	0.526321
OG0000295	0.225002	0.647442	0.753484	0.824989	0.011599	0.0384615	0.750175	6.08382e-10	7.65828e-09	2.0892e-17	0.00128412	N/A	0.0162197	0.536992	0.577178	0.532581	0.550656	0.410603	0.266494	0.875207	0.630367
OG0000297	0.303591	1.24997e-07	0.777016	0.824989	0.706642	0.706642	0.0760928	1.68643e-06	0.0163466	0.6891	0.0552095	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.695908	0.285184	0.630367
OG0000298	0.13415	0.695908	0.777016	0.269671	0.735868	0.368568	0.726165	0.039581	0.526315	5.67317e-18	0.169937	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.174563	0.695908	0.861318	0.612713
OG0000299	0.73335	4.92612e-06	0.00648413	0.269671	0.205078	0.759804	0.000152464	7.47063e-12	0.039581	0.107452	0.82689	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.174563	0.039997	0.392479	0.612713
OG0000300	0.0160548	0.000252702	0.44084	0.824989	0.174563	0.027713	0.750175	0.531325	0.000730874	0.6891	0.00240771	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.695908	0.638826	0.630367
OG0000301	1.21239e-39	0.0160548	0.0129922	0.370724	0.0271116	0.670662	9.50857e-08	0.510785	0.510785	0.00125247	0.139323	N/A	0.512814	0.512814	0.0143963	0.516707	0.526361	0.670662	0.000520997	0.811512	0.550582
OG0000302	0.0197094	0.647442	0.00194026	0.7774	0.00736061	0.027713	0.00105495	0.000505738	0.526315	4.44422e-32	0.00128412	N/A	0.531122	0.531122	0.0992209	0.522089	0.53468	0.706642	0.647442	0.337645	0.612713
OG0000303	0.0274194	0.73335	0.00488278	0.0880775	0.00131612	9.49763e-06	0.00371817	0.0471596	0.531325	0.127755	0.571185	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.0846518	0.73335	0.875207	0.630367
OG0000304	0.00275424	0.0634068	2.61027e-06	0.804622	0.0642567	7.96395e-05	0.00215073	2.97345e-10	2.76886e-09	7.01891e-07	0.169937	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.00736061	0.73335	0.861318	0.612713
OG0000305	0.225002	0.00115066	0.023171	0.7774	0.189399	0.626022	0.303746	5.81333e-12	0.0471596	9.25878e-29	0.0181634	N/A	0.0162197	0.536992	0.00158661	0.522089	0.53468	0.706642	0.647442	0.194207	0.630367
OG0000310	0.715806	6.39452e-06	0.777016	0.824989	0.0100182	0.670662	1.68036e-08	0.000150835	0.526315	0.6891	0.571185	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.13415	0.058635	0.199205
OG0000311	2.81731e-05	0.67327	4.72637e-49	0.164006	1.40321e-05	0.10401	0.0974783	0.505437	0.00814775	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	1.02268e-06	0.303591	0.672621	0.526321
OG0000312	1.45439e-11	0.812378	0.0350634	0.173352	0.000494866	0.000165926	0.0086703	0.516046	0.00817683	0.170751	0.76627	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.0271116	1.52132e-11	0.811512	0.572962
OG0000318	0.715806	7.29008e-12	0.0350634	0.0253556	0.0846518	0.759804	0.0242865	8.56119e-07	0.0136248	0.666827	0.169937	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.0293276	0.392479	0.612713
OG0000319	1.25029e-12	0.366795	0.00384258	4.67501e-05	0.410603	0.011599	0.00105495	0.521222	3.51266e-07	0.0179352	0.130798	N/A	0.525138	0.525138	0.553635	0.011359	0.542776	0.735868	0.00212387	0.392479	0.593623
OG0000320	0.73335	6.51285e-07	0.00648413	0.0376927	7.96395e-05	0.174563	0.0760928	0.521222	0.521222	0.107452	0.82689	N/A	0.531122	0.531122	0.0359212	0.532581	0.550656	0.759804	0.039997	0.638826	0.171465
OG0000321	0.748865	8.24262e-06	0.44084	0.000342429	7.96395e-05	0.000739198	0.726165	0.5	0.5	1.45194e-08	0.130798	N/A	0.525138	0.525138	0.0287644	0.527379	0.0226541	0.759804	0.0034709	0.861318	2.78595e-07
OG0000323	0.695908	1.88526e-05	0.398372	0.489281	0.368568	0.735868	5.95138e-05	0.0136248	0.039581	0.256242	0.00285398	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.112925	0.861318	0.612713
OG0000324	2.83554e-06	0.647442	5.30908e-22	0.0150705	0.000494866	0.000165926	0.000392339	1.20411e-30	4.58389e-05	0.61286	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.0136013	0.142175	0.266494	0.811512	0.572962
OG0000325	0.647442	0.000299107	0.000334876	0.0253556	2.95488e-06	1.14971e-05	1.97699e-06	9.39338e-08	0.516046	0.127755	1.97941e-12	N/A	0.536992	0.0557312	0.565658	0.527379	0.542776	0.735868	0.266494	0.861318	0.00374015
OG0000326	0.0634068	0.73335	0.00384258	0.00401233	0.0227727	0.47751	0.0157737	0.521222	1.07203e-12	0.61286	0.414264	N/A	0.519036	0.00973512	0.553635	0.011359	0.542776	0.735868	0.00212387	0.0745766	0.593623
OG0000328	0.774881	0.100857	0.0350634	0.0150705	0.00736061	0.368568	0.303746	0.521222	1.59411e-08	0.64157	0.130798	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.142175	9.32528e-07	0.337645	0.593623
OG0000329	0.67327	2.81731e-05	0.228619	0.310073	2.18537e-05	0.706642	0.000314631	2.97867e-13	1.71427e-08	1.21417e-09	0.390986	N/A	0.542749	0.542749	0.133955	0.532581	0.550656	0.759804	0.303591	0.285184	0.646706
OG0000330	0.67327	0.67327	0.00114456	0.00401233	1.20811e-08	2.95488e-06	0.352391	4.33374e-06	0.526315	0.64157	0.801958	N/A	0.525138	0.0129784	0.565658	0.527379	0.542776	0.735868	0.67327	0.861318	0.612713
OG0000331	0.67327	0.00212387	0.0350634	0.489281	0.174563	0.735868	0.726165	1.19384e-05	0.536254	1.99172e-06	0.00533488	N/A	0.536992	0.536992	0.116911	0.527379	0.542776	0.735868	0.67327	0.861318	0.0791687
OG0000332	0.715806	0.0514336	0.0481553	0.824989	0.174563	0.027713	0.0760928	0.531325	0.000225145	0.000209122	0.206479	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.13415	0.638826	0.630367
OG0000333	0.67327	0.112925	0.0350634	0.530402	0.0642567	0.027713	0.00974508	0.521222	0.521222	0.127755	3.54058e-05	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.410603	0.67327	0.638826	0.0054639
OG0000334	0.73335	0.000671089	0.000683054	0.824989	0.0181043	0.706642	0.750175	0.000225145	0.000730874	8.92678e-08	0.00533488	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.039997	0.285184	0.630367
OG0000335	0.647442	6.72846e-05	0.00194026	0.0473144	1.82843e-11	0.0174893	0.697182	1.31199e-10	9.10086e-05	0.64157	0.130798	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.706642	0.647442	0.000706096	0.593623
OG0000336	0.0687165	0.00378325	0.0129922	0.437468	0.00131215	0.706642	0.192877	0.555191	3.02917e-16	0.000353887	0.0395059	N/A	0.542749	0.542749	0.133955	0.0490593	0.0644612	0.318997	0.617888	0.604053	5.65266e-05
OG0000337	0.695908	0.13415	0.00384258	0.804622	0.027713	0.000739198	0.352391	0.0136248	0.000150835	5.67317e-18	0.0181634	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.112925	0.861318	0.612713
OG0000342	0.748865	0.0757302	0.0481553	0.804622	0.10401	0.570225	0.000152464	0.526315	0.526315	1.00412e-13	0.353965	N/A	0.536992	0.0557312	0.565658	0.527379	0.542776	0.174563	0.0034709	0.00442668	0.612713
OG0000343	1.88526e-05	0.303591	0.00384258	0.489281	0.00131612	0.00454109	0.352391	0.000150835	4.33374e-06	0.0267736	0.00705803	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.112925	0.392479	0.612713
OG0000344	0.00378325	0.617888	1.93254e-57	0.164006	0.5	0.5	0.565758	0.5	0.5	0.0636861	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.000192533	0.225002	0.249827	0.0393031
OG0000348	0.0160548	1.88526e-05	0.0481553	0.824989	0.0642567	0.027713	0.00974508	1.68643e-06	0.531325	0.127755	0.571185	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.695908	0.638826	0.630367
OG0000349	0.73335	0.174517	0.753484	0.437468	0.260056	0.670662	0.697182	0.000320504	9.10086e-05	3.46027e-21	0.130798	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.142175	0.00212387	0.557849	0.593623
OG0000356	0.73335	0.00732443	0.398372	0.489281	0.174563	0.027713	0.726165	0.000150835	0.0136248	2.41334e-09	0.00128412	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.00212387	0.861318	0.612713
OG0000357	0.715806	0.00520452	0.000683054	4.0408e-06	0.205078	0.0384615	0.192877	0.000225145	0.000730874	0.127755	0.113993	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.13415	0.875207	0.630367
OG0000358	0.00520452	0.715806	0.00648413	0.017901	0.670662	0.670662	0.192877	0.0471596	0.000730874	0.0366279	0.353965	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.13415	0.058635	0.630367
OG0000359	4.19696e-11	0.303591	0.023171	0.437468	0.108072	0.260056	0.697182	7.47063e-12	0.000150835	0.0267736	0.0890914	N/A	0.531122	0.531122	0.0992209	0.522089	0.53468	0.706642	0.0197094	0.557849	0.612713
OG0000360	0.67327	0.67327	0.00384258	0.269671	0.735868	0.368568	0.352391	4.33374e-06	2.45282e-12	4.71768e-23	0.00128412	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.67327	0.861318	0.612713
OG0000361	0.0337838	0.748865	5.6312e-14	0.0118279	0.626022	0.189399	0.178564	1.52057e-31	1.54987e-05	0.00125247	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	3.80954e-08	0.748865	0.761802	0.550582
OG0000362	0.715806	0.0514336	0.0350634	0.804622	0.174563	0.368568	0.726165	0.526315	4.33374e-06	7.66335e-06	0.0181634	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.0293276	0.861318	0.612713
OG0000363	0.0103258	7.13088e-20	0.117066	0.164006	0.570225	0.10401	0.0974783	8.10103e-08	0.00814775	0.0636861	0.00975009	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	2.1029e-12	0.100857	0.672621	0.526321
OG0000364	0.303591	0.000252702	0.000133625	0.017901	0.00264854	0.174563	0.00974508	0.0471596	0.531325	1.28024e-08	0.0281029	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.410603	0.112925	0.638826	0.630367
OG0000369	0.695908	0.039997	0.00648413	0.530402	0.706642	0.318997	0.0760928	0.000225145	0.000730874	0.000209122	0.206479	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.695908	0.285184	0.630367
OG0000370	0.73335	0.0634068	0.0350634	0.0253556	0.000202308	7.96395e-05	0.0242865	8.56119e-07	0.526315	0.666827	0.0381356	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.00212387	0.861318	0.612713
OG0000371	0.178452	0.0687165	0.0129922	0.7774	8.14531e-20	2.45771e-05	0.0397621	3.51266e-07	0.521222	0.000994819	0.801958	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.318997	0.617888	0.0482175	0.593623
OG0000372	0.000671089	0.73335	0.398372	0.804622	0.00736061	0.00264854	6.78155e-09	0.0161778	0.510785	0.0179352	0.0101444	N/A	0.525138	0.525138	0.0287644	0.527379	0.542776	0.735868	0.00212387	0.861318	0.00231092
OG0000376	0.695908	0.695908	0.44084	0.824989	0.011599	0.0384615	0.750175	0.000150835	0.526315	0.0366279	0.206479	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.695908	0.875207	0.199205
OG0000377	0.266494	5.21212e-08	0.0350634	0.0679879	0.0642567	0.027713	0.00614469	0.0318924	0.521222	0.107452	0.82689	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.67327	0.861318	0.171465
OG0000378	0.67327	0.67327	0.023171	0.0112172	0.000494866	0.670662	0.163828	0.0136248	0.000150835	1.28667e-25	0.531931	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.368568	0.0910836	0.242615	0.612713
OG0000379	0.695908	0.000252702	0.44084	0.530402	0.735868	0.027713	0.00974508	9.10086e-05	0.521222	0.127755	0.845	N/A	0.536992	0.536992	0.577178	0.532581	0.550656	0.759804	0.695908	0.638826	0.0054639
OG0000380	0.225002	0.0910836	0.724119	0.224166	1.14971e-05	0.00264854	0.697182	0.000320504	9.10086e-05	1.29763e-18	0.0101444	N/A	0.525138	0.525138	0.553635	0.522089	0.53468	0.706642	0.647442	0.337645	0.593623
OG0000381	0.73335	0.73335	0.0350634	0.489281	0.368568	0.174563	1.97699e-06	2.97345e-10	0.039581	7.66335e-06	0.82689	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.00212387	0.861318	0.612713
OG0000382	0.695908	0.0034709	0.398372	0.269671	0.670662	0.260056	0.00057845	0.000150835	0.0136248	0.666827	0.00705803	N/A	0.531122	0.531122	0.565658	0.527379	0.542776	0.735868	0.112925	0.242615	0.612713
OG0000383	0.774881	0.0158723	0.00648413	0.804622	0.735868	0.368568	0.0574161	9.10086e-05	0.0109014	0.00638788	0.801958	N/A	0.525138	0.525138	0.0287644	0.527379	0.542776	0.174563	1.88526e-05	0.861318	0.593623
