OG0011653	7.83635e-07	1.51688e-05	1.66493e-05	
OG0011654	1.02156e-11	3.88839e-09	4.47282e-08	
OG0011655	6.18762e-10	1.28258e-08	3.00775e-08	
OG0011656	3.27522e-06	1.56709e-05	8.15018e-06	
OG0011657	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011658	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011659	3.69563e-11	2.97316e-08	2.86465e-07	
OG0011660	4.59379e-07	8.10539e-06	8.77561e-06	
OG0011661	1.0198e-13	7.94668e-11	1.43298e-09	
OG0011662	6.60734e-08	1.21338e-06	1.64167e-06	
OG0011663	2.35685e-13	9.37071e-11	1.00966e-09	
OG0011664	3.70854e-12	1.36376e-09	1.2908e-08	
OG0011665	4.60096e-12	4.22504e-09	5.22183e-08	
OG0011666	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011667	6.45225e-11	1.93116e-08	1.3876e-07	
OG0011668	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011669	9.63817e-14	1.38515e-10	4.43575e-09	
OG0011670	5.19572e-11	1.77004e-08	1.47423e-07	
OG0011671	1.09187e-10	8.24948e-09	3.32388e-08	
OG0011672	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011673	1.86102e-12	8.81752e-10	2.1906e-08	
OG0011674	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011675	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011676	6.61965e-13	2.59428e-10	2.75937e-09	
OG0011677	1.20489e-12	1.24355e-09	2.00661e-08	
OG0011678	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011679	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011680	6.73789e-10	5.45114e-08	2.346e-07	
OG0011681	2.18372e-07	4.47483e-06	5.64388e-06	
OG0011682	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011683	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011684	4.67656e-14	1.74175e-11	1.99329e-10	
OG0011685	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011686	1.01359e-05	5.54926e-05	2.94957e-05	
OG0011687	5.16969e-08	9.09314e-07	9.88359e-07	
OG0011688	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011689	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011690	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011691	8.64173e-09	1.77117e-07	2.67192e-07	
OG0011692	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011693	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011694	9.26522e-12	3.50441e-09	3.75248e-08	
OG0011695	2.18372e-07	4.47483e-06	5.64388e-06	
OG0011696	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011697	2.6609e-06	1.8077e-05	1.25718e-05	
OG0011698	8.29891e-12	2.91206e-09	4.53449e-08	
OG0011699	4.05593e-14	6.17544e-11	1.7203e-09	
OG0011700	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011701	6.37671e-13	2.39244e-10	5.60698e-09	
OG0011702	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011703	1.26682e-09	1.12948e-07	4.42493e-07	
OG0011704	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011705	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011706	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011707	5.0637e-06	2.34375e-05	1.19824e-05	
OG0011708	1.18237e-10	9.36782e-09	4.44709e-08	
OG0011709	4.28627e-07	8.55004e-06	1.00427e-05	
OG0011710	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011711	8.29891e-12	2.91206e-09	4.53449e-08	
OG0011712	2.41232e-07	5.33113e-06	7.4454e-06	
OG0011713	1.18237e-10	9.36782e-09	4.44709e-08	
OG0011714	8.21865e-08	1.86001e-06	2.78241e-06	
OG0011715	2.40625e-14	1.82805e-11	3.53772e-10	
OG0011716	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011717	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011718	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011719	9.34716e-09	2.11848e-07	3.38382e-07	
OG0011720	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011721	2.35803e-08	1.21011e-06	2.08558e-06	
OG0011722	6.59924e-11	5.03268e-09	1.79764e-08	
OG0011723	1.34349e-12	5.80753e-10	8.69983e-09	
OG0011724	1.02638e-05	3.93171e-05	1.49467e-05	
OG0011725	6.6211e-10	1.43767e-08	2.36335e-08	
OG0011726	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011727	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011728	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011729	1.05042e-07	1.90447e-06	2.23515e-06	
OG0011730	2.14166e-08	6.57505e-07	1.44056e-06	
OG0011731	1.35254e-10	1.05512e-08	4.71625e-08	
OG0011732	2.91006e-06	1.18858e-05	5.39009e-06	
OG0011733	2.49153e-07	4.53291e-06	5.31178e-06	
OG0011734	6.83287e-13	2.6937e-10	4.02818e-09	
OG0011735	5.83023e-09	1.26946e-07	2.08575e-07	
OG0011736	8.87209e-11	6.24203e-09	1.97047e-08	
OG0011737	2.41232e-07	5.33113e-06	7.4454e-06	
OG0011738	2.72137e-11	7.13587e-09	4.50031e-08	
OG0011739	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011740	7.65814e-08	1.6398e-06	2.18995e-06	
OG0011741	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011742	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011743	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011744	5.16969e-08	9.09314e-07	9.88359e-07	
OG0011745	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011746	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011747	4.42714e-11	3.62741e-09	1.21591e-08	
OG0011748	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011749	5.0587e-11	1.66219e-08	1.4605e-07	
OG0011750	2.18372e-07	4.47483e-06	5.64388e-06	
OG0011751	1.9728e-07	5.28078e-06	8.4625e-06	
OG0011752	2.09642e-15	1.98705e-11	2.3519e-09	
OG0011753	2.22936e-07	4.60081e-06	5.71859e-06	
OG0011754	1.9728e-07	5.28078e-06	8.4625e-06	
OG0011755	2.18372e-07	4.47483e-06	5.64388e-06	
OG0011756	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011757	2.14166e-08	6.57505e-07	1.44056e-06	
OG0011758	7.9318e-21	8.51992e-16	4.72666e-13	
OG0011759	2.22936e-07	4.60081e-06	5.71859e-06	
OG0011760	4.36118e-14	1.54253e-11	2.03297e-10	
OG0011761	6.25599e-08	1.07605e-06	1.11349e-06	
OG0011762	1.9728e-07	5.28078e-06	8.4625e-06	
OG0011763	9.34716e-09	2.11848e-07	3.38382e-07	
OG0011764	4.78397e-08	9.89351e-07	1.45858e-06	
OG0011765	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011766	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011767	2.41232e-07	5.33113e-06	7.4454e-06	
OG0011768	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011769	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011770	3.69563e-11	2.97316e-08	2.86465e-07	
OG0011771	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011772	1.02638e-05	3.93171e-05	1.49467e-05	
OG0011773	2.28961e-07	3.87467e-06	4.0068e-06	
OG0011774	2.14166e-08	6.57505e-07	1.44056e-06	
OG0011775	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011776	1.16951e-05	5.68071e-05	2.78961e-05	
OG0011777	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011778	7.1896e-16	1.03796e-11	7.45821e-10	
OG0011779	2.59363e-10	7.58081e-08	5.3265e-07	
OG0011780	2.10151e-08	4.07465e-07	6.1346e-07	
OG0011781	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011782	4.07509e-12	1.43807e-09	1.25692e-08	
OG0011783	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011784	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011785	5.28917e-15	1.9407e-12	2.37621e-11	
OG0011786	1.14277e-15	2.17731e-11	2.70167e-09	
OG0011787	8.77275e-11	7.53145e-09	3.91351e-08	
OG0011788	4.28584e-06	1.88875e-05	1.00893e-05	
OG0011789	1.02638e-05	3.93171e-05	1.49467e-05	
OG0011790	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011791	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011792	2.69582e-06	1.30466e-05	7.11104e-06	
OG0011793	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011794	3.61066e-15	1.22361e-11	3.23352e-10	
OG0011795	8.21865e-08	1.86001e-06	2.78241e-06	
OG0011796	5.49654e-06	2.60064e-05	1.22531e-05	
OG0011797	2.14166e-08	6.57505e-07	1.44056e-06	
OG0011798	6.60734e-08	1.21338e-06	1.64167e-06	
OG0011799	2.7523e-15	2.43334e-11	2.17608e-09	
OG0011800	5.8307e-14	1.18126e-10	3.09398e-09	
OG0011801	9.51175e-14	3.91103e-11	5.35334e-10	
OG0011802	8.21865e-08	1.86001e-06	2.78241e-06	
OG0011803	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011804	1.03873e-09	8.72955e-08	3.30149e-07	
OG0011805	5.90761e-10	6.47168e-08	3.54501e-07	
OG0011806	3.26118e-10	2.80122e-08	1.26943e-07	
OG0011807	1.72585e-12	6.28655e-10	1.24772e-08	
OG0011808	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011809	5.13331e-08	1.11908e-06	1.82207e-06	
OG0011810	1.51311e-07	3.91526e-06	6.49527e-06	
OG0011811	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011812	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011813	1.05042e-07	1.90447e-06	2.23515e-06	
OG0011814	1.52202e-11	5.5296e-09	5.87859e-08	
OG0011815	2.28961e-07	3.87467e-06	4.0068e-06	
OG0011817	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011818	4.57102e-07	8.14491e-06	8.94147e-06	
OG0011819	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011820	3.58768e-18	9.76457e-14	2.42433e-11	
OG0011821	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011822	6.87407e-11	2.42772e-08	2.12329e-07	
OG0011823	4.28584e-06	1.88875e-05	1.00893e-05	
OG0011824	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011825	1.3194e-11	4.57921e-09	6.17779e-08	
OG0011826	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011827	2.14166e-08	6.57505e-07	1.44056e-06	
OG0011828	5.33817e-13	7.78098e-10	1.96747e-08	
OG0011829	1.08976e-12	4.69251e-10	6.08509e-09	
OG0011830	1.58514e-10	1.2003e-08	3.5388e-08	
OG0011831	3.62204e-11	4.22363e-09	2.2528e-08	
OG0011832	8.89343e-14	3.51465e-11	7.56908e-10	
OG0011833	8.21865e-08	1.86001e-06	2.78241e-06	
OG0011834	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011835	2.37121e-19	1.94576e-14	7.61738e-12	
OG0011836	8.21865e-08	1.86001e-06	2.78241e-06	
OG0011837	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011838	8.36093e-11	8.54143e-09	3.78686e-08	
OG0011839	2.05612e-12	7.00541e-10	6.96837e-09	
OG0011840	4.28584e-06	1.88875e-05	1.00893e-05	
OG0011841	6.69864e-07	3.3371e-06	1.75335e-06	
OG0011842	8.21358e-08	1.55067e-06	1.88365e-06	
OG0011843	1.52972e-14	6.21924e-12	1.64295e-10	
OG0011844	8.21865e-08	1.86001e-06	2.78241e-06	
OG0011845	2.86318e-16	2.05766e-12	1.982e-10	
OG0011846	2.91006e-06	1.18858e-05	5.39009e-06	
OG0011847	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011848	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011849	2.35086e-05	9.89328e-05	4.9055e-05	
OG0011850	9.36318e-16	3.02993e-12	8.11336e-11	
OG0011851	1.13738e-09	2.69878e-08	4.46597e-08	
OG0011852	6.09971e-10	4.71142e-08	1.83838e-07	
OG0011853	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011854	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011855	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011856	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011857	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011858	4.0312e-06	2.07699e-05	1.30978e-05	
OG0011859	2.35086e-05	9.89328e-05	4.9055e-05	
OG0011860	1.3194e-11	4.57921e-09	6.17779e-08	
OG0011861	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011862	8.64173e-09	1.77117e-07	2.67192e-07	
OG0011863	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011864	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011865	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011866	4.78397e-08	9.89351e-07	1.45858e-06	
OG0011867	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011868	3.15977e-11	2.0544e-09	5.90116e-09	
OG0011869	9.34716e-09	2.11848e-07	3.38382e-07	
OG0011870	1.27244e-13	4.39409e-11	7.53535e-10	
OG0011871	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011872	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011873	1.12683e-07	2.16041e-06	2.85194e-06	
OG0011874	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011875	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011876	1.23301e-13	4.81133e-11	6.29178e-10	
OG0011877	1.68171e-07	3.26443e-06	4.2591e-06	
OG0011878	6.60734e-08	1.21338e-06	1.64167e-06	
OG0011879	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011880	3.85969e-13	1.3856e-10	2.83093e-09	
OG0011881	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011882	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011883	8.64173e-09	1.77117e-07	2.67192e-07	
OG0011884	4.28584e-06	1.88875e-05	1.00893e-05	
OG0011885	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011886	2.91006e-06	1.18858e-05	5.39009e-06	
OG0011887	2.28961e-07	3.87467e-06	4.0068e-06	
OG0011888	3.69682e-12	2.85544e-09	4.42945e-08	
OG0011889	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011890	2.12398e-12	7.81237e-10	2.04483e-08	
OG0011891	1.26339e-09	1.40338e-07	6.18691e-07	
OG0011892	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011893	4.78397e-08	9.89351e-07	1.45858e-06	
OG0011894	1.08976e-12	4.69251e-10	6.08509e-09	
OG0011895	2.6609e-06	1.8077e-05	1.25718e-05	
OG0011896	9.4425e-15	3.88637e-12	5.42499e-11	
OG0011897	1.63774e-14	2.5663e-11	7.35126e-10	
OG0011898	7.81646e-13	3.0681e-10	3.97691e-09	
OG0011899	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011900	1.44756e-11	4.56713e-09	3.70489e-08	
OG0011901	1.66909e-07	2.97835e-06	3.39502e-06	
OG0011902	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011903	2.49153e-07	4.53291e-06	5.31178e-06	
OG0011904	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011905	1.9322e-05	8.58042e-05	3.57503e-05	
OG0011906	1.30766e-07	2.472e-06	3.22933e-06	
OG0011907	2.89023e-06	1.23969e-05	6.4843e-06	
OG0011908	4.66792e-15	7.53745e-12	2.63774e-10	
OG0011909	8.64173e-09	1.77117e-07	2.67192e-07	
OG0011910	1.9728e-07	5.28078e-06	8.4625e-06	
OG0011911	7.1036e-13	2.93862e-10	3.47499e-09	
OG0011912	1.02638e-05	3.93171e-05	1.49467e-05	
OG0011913	2.28961e-07	3.87467e-06	4.0068e-06	
OG0011914	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011915	7.81646e-13	3.0681e-10	3.97691e-09	
OG0011916	5.49654e-06	2.60064e-05	1.22531e-05	
OG0011917	2.49153e-07	4.53291e-06	5.31178e-06	
OG0011918	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011919	1.86102e-12	8.81752e-10	2.1906e-08	
OG0011920	1.99056e-12	8.22772e-10	9.62028e-09	
OG0011921	4.78397e-08	9.89351e-07	1.45858e-06	
OG0011922	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011923	9.34716e-09	2.11848e-07	3.38382e-07	
OG0011924	7.81646e-13	3.0681e-10	3.97691e-09	
OG0011925	4.78397e-08	9.89351e-07	1.45858e-06	
OG0011926	6.86817e-07	1.18073e-05	1.17549e-05	
OG0011927	5.07738e-09	1.00007e-07	2.3728e-07	
OG0011928	2.14166e-08	6.57505e-07	1.44056e-06	
OG0011929	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011930	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011931	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011932	5.16969e-08	9.09314e-07	9.88359e-07	
OG0011933	1.27244e-13	4.39409e-11	7.53535e-10	
OG0011934	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011935	1.66909e-07	2.97835e-06	3.39502e-06	
OG0011936	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011937	1.3098e-07	2.96341e-06	4.45824e-06	
OG0011938	6.69864e-07	3.3371e-06	1.75335e-06	
OG0011939	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011940	1.95473e-11	6.31267e-09	7.28065e-08	
OG0011941	3.21613e-15	1.50067e-11	6.4626e-10	
OG0011942	2.69582e-06	1.30466e-05	7.11104e-06	
OG0011943	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011944	1.04034e-14	1.54804e-10	1.18597e-08	
OG0011945	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011946	2.35086e-05	9.89328e-05	4.9055e-05	
OG0011947	5.82634e-13	8.2394e-10	2.0106e-08	
OG0011948	1.47376e-08	2.79548e-07	7.13416e-07	
OG0011949	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011950	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011951	1.16714e-08	8.27423e-07	2.07478e-06	
OG0011952	1.22321e-16	8.19634e-13	7.45815e-11	
OG0011953	1.32059e-16	8.3389e-13	6.33694e-11	
OG0011954	2.99713e-29	7.42796e-23	5.10865e-19	
OG0011955	3.11532e-08	5.92473e-07	7.39655e-07	
OG0011956	4.15405e-08	7.70271e-07	9.12723e-07	
OG0011957	4.0312e-06	2.07699e-05	1.30978e-05	
OG0011958	2.35685e-13	9.37071e-11	1.00966e-09	
OG0011959	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011960	1.86102e-12	8.81752e-10	2.1906e-08	
OG0011961	5.44102e-09	1.12782e-07	1.77973e-07	
OG0011962	3.26091e-12	1.34704e-09	1.47302e-08	
OG0011963	2.9205e-11	2.41024e-08	2.56241e-07	
OG0011964	1.07282e-05	4.55829e-05	1.86749e-05	
OG0011965	2.0129e-07	3.31521e-06	3.41001e-06	
OG0011966	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011967	1.51111e-13	2.61681e-10	1.69322e-08	
OG0011968	1.2108e-12	2.58896e-09	1.14184e-07	
OG0011969	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011970	2.23136e-09	1.6781e-07	5.78099e-07	
OG0011971	3.51879e-08	6.56512e-07	7.86526e-07	
OG0011972	3.69563e-11	2.97316e-08	2.86465e-07	
OG0011973	3.03759e-12	9.82612e-10	1.29277e-08	
OG0011974	9.40616e-07	3.78626e-06	1.88422e-06	
OG0011975	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011976	1.70198e-12	1.13824e-09	1.98456e-08	
OG0011977	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011978	6.7415e-14	2.9458e-11	7.43594e-10	
OG0011979	6.18762e-10	1.28258e-08	3.00775e-08	
OG0011980	2.3688e-09	2.13257e-07	8.47986e-07	
OG0011981	4.45807e-08	8.73558e-07	1.15892e-06	
OG0011982	8.64173e-09	1.77117e-07	2.67192e-07	
OG0011983	2.12398e-12	7.81237e-10	2.04483e-08	
OG0011984	2.02466e-16	2.14011e-12	3.91404e-10	
OG0011985	1.30033e-07	2.46959e-06	3.07179e-06	
OG0011986	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011987	5.07738e-09	1.00007e-07	2.3728e-07	
OG0011988	2.92912e-12	2.3082e-09	4.26765e-08	
OG0011989	2.23954e-13	6.8657e-11	7.4853e-10	
OG0011990	3.69563e-11	2.97316e-08	2.86465e-07	
OG0011991	8.64173e-09	1.77117e-07	2.67192e-07	
OG0011992	1.9674e-05	8.57741e-05	3.53518e-05	
OG0011993	7.0896e-08	1.37758e-06	1.84607e-06	
OG0011994	1.90989e-08	3.69843e-07	4.83939e-07	
OG0011995	1.35884e-10	1.26236e-08	6.54267e-08	
OG0011996	1.58472e-08	3.16983e-07	4.40409e-07	
OG0011997	7.44547e-12	2.50816e-09	2.33852e-08	
OG0011998	1.56812e-06	6.88547e-06	3.75557e-06	
OG0011999	1.30033e-07	2.46959e-06	3.07179e-06	
OG0012000	1.00161e-08	2.38667e-07	3.97943e-07	
OG0012001	3.30445e-12	1.12991e-09	1.04705e-08	
OG0012002	2.6609e-06	1.8077e-05	1.25718e-05	
OG0012003	5.29088e-19	1.46621e-13	9.09357e-11	
OG0012004	6.37671e-13	2.39244e-10	5.60698e-09	
OG0012005	1.72834e-12	8.52933e-10	2.23785e-08	
OG0012006	1.30033e-07	2.46959e-06	3.07179e-06	
OG0012007	1.0198e-13	7.94668e-11	1.43298e-09	
OG0012008	1.58472e-08	3.16983e-07	4.40409e-07	
OG0012009	5.73706e-12	3.15732e-09	5.17807e-08	
OG0012010	1.43136e-12	4.2591e-10	3.70672e-09	
OG0012011	4.78397e-08	9.89351e-07	1.45858e-06	
OG0012012	1.56812e-06	6.88547e-06	3.75557e-06	
OG0012013	1.30033e-07	2.46959e-06	3.07179e-06	
OG0012014	9.40616e-07	3.78626e-06	1.88422e-06	
OG0012015	2.31957e-12	8.50908e-10	1.41748e-08	
OG0012016	5.44102e-09	1.12782e-07	1.77973e-07	
OG0012017	2.05612e-12	7.00541e-10	6.96837e-09	
OG0012018	5.07738e-09	1.00007e-07	2.3728e-07	
OG0012019	2.14166e-08	6.57505e-07	1.44056e-06	
OG0012020	2.35086e-05	9.89328e-05	4.9055e-05	
OG0012255	5.58617e-20	8.34969e-15	7.15783e-12	
OG0012256	7.60396e-24	1.92874e-17	1.2642e-13	
OG0012257	1.3207e-23	4.23295e-17	2.94833e-13	
OG0012258	4.33189e-24	1.08856e-17	7.13708e-14	
OG0012259	1.59327e-05	7.37028e-05	3.53274e-05	
OG0012260	6.28984e-05	0.000250397	8.99117e-05	
OG0012261	6.08462e-09	4.74775e-07	1.54327e-06	
OG0012263	1.47858e-05	6.41193e-05	2.72748e-05	
OG0012264	1.36847e-13	1.31782e-10	1.69691e-09	
OG0012265	1.25715e-11	9.97377e-10	3.47534e-09	
OG0012266	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012267	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012268	8.0939e-06	3.61636e-05	1.64908e-05	
OG0012269	1.92022e-05	8.60616e-05	3.90594e-05	
OG0012270	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012272	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012273	8.0939e-06	3.61636e-05	1.64908e-05	
OG0012274	6.65709e-07	3.34669e-06	1.91202e-06	
OG0012275	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012276	2.18056e-22	1.0156e-16	1.54505e-13	
OG0012277	0.000179033	0.000180593	3.25683e-05	
OG0012278	5.51164e-10	9.43635e-09	1.28584e-08	
OG0012279	7.93998e-12	3.4931e-09	6.43606e-08	
OG0012280	1.47858e-05	6.41193e-05	2.72748e-05	
OG0012281	5.08994e-06	2.29987e-05	1.0535e-05	
OG0012282	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012283	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012284	3.58663e-08	7.53127e-07	1.1481e-06	
OG0012285	5.30193e-15	1.29798e-11	6.62472e-10	
OG0012286	8.68447e-06	4.1018e-05	2.09866e-05	
OG0012287	0.000179033	0.000180593	3.25683e-05	
OG0012288	1.25793e-12	4.74092e-10	7.19044e-09	
OG0012289	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012290	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012291	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012292	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012293	9.51982e-09	6.72384e-07	1.91283e-06	
OG0012294	1.80195e-06	8.22833e-06	3.90497e-06	
OG0012295	1.47858e-05	6.41193e-05	2.72748e-05	
OG0012296	3.29858e-05	0.000161546	7.38068e-05	
OG0012297	7.2427e-11	6.57464e-09	2.91697e-08	
OG0012298	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012299	2.39397e-05	0.000106844	4.64433e-05	
OG0012300	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012301	7.30402e-13	1.59626e-09	9.2316e-08	
OG0012302	6.47126e-13	5.7581e-11	2.45282e-10	
OG0012303	1.47858e-05	6.41193e-05	2.72748e-05	
OG0012304	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012305	1.92022e-05	8.60616e-05	3.90594e-05	
OG0012306	1.49402e-05	7.73688e-05	3.96784e-05	
OG0012307	6.85977e-10	6.22802e-08	2.71465e-07	
OG0012308	0.000179033	0.000180593	3.25683e-05	
OG0012309	6.65709e-07	3.34669e-06	1.91202e-06	
OG0012310	7.16681e-11	6.33915e-09	2.75317e-08	
OG0012311	6.39246e-10	5.4991e-08	2.15698e-07	
OG0012312	7.2427e-11	6.57464e-09	2.91697e-08	
OG0012313	2.24853e-08	4.33395e-07	6.9686e-07	
OG0012314	2.7386e-10	2.32819e-08	9.00708e-08	
OG0012315	1.92022e-05	8.60616e-05	3.90594e-05	
OG0012316	1.7309e-09	1.43921e-07	5.29105e-07	
OG0012317	1.16774e-12	4.38653e-10	5.04998e-09	
OG0012319	6.65709e-07	3.34669e-06	1.91202e-06	
OG0012320	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012321	7.55955e-08	3.78502e-07	2.14754e-07	
OG0012322	8.68447e-06	4.1018e-05	2.09866e-05	
OG0012323	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012324	1.59327e-05	7.37028e-05	3.53274e-05	
OG0012325	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012326	6.65709e-07	3.34669e-06	1.91202e-06	
OG0012327	0.000179033	0.000180593	3.25683e-05	
OG0012328	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012329	1.22651e-06	5.94074e-06	3.10753e-06	
OG0012330	0.000179033	0.000180593	3.25683e-05	
OG0012331	0.000179033	0.000180593	3.25683e-05	
OG0012332	1.2833e-10	1.02841e-08	3.51389e-08	
OG0012333	0.000179033	0.000180593	3.25683e-05	
OG0012334	1.59327e-05	7.37028e-05	3.53274e-05	
OG0012335	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012336	6.2122e-07	2.96851e-06	1.53366e-06	
OG0012337	3.71043e-10	2.77466e-08	7.96048e-08	
OG0012338	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012339	2.4589e-10	1.88765e-08	6.0763e-08	
OG0012340	5.46245e-06	2.60825e-05	1.33734e-05	
OG0012341	8.65071e-18	2.60972e-13	5.94896e-11	
OG0012342	2.15512e-10	1.86345e-08	6.45609e-08	
