FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0003002	0.0900334	0.0024907	0.645428	0.694034	0.543697	0.0650463	0.224968	0.00176696	1.3684e-08	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.140463
OG0003003	0.650343	0.0945055	0.218745	0.292789	0.581752	0.581752	0.449408	0.0903406	0.560206	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	2.48068e-06	0.692685	0.714436
OG0003004	0.0319518	0.560001	0.645428	0.292789	0.581752	0.0446184	0.0513324	0.0903406	0.560206	0.1124	0.00309086	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003005	9.49956e-08	0.000631141	0.218745	0.122963	0.543697	0.543697	0.792891	0.0903406	6.29268e-05	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003007	0.0024907	0.560001	0.0057542	0.694034	0.0446184	0.581752	0.449408	0.00250864	0.560206	0.0024116	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003009	0.609429	0.0636133	0.645428	0.694034	0.581752	0.122715	0.224968	0.0903406	0.560206	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0024907	0.692685	0.714436
OG0003011	0.585897	0.0478533	0.693578	0.180976	0.00131423	0.581752	0.449408	0.560206	0.032068	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.0684961	0.614972	0.585897	0.692685	0.714436
OG0003013	0.560001	0.0024907	0.218745	0.122963	0.00481246	0.581752	0.792891	0.0903406	0.032068	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003014	0.560001	0.0024907	0.645428	0.122963	0.581752	0.122715	0.792891	0.0903406	0.032068	0.0291367	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003016	0.560001	0.0319518	0.645428	0.292789	0.000166469	0.122715	0.792891	0.0903406	0.560206	0.1124	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003020	0.0024907	0.560001	0.645428	0.694034	0.581752	0.122715	0.792891	0.560206	0.560206	0.000337634	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003021	0.560001	0.0024907	0.645428	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003023	0.585897	0.0478533	0.218745	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.692685	0.714436
OG0003024	0.0024907	0.560001	0.0057542	0.694034	0.543697	0.543697	0.792891	0.560206	0.560206	4.55633e-05	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003027	0.0100125	0.609429	0.218745	0.694034	0.0446184	0.122715	0.792891	0.0903406	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0024907	0.692685	0.714436
OG0003028	0.560001	0.0024907	0.645428	0.694034	0.581752	0.122715	0.224968	0.00250864	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003030	0.560001	2.48068e-06	0.645428	0.694034	0.00131423	0.581752	0.792891	0.0903406	0.00250864	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003031	0.560001	0.0024907	0.218745	0.292789	0.543697	0.543697	0.792891	0.032068	0.560206	4.55633e-05	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003033	0.560001	1.29197e-10	0.645428	0.292789	0.0446184	0.122715	0.224968	0.531583	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0003034	0.560001	0.0024907	0.645428	0.122963	0.00131423	0.581752	0.224968	0.0903406	0.560206	0.000337634	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003036	0.560001	0.560001	0.218745	0.694034	0.543697	0.543697	0.792891	7.16965e-06	0.586176	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.140463
OG0003037	0.129624	0.0478533	0.127587	0.694034	0.00481246	0.122715	0.449408	0.0903406	0.560206	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.692685	0.714436
OG0003039	0.53147	5.71885e-19	0.582662	0.616509	0.543697	0.543697	0.703572	0.531583	0.531583	0.00634709	0.131148	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0003040	0.609429	0.0100125	0.645428	0.694034	0.543697	0.543697	0.107345	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0024907	0.290721	0.714436
OG0003041	0.560001	6.22556e-05	0.645428	0.122963	0.0446184	0.581752	0.792891	0.0903406	0.032068	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003042	0.0791785	0.630839	0.000880554	0.746899	0.0650463	0.543697	0.0159381	0.560206	0.560206	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.0684961	0.614972	0.00572143	0.290721	0.714436
OG0003044	0.585897	0.000181041	0.218745	0.122963	0.581752	0.581752	0.107345	0.0903406	0.560206	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.692685	0.714436
OG0003045	0.560001	0.0319518	0.645428	0.694034	0.000166469	0.581752	0.0159381	0.560206	0.0903406	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003046	0.0024907	0.560001	0.218745	0.694034	0.000478393	0.173984	0.449408	0.0903406	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.121853	0.714436
OG0003083	5.46656e-13	0.53147	0.122127	0.616509	3.97847e-09	0.0650463	0.108928	0.531583	0.0160325	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0003084	1.6491e-13	0.560001	0.122127	0.616509	8.90117e-08	0.543697	0.108928	0.5	0.5	0.15724	0.131148	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.0159744	0.61551	0.193114
OG0003085	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003090	0.560001	0.560001	0.218745	0.694034	0.000166469	0.122715	0.792891	0.560206	0.0903406	0.0024116	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003092	0.0478533	0.585897	0.000880554	0.180976	0.00131423	0.581752	0.449408	0.0903406	0.560206	0.272754	0.00309086	N/A	0.534623	0.534623	0.600748	0.507873	0.0684961	0.614972	0.585897	0.692685	0.714436
OG0003093	0.585897	0.00572143	0.693578	0.292789	0.581752	0.122715	0.449408	0.00576171	0.130048	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.692685	0.140463
OG0003099	0.560001	6.22556e-05	0.218745	0.122963	0.543697	0.543697	0.792891	0.0903406	6.29268e-05	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003100	0.560001	0.0024907	0.218745	0.292789	0.122715	0.581752	0.0159381	0.000636148	0.032068	0.0291367	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003101	0.0900334	0.0024907	0.645428	0.0346166	0.0650463	0.543697	0.792891	0.0903406	0.00250864	0.0291367	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003102	0.560001	0.0024907	0.218745	0.694034	0.543697	0.543697	0.0159381	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003103	0.0900334	0.0024907	0.645428	0.694034	0.581752	0.122715	0.224968	0.560206	0.032068	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003105	0.129624	0.000181041	0.693578	0.694034	0.581752	0.122715	0.792891	0.0903406	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.692685	0.714436
OG0003106	0.560001	2.48068e-06	0.218745	0.694034	0.543697	0.543697	0.792891	0.000636148	0.00250864	0.1124	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003108	0.560001	0.0024907	0.645428	0.694034	0.543697	0.543697	0.224968	0.0903406	0.560206	0.0106582	0.00309086	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003109	0.0319518	0.560001	0.0057542	0.0346166	0.581752	0.122715	0.224968	0.0903406	0.032068	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003110	0.0900334	0.560001	0.645428	0.694034	0.581752	0.122715	0.224968	0.0903406	0.00250864	0.680947	0.0269775	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003111	0.585897	0.0478533	0.218745	0.694034	0.581752	0.122715	0.224968	0.0903406	0.00250864	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.692685	0.714436
OG0003112	0.560001	0.0024907	0.645428	0.694034	0.581752	0.122715	0.792891	0.0903406	0.032068	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003114	0.560001	6.22556e-05	0.645428	0.694034	0.581752	0.122715	0.0159381	0.0903406	0.560206	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003120	0.560001	0.0024907	0.645428	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.0106582	0.0269775	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003121	0.560001	0.0319518	0.645428	0.694034	0.581752	0.122715	0.792891	0.032068	0.0903406	0.272754	0.00926361	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003122	0.560001	6.22556e-05	0.645428	0.694034	0.543697	0.543697	0.224968	0.0903406	0.560206	0.1124	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003123	0.560001	2.48068e-06	0.645428	0.122963	0.581752	0.122715	0.792891	0.0903406	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003124	0.560001	0.0024907	0.645428	0.694034	0.581752	0.122715	0.224968	0.531583	0.531583	0.272754	0.00926361	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0003126	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.1124	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003129	6.22556e-05	0.560001	0.645428	0.292789	0.0446184	0.581752	0.792891	0.560206	0.0903406	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003130	0.560001	0.560001	0.0057542	0.694034	0.543697	0.543697	0.792891	3.20757e-07	0.130048	0.272754	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.140463
OG0003131	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.0159381	0.0903406	0.560206	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003133	0.0478533	0.585897	0.218745	0.292789	0.581752	0.0446184	0.792891	0.032068	0.0903406	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.692685	0.714436
OG0003136	0.560001	0.0024907	0.218745	0.694034	0.543697	0.543697	0.792891	0.560206	0.0903406	0.0024116	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003137	0.0900334	0.0319518	0.645428	0.292789	0.122715	0.581752	0.107345	0.130048	0.00576171	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.140463
OG0003140	0.560001	6.22556e-05	0.218745	0.694034	0.0446184	0.581752	0.107345	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003141	0.0900334	0.0024907	0.218745	0.292789	0.581752	0.122715	0.792891	0.0903406	0.032068	0.680947	0.00309086	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003142	0.585897	0.585897	0.0057542	0.694034	0.00481246	0.581752	0.224968	0.000636148	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.692685	0.714436
OG0003143	0.560001	6.22556e-05	0.218745	0.292789	0.581752	0.122715	0.224968	0.032068	0.0903406	0.1124	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003144	0.560001	0.0024907	0.218745	0.0346166	0.00131423	0.000166469	0.449408	0.560206	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003146	0.560001	0.0024907	0.218745	0.0346166	0.122715	0.581752	0.224968	0.560206	0.00250864	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003151	0.0319518	0.560001	0.645428	0.694034	5.46041e-09	0.00355356	0.449408	0.5	0.5	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.121853	0.0177788
OG0003152	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.792891	0.560206	0.0903406	0.0024116	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003153	0.585897	0.0478533	0.0057542	0.694034	0.00481246	0.122715	0.792891	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.692685	0.714436
OG0003156	0.560001	0.0024907	0.218745	0.694034	0.00481246	0.581752	0.792891	0.0471167	0.531583	0.0291367	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0003157	0.0900334	0.0024907	0.645428	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003160	0.5	0.5	1.14963e-11	0.616509	0.0650463	0.000996873	0.292129	0.00250864	0.560206	0.15724	0.0106966	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.0469494	0.61551	0.0696759
OG0003161	0.0900334	0.0024907	0.645428	0.694034	0.581752	0.122715	0.224968	0.560206	0.032068	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003162	0.560001	0.560001	0.645428	0.694034	0.581752	0.122715	0.792891	0.0903406	0.00250864	0.000337634	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003163	0.560001	0.0024907	0.218745	0.292789	0.581752	0.122715	0.00445222	0.0903406	0.560206	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003164	0.585897	0.0478533	0.218745	0.122963	0.543697	0.543697	0.449408	0.0903406	0.560206	0.0024116	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.290721	0.714436
OG0003166	0.129624	0.0478533	0.693578	0.694034	0.581752	0.581752	0.107345	0.560206	0.000636148	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.692685	0.714436
OG0003168	0.560001	0.560001	0.645428	0.0346166	0.543697	0.543697	0.00120494	0.531583	0.0471167	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.324225
OG0003169	0.560001	0.0024907	0.218745	0.122963	0.581752	0.122715	0.224968	0.0903406	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003175	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.449408	0.531583	0.531583	7.73045e-07	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0003176	0.0900334	0.0024907	0.645428	0.122963	0.543697	0.543697	0.224968	0.0903406	0.00250864	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003180	0.560001	0.0319518	0.218745	0.0346166	0.581752	0.0446184	0.792891	0.0903406	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003181	0.129624	0.0478533	0.693578	0.694034	0.00481246	0.122715	0.792891	0.0903406	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.692685	0.714436
OG0003182	0.0900334	0.0024907	0.645428	0.122963	0.581752	0.122715	0.0159381	0.0903406	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003185	0.129624	0.0478533	0.693578	0.694034	0.581752	0.122715	0.792891	0.0903406	0.032068	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.692685	0.714436
OG0003186	0.0900334	0.560001	0.218745	0.694034	0.00481246	0.122715	0.107345	0.0903406	0.560206	0.680947	0.0269775	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003190	0.0900334	0.560001	0.645428	0.0131011	9.25797e-06	0.00131423	0.0513324	0.531583	0.0471167	1.23473e-08	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0003193	0.53147	0.53147	0.582662	0.694034	9.53413e-08	0.00355356	0.224968	0.531583	0.531583	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.122715	0.53147	0.121853	0.324225
OG0003198	0.560001	6.22556e-05	0.645428	0.694034	0.581752	0.122715	0.107345	0.0903406	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003199	0.0900334	0.0024907	0.218745	0.694034	0.543697	0.543697	0.0159381	0.560206	0.560206	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003201	1.29197e-10	0.560001	0.218745	0.292789	0.581752	0.122715	0.449408	0.560206	0.560206	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003204	0.560001	0.0024907	0.645428	0.694034	0.0446184	0.122715	0.224968	0.0903406	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003205	0.560001	6.22556e-05	0.645428	0.292789	0.581752	0.122715	0.0159381	0.560206	0.0903406	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003210	0.560001	6.22556e-05	0.645428	0.694034	0.543697	0.543697	0.792891	0.0903406	0.032068	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003211	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.224968	0.0903406	0.560206	0.680947	0.0269775	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003214	0.560001	0.0319518	0.645428	0.694034	0.543697	0.543697	0.449408	0.0903406	0.560206	0.272754	0.000324728	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0003216	0.560001	2.48068e-06	0.645428	0.694034	0.543697	0.543697	0.449408	0.0480268	0.586176	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.140463
OG0003218	0.585897	0.0478533	0.0057542	0.694034	0.0650463	0.543697	0.224968	0.531583	0.531583	0.000337634	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.290721	0.324225
OG0003219	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.224968	0.0903406	0.032068	0.1124	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003220	0.53147	0.0469494	0.122127	0.616509	0.581752	0.000166469	0.0513324	6.29268e-05	0.0903406	7.73045e-07	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.714436
OG0003222	0.129624	0.00572143	0.693578	0.292789	0.0650463	0.543697	0.792891	0.560206	0.560206	0.0024116	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.0446184	0.585897	0.290721	0.714436
OG0003224	0.560001	0.0319518	0.645428	0.694034	0.581752	0.122715	0.00445222	0.000636148	0.560206	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003226	0.585897	0.0478533	0.0143481	0.746899	0.0650463	0.543697	0.319136	0.0903406	0.560206	0.733119	0.864695	N/A	0.550576	0.550576	0.639446	0.511739	0.663207	0.614972	0.585897	0.0300019	0.416402
OG0003229	0.560001	0.0024907	0.645428	0.00310704	0.581752	0.581752	0.792891	0.0903406	0.032068	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003232	0.560001	0.0024907	0.645428	0.694034	0.581752	0.122715	0.0159381	0.0903406	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0003233	0.560001	0.0024907	0.218745	0.000475888	0.543697	0.543697	0.449408	0.531583	0.531583	0.680947	0.0269775	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.324225
OG0003234	0.0024907	0.560001	0.218745	0.694034	0.581752	0.122715	0.107345	0.531583	0.531583	0.0291367	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
