OG0013660	6.67093e-06	3.27636e-06	
OG0013661	2.25304e-12	4.88751e-10	
OG0013662	2.48201e-11	1.60548e-09	
OG0013663	2.63017e-06	2.09553e-06	
OG0013664	2.93861e-06	1.51245e-06	
OG0013665	2.53363e-07	3.83212e-07	
OG0013666	1.37604e-08	6.69031e-08	
OG0013667	6.2216e-09	3.3287e-08	
OG0013668	0.00163831	7.84043e-05	
OG0013669	0.00120414	6.66901e-05	
OG0013670	0.00113107	5.75951e-05	
OG0013671	0.00192117	8.90065e-05	
OG0013672	5.2125e-06	3.11869e-06	
OG0013673	3.09306e-06	1.58405e-06	
OG0013674	1.30275e-07	2.6366e-07	
OG0013675	3.07644e-11	1.91816e-09	
OG0013676	1.10884e-05	6.12482e-06	
OG0013677	6.88098e-09	3.87229e-08	
OG0013678	9.77854e-08	1.67506e-07	
OG0013679	0.0013048	7.27108e-05	
OG0013680	2.59095e-10	4.95312e-09	
OG0013681	5.83481e-07	8.02705e-07	
OG0013682	0.00192117	8.90065e-05	
OG0013683	1.07319e-08	6.32256e-08	
OG0013684	0.00192117	8.90065e-05	
OG0013685	3.35261e-06	1.93104e-06	
OG0013686	3.02198e-13	1.16608e-09	
OG0013687	2.50414e-08	1.71832e-07	
OG0013688	0.00192117	8.90065e-05	
OG0013689	2.69808e-08	1.45183e-07	
OG0013690	0.00192117	8.90065e-05	
OG0013691	0.00192117	8.90065e-05	
OG0013692	7.97336e-09	5.29649e-08	
OG0013693	4.45082e-06	3.7733e-06	
OG0013694	0.00192117	8.90065e-05	
OG0013695	3.49128e-06	1.84406e-06	
OG0013696	1.65793e-08	1.03866e-07	
OG0013697	3.35261e-06	1.93104e-06	
OG0013698	5.4014e-06	4.07126e-06	
OG0013699	0.00192117	8.90065e-05	
OG0013700	4.49772e-06	2.27481e-06	
OG0013701	2.26993e-06	1.57193e-06	
OG0013702	1.24471e-07	2.67054e-07	
OG0013703	0.000935841	5.91546e-05	
OG0013704	0.00192117	8.90065e-05	
OG0013705	0.0013048	7.27108e-05	
OG0013706	1.94751e-06	1.23062e-06	
OG0013707	4.65994e-06	2.36639e-06	
OG0013708	1.32002e-13	8.26283e-11	
OG0013709	1.06683e-05	4.67374e-06	
OG0013710	0.0013048	7.27108e-05	
OG0013711	0.00192117	8.90065e-05	
OG0013712	6.29828e-06	3.06705e-06	
OG0013713	2.15495e-05	3.9308e-06	
OG0013714	2.93861e-06	1.51245e-06	
OG0013715	0.00192117	8.90065e-05	
OG0013716	4.49772e-06	2.27481e-06	
OG0013717	0.000935841	5.91546e-05	
OG0013718	1.08333e-08	6.48016e-08	
OG0013719	3.35261e-06	1.93104e-06	
OG0013720	2.36497e-08	9.04385e-08	
OG0013721	6.65422e-09	1.87688e-07	
OG0013722	0.00207231	9.36105e-05	
OG0013723	5.17838e-06	3.08482e-06	
OG0013724	4.49772e-06	2.27481e-06	
OG0013725	9.52619e-08	6.91688e-07	
OG0013726	7.17754e-06	3.72734e-06	
OG0013727	7.86531e-06	4.94505e-06	
OG0013728	7.17754e-06	3.72734e-06	
OG0013729	2.87248e-06	1.5096e-06	
OG0013730	7.17754e-06	3.72734e-06	
OG0013731	2.19137e-08	1.082e-07	
OG0013732	1.14096e-05	6.73754e-06	
OG0013733	0.000935841	5.91546e-05	
OG0013734	3.80366e-13	2.31442e-10	
OG0013735	0.0013048	7.27108e-05	
OG0013736	1.68027e-13	1.5289e-10	
OG0013737	6.86108e-06	2.89413e-06	
OG0013738	0.00192117	8.90065e-05	
OG0013739	8.39961e-10	2.39014e-08	
OG0013740	0.000893377	5.45996e-05	
OG0013741	0.00163831	7.84043e-05	
OG0013742	0.00192117	8.90065e-05	
OG0013743	5.65147e-06	2.47295e-06	
OG0013744	0.00192117	8.90065e-05	
OG0013745	3.35261e-06	1.93104e-06	
OG0013746	3.84549e-06	2.02848e-06	
OG0013747	0.0013048	7.27108e-05	
OG0013748	0.00207231	9.36105e-05	
OG0013749	3.82216e-08	1.91382e-07	
OG0013750	5.8552e-06	2.57136e-06	
OG0013751	5.83063e-08	2.43571e-07	
OG0013752	4.22807e-06	2.42113e-06	
OG0013753	4.19892e-11	2.94946e-09	
OG0013754	3.98401e-06	2.10872e-06	
OG0013755	0.00207231	9.36105e-05	
OG0013756	3.53953e-08	3.03731e-07	
OG0013757	3.93614e-06	1.85652e-06	
OG0013758	4.65994e-06	2.36639e-06	
OG0013759	6.50038e-06	5.02423e-06	
OG0013760	0.00192117	8.90065e-05	
OG0013761	1.48988e-06	3.08421e-06	
OG0013762	0.00207231	9.36105e-05	
OG0013763	2.10149e-10	7.87681e-09	
OG0013764	1.93506e-08	1.32854e-07	
OG0013765	5.21828e-07	1.00003e-06	
OG0013766	4.30133e-06	2.17961e-06	
OG0013767	1.58893e-11	1.70089e-09	
OG0013768	0.00207231	9.36105e-05	
OG0013769	2.97644e-13	5.98554e-10	
OG0013770	4.8515e-06	2.39064e-06	
OG0013771	0.00192117	8.90065e-05	
OG0013772	0.00192117	8.90065e-05	
OG0013773	1.6159e-14	4.43114e-11	
OG0013774	2.11516e-08	1.04068e-07	
OG0013775	1.07775e-08	7.32514e-08	
OG0013776	3.62473e-08	2.05902e-07	
OG0013777	0.000935841	5.91546e-05	
OG0013778	6.6222e-06	2.78186e-06	
OG0013779	9.60405e-07	2.22823e-06	
OG0013780	0.00207231	9.36105e-05	
OG0013781	2.23497e-05	4.0997e-06	
OG0013782	1.07319e-08	6.32256e-08	
OG0013783	1.11272e-12	7.11451e-10	
OG0013784	2.3387e-07	3.52316e-07	
OG0013785	7.24586e-06	3.82207e-06	
OG0013786	2.33473e-11	1.40602e-09	
OG0013787	0.00192117	8.90065e-05	
OG0013788	9.04255e-06	4.09213e-06	
OG0013789	1.55679e-13	8.45498e-11	
OG0013790	8.36394e-08	1.73618e-07	
OG0013791	6.67093e-06	3.27636e-06	
OG0013792	0.00192117	8.90065e-05	
OG0013793	0.00192117	8.90065e-05	
OG0013794	2.69354e-08	1.56308e-07	
OG0013795	2.93861e-06	1.51245e-06	
OG0013796	0.00192117	8.90065e-05	
OG0013797	1.5836e-14	6.74407e-11	
OG0013798	5.14181e-11	2.44902e-09	
OG0013799	7.86531e-06	4.94505e-06	
OG0013800	0.00113107	5.75951e-05	
OG0013801	4.65994e-06	2.36639e-06	
OG0013802	2.15495e-05	3.9308e-06	
OG0013803	1.82873e-10	1.2524e-08	
OG0013804	0.0013048	7.27108e-05	
OG0013805	1.05975e-05	4.62328e-06	
OG0013806	2.13669e-08	1.06449e-07	
OG0013807	6.86108e-06	2.89413e-06	
OG0013808	3.13224e-11	1.89325e-09	
OG0013809	0.00192117	8.90065e-05	
OG0013810	3.01163e-09	2.16653e-08	
OG0013811	4.49772e-06	2.27481e-06	
OG0013812	0.00207231	9.36105e-05	
OG0013813	0.00192117	8.90065e-05	
OG0013814	0.00163831	7.84043e-05	
OG0013815	0.0013048	7.27108e-05	
OG0013816	0.00207231	9.36105e-05	
OG0013817	0.000935841	5.91546e-05	
OG0013818	0.0013048	7.27108e-05	
OG0013819	5.65147e-06	2.47295e-06	
OG0013820	5.65147e-06	2.47295e-06	
OG0013821	1.57162e-14	3.09494e-11	
OG0013822	2.27037e-08	1.12022e-07	
OG0013823	0.00192117	8.90065e-05	
OG0013824	0.00192117	8.90065e-05	
OG0013825	0.0013048	7.27108e-05	
OG0013826	2.65119e-06	1.49299e-06	
OG0013827	0.000935841	5.91546e-05	
OG0013828	1.00018e-06	1.12734e-06	
OG0013829	4.65994e-06	2.36639e-06	
OG0013830	2.03817e-07	3.25376e-07	
OG0013831	1.22488e-08	7.93035e-08	
OG0013832	0.00192117	8.90065e-05	
OG0013833	3.84549e-06	2.02848e-06	
OG0013834	4.65994e-06	2.36639e-06	
OG0013835	8.57876e-06	5.24579e-06	
OG0013836	8.06455e-08	1.66493e-07	
OG0013837	7.17754e-06	3.72734e-06	
OG0013838	0.00207231	9.36105e-05	
OG0013839	0.00192117	8.90065e-05	
OG0013840	1.12622e-07	2.21014e-07	
OG0013841	2.45543e-08	1.42684e-07	
OG0013842	7.04028e-12	1.8129e-09	
OG0013843	4.66352e-06	2.88437e-06	
OG0013844	9.58487e-09	5.06073e-08	
OG0013845	5.04545e-08	1.21724e-07	
OG0013846	0.0013048	7.27108e-05	
OG0013847	4.92833e-06	2.83901e-06	
OG0013848	3.93614e-06	1.85652e-06	
OG0013849	0.00192117	8.90065e-05	
OG0013850	0.000893377	5.45996e-05	
OG0013851	0.0013048	7.27108e-05	
OG0013852	0.00192117	8.90065e-05	
OG0013853	9.96144e-11	8.73548e-09	
OG0013854	0.00113107	5.75951e-05	
OG0013855	0.00192117	8.90065e-05	
OG0013856	3.35261e-06	1.93104e-06	
OG0013857	7.47231e-09	5.14198e-08	
OG0013858	0.00192117	8.90065e-05	
OG0013859	0.00192117	8.90065e-05	
OG0013860	0.00192117	8.90065e-05	
OG0013861	1.10884e-05	6.12482e-06	
OG0013862	3.21922e-08	1.92494e-07	
OG0013863	6.29828e-06	3.06705e-06	
OG0013864	5.43423e-07	8.7037e-07	
OG0013865	0.0013048	7.27108e-05	
OG0013866	0.0013048	7.27108e-05	
OG0013867	4.49772e-06	2.27481e-06	
OG0013868	7.17754e-06	3.72734e-06	
OG0013869	5.24594e-08	1.08784e-07	
OG0013870	2.26993e-06	1.57193e-06	
OG0013871	6.19262e-06	3.38276e-06	
OG0013872	0.00192117	8.90065e-05	
OG0013873	7.24586e-06	3.82207e-06	
OG0013874	0.00192117	8.90065e-05	
OG0013875	2.21136e-05	1.17574e-05	
OG0013876	0.0013048	7.27108e-05	
OG0013877	9.62657e-08	6.42359e-07	
OG0013878	0.0013048	7.27108e-05	
OG0013879	6.12806e-06	3.29399e-06	
OG0013880	0.0013048	7.27108e-05	
OG0013881	4.49772e-06	2.27481e-06	
OG0013882	3.84549e-06	2.02848e-06	
OG0013883	4.07826e-06	1.93063e-06	
OG0013884	3.84549e-06	2.02848e-06	
OG0013885	0.00192117	8.90065e-05	
OG0013886	7.17754e-06	3.72734e-06	
OG0013887	3.62075e-09	3.69976e-08	
OG0013888	3.52965e-06	2.54123e-06	
OG0013889	0.00192117	8.90065e-05	
OG0013890	0.0013048	7.27108e-05	
OG0013891	0.00192117	8.90065e-05	
OG0013892	7.17754e-06	3.72734e-06	
OG0013893	0.00192117	8.90065e-05	
OG0013894	0.0013048	7.27108e-05	
OG0013895	1.91524e-13	1.12213e-10	
OG0013896	0.0013048	7.27108e-05	
OG0013897	1.15923e-09	3.74462e-08	
OG0013898	5.67534e-09	1.44883e-07	
OG0013899	1.37885e-06	2.97492e-06	
OG0013900	5.2125e-06	3.11869e-06	
OG0013901	0.00192117	8.90065e-05	
OG0013902	1.09721e-05	9.81144e-06	
OG0013903	0.0013048	7.27108e-05	
OG0014167	1.18674e-15	2.03542e-11	
OG0014168	3.63522e-13	4.90201e-10	
OG0014169	2.32376e-07	5.89455e-07	
OG0014170	1.84504e-07	3.60095e-07	
OG0014171	9.4403e-06	7.32835e-06	
OG0014172	3.58351e-10	7.72317e-09	
OG0014173	1.74456e-07	3.00151e-07	
OG0014175	0.0208656	0.000361161	
OG0014176	1.01382e-07	2.06039e-07	
OG0014178	0.000115099	1.87651e-05	
OG0014179	2.52135e-07	6.62948e-07	
OG0014180	2.54755e-11	6.96948e-09	
OG0014181	2.78401e-07	4.91826e-07	
OG0014182	1.07441e-09	1.41209e-07	
OG0014183	4.30095e-07	8.08204e-07	
OG0014185	7.75824e-05	1.18746e-05	
OG0014186	2.78401e-07	4.91826e-07	
OG0014187	0.00012043	2.48589e-05	
OG0014188	0.0208656	0.000361161	
OG0014189	5.06101e-05	9.5943e-06	
OG0014190	2.71267e-07	4.84801e-07	
OG0014191	2.68709e-07	4.72777e-07	
OG0014192	0.000115099	1.87651e-05	
OG0014193	2.78401e-07	4.91826e-07	
OG0014194	3.75977e-07	6.46383e-07	
OG0014195	2.68709e-07	4.72777e-07	
OG0014196	3.3736e-11	2.17287e-09	
OG0014197	6.43073e-10	1.37056e-08	
OG0014198	3.62992e-05	7.8058e-06	
OG0014199	0.0208656	0.000361161	
OG0014200	0.00012189	1.99366e-05	
OG0014201	5.3883e-05	1.16487e-05	
OG0014202	0.00010395	2.49513e-05	
OG0014203	0.0208656	0.000361161	
OG0014204	8.63428e-15	5.03116e-11	
OG0014205	0.0208656	0.000361161	
OG0014206	1.3535e-07	2.42369e-07	
OG0014207	0.000115099	1.87651e-05	
OG0014208	3.77321e-06	2.0402e-06	
OG0014209	0.000115099	1.87651e-05	
OG0014211	6.13344e-05	9.94497e-06	
OG0014212	4.88485e-05	9.22339e-06	
OG0014213	2.39804e-10	4.86055e-09	
OG0014214	0.0208656	0.000361161	
OG0014215	3.31484e-11	6.96642e-09	
OG0014216	0.000177322	3.04393e-05	
OG0014217	1.18457e-09	2.27637e-08	
OG0014218	1.42793e-08	2.88861e-07	
OG0014219	1.16352e-07	2.55885e-07	
OG0014220	1.65058e-05	7.34566e-06	
OG0014221	7.45178e-05	1.17447e-05	
OG0014222	1.60749e-08	8.58055e-08	
OG0014223	0.0208656	0.000361161	
OG0014224	6.35453e-05	1.03412e-05	
OG0014225	7.47466e-07	1.31938e-06	
OG0014226	1.49597e-12	3.52825e-10	
OG0014227	6.68861e-12	1.02796e-09	
OG0014228	7.45178e-05	1.17447e-05	
OG0014229	5.87808e-07	9.07937e-07	
OG0014230	3.03168e-07	5.30778e-07	
OG0014231	7.19236e-05	1.12897e-05	
OG0014232	3.18168e-07	5.07842e-07	
OG0014233	1.10014e-07	1.91838e-07	
OG0014234	0.0208656	0.000361161	
OG0014235	2.68709e-07	4.72777e-07	
OG0014236	0.000144936	3.06788e-05	
OG0014237	7.19236e-05	1.12897e-05	
OG0014238	4.202e-10	8.55059e-09	
OG0014239	2.12709e-07	4.32521e-07	
OG0014240	4.88485e-05	9.22339e-06	
OG0014241	4.88485e-05	9.22339e-06	
OG0014242	3.92061e-07	1.072e-06	
OG0014243	1.18207e-07	2.42364e-07	
OG0014244	1.56256e-09	2.49456e-08	
OG0014245	0.0208656	0.000361161	
OG0014246	1.38106e-05	1.52341e-05	
OG0014247	1.73236e-07	3.21829e-07	
OG0014248	7.45178e-05	1.17447e-05	
OG0014249	7.19236e-05	1.12897e-05	
OG0014250	1.29085e-06	8.19865e-07	
OG0014251	2.19203e-07	3.26099e-07	
OG0014252	5.94169e-12	2.10654e-09	
OG0014253	0.00010395	2.49513e-05	
OG0014254	1.55345e-06	2.95723e-06	
OG0014255	8.03802e-05	1.23526e-05	
OG0014256	5.93752e-05	1.32504e-05	
OG0014257	0.00012189	1.99366e-05	
OG0014258	0.000124154	1.974e-05	
OG0014259	1.33304e-06	2.50285e-06	
OG0014260	7.19236e-05	1.12897e-05	
OG0014261	0.0208656	0.000361161	
OG0014262	1.35693e-09	2.61056e-08	
OG0014263	7.19236e-05	1.12897e-05	
OG0014264	2.42436e-07	1.57911e-06	
OG0014265	1.5981e-07	3.32824e-07	
OG0014266	0.0208656	0.000361161	
OG0014267	7.45178e-05	1.17447e-05	
OG0014268	0.0208656	0.000361161	
OG0014269	4.88485e-05	9.22339e-06	
OG0014270	0.0208656	0.000361161	
OG0014271	2.53276e-07	5.2054e-07	
OG0014272	5.73714e-07	9.16797e-07	
OG0014273	7.58734e-15	3.12489e-10	
OG0014274	2.6103e-07	4.1364e-07	
OG0014275	8.35838e-07	5.17885e-07	
OG0014276	1.87978e-08	1.40941e-07	
OG0014277	0.0208656	0.000361161	
OG0014278	1.8483e-07	4.18897e-07	
OG0014279	0.00010395	2.49513e-05	
OG0014281	7.19236e-05	1.12897e-05	
OG0014282	5.06101e-05	9.5943e-06	
OG0014283	0.0208656	0.000361161	
OG0014284	3.62992e-05	7.8058e-06	
OG0014285	5.60673e-05	1.24732e-05	
OG0014286	4.46358e-06	2.56732e-06	
OG0014287	5.6681e-05	1.22291e-05	
OG0014288	0.000115099	1.87651e-05	
OG0014289	2.19203e-07	3.26099e-07	
OG0014290	2.93405e-12	6.26756e-10	
OG0014291	5.23274e-12	9.1781e-10	
OG0014292	8.54132e-06	9.08088e-06	
OG0014293	0.0208656	0.000361161	
OG0014294	0.000191273	3.20357e-05	
OG0014295	5.06101e-05	9.5943e-06	
OG0014296	1.41798e-06	9.16511e-07	
OG0014297	0.0208656	0.000361161	
OG0014298	2.58173e-05	1.67197e-05	
OG0014299	6.39148e-07	9.85486e-07	
OG0014300	2.52135e-07	6.62948e-07	
OG0014301	0.0208656	0.000361161	
OG0014302	8.20388e-10	1.37214e-08	
OG0014303	2.11913e-12	6.05901e-10	
OG0014304	0.00012189	1.99366e-05	
OG0014305	3.76412e-12	1.23293e-09	
OG0014306	2.9679e-05	2.47236e-05	
OG0014307	8.49057e-13	8.82329e-09	
OG0014308	0.000124154	1.974e-05	
OG0014309	3.72769e-05	2.66938e-05	
OG0014310	7.19236e-05	1.12897e-05	
OG0014311	5.06283e-09	3.38319e-08	
OG0014312	2.31837e-07	4.29084e-07	
OG0014313	0.00012043	2.48589e-05	
OG0014314	9.66226e-08	8.27605e-07	
OG0014315	0.000115099	1.87651e-05	
OG0014316	0.00010395	2.49513e-05	
OG0014317	2.68226e-07	6.25638e-07	
OG0014318	2.19295e-05	1.95824e-05	
OG0014319	1.57571e-10	1.04604e-08	
OG0014320	1.48054e-16	8.79939e-12	
OG0014321	5.3883e-05	1.16487e-05	
OG0014322	2.9679e-05	2.47236e-05	
OG0014323	4.88485e-05	9.22339e-06	
OG0014324	4.15123e-07	7.76881e-07	
OG0014325	3.72769e-05	2.66938e-05	
OG0014326	4.88485e-05	9.22339e-06	
OG0014327	1.23201e-12	3.62022e-10	
OG0014328	1.15606e-09	2.76322e-08	
OG0014329	7.45178e-05	1.17447e-05	
OG0014330	1.20717e-11	3.00584e-09	
OG0014331	4.19069e-09	2.4631e-07	
OG0014332	0.0208656	0.000361161	
OG0014333	4.42533e-07	8.88397e-07	
OG0014334	4.88485e-05	9.22339e-06	
OG0014335	9.15473e-10	6.3862e-08	
OG0014336	7.45178e-05	1.17447e-05	
OG0014337	2.78401e-07	4.91826e-07	
OG0014338	0.000181981	3.30524e-05	
OG0014339	7.19236e-05	1.12897e-05	
OG0014340	1.59659e-09	3.64858e-08	
OG0014341	1.39019e-09	2.3972e-08	
OG0014342	7.75824e-05	1.18746e-05	
OG0014343	6.13344e-05	9.94497e-06	
OG0014344	0.0208656	0.000361161	
OG0014345	4.11055e-07	6.1005e-07	
OG0014346	7.45178e-05	1.17447e-05	
OG0014347	7.45178e-05	1.17447e-05	
OG0014348	1.49214e-09	2.4821e-08	
OG0014349	7.19236e-05	1.12897e-05	
OG0014350	0.000115871	1.89863e-05	
OG0014351	8.03802e-05	1.23526e-05	
OG0014352	3.92061e-07	1.072e-06	
OG0014354	0.000115099	1.87651e-05	
OG0014355	1.03083e-09	3.58237e-08	
OG0014356	1.5267e-07	2.44741e-07	
OG0014357	1.33878e-06	8.55227e-07	
OG0014358	5.58336e-07	1.04925e-06	
OG0014359	6.35453e-05	1.03412e-05	
OG0014360	4.82923e-09	3.33845e-08	
OG0014361	4.696e-07	1.01789e-06	
OG0014362	1.73236e-07	3.21829e-07	
OG0014363	4.38715e-05	7.59596e-06	
OG0014364	4.67055e-05	8.79783e-06	
OG0014365	7.70014e-08	6.05703e-07	
OG0014367	4.10699e-10	9.10246e-09	
OG0014368	1.56729e-08	1.59804e-07	
OG0014369	0.000124154	1.974e-05	
OG0014370	0.00010395	2.49513e-05	
OG0014371	5.06101e-05	9.5943e-06	
OG0014372	7.19236e-05	1.12897e-05	
OG0014373	1.74605e-09	3.34598e-08	
OG0014374	7.45178e-05	1.17447e-05	
OG0014376	0.0208656	0.000361161	
OG0014377	2.68439e-07	8.0471e-07	
OG0014378	7.19236e-05	1.12897e-05	
OG0014380	4.51996e-08	4.09664e-07	
OG0014381	2.9679e-05	2.47236e-05	
OG0014382	1.35614e-07	3.26833e-07	
OG0014383	7.45178e-05	1.17447e-05	
OG0014384	3.1164e-19	7.54128e-14	
OG0014385	6.77602e-05	1.20993e-05	
OG0014386	7.19236e-05	1.12897e-05	
OG0014387	0.0208656	0.000361161	
OG0014388	3.71482e-07	5.75483e-07	
OG0014389	0.000144936	3.06788e-05	
OG0014390	7.45178e-05	1.17447e-05	
OG0014391	3.62264e-13	3.2353e-10	
OG0014392	3.50733e-07	5.39674e-07	
OG0014393	4.11055e-07	6.1005e-07	
OG0014394	0.0208656	0.000361161	
OG0014395	2.12709e-07	4.32521e-07	
OG0014396	0.0208656	0.000361161	
OG0014397	0.0208656	0.000361161	
OG0014398	7.75824e-05	1.18746e-05	
OG0014399	2.78401e-07	4.91826e-07	
OG0014400	6.56416e-08	1.2943e-07	
OG0014401	3.44437e-08	3.33424e-07	
OG0014402	1.11417e-07	1.99194e-07	
OG0014403	7.75824e-05	1.18746e-05	
OG0014404	0.0208656	0.000361161	
OG0014405	4.88485e-05	9.22339e-06	
OG0014406	4.88485e-05	9.22339e-06	
OG0014407	1.5008e-12	4.76739e-10	
OG0014408	5.60673e-05	1.24732e-05	
OG0014409	0.0208656	0.000361161	
OG0014410	0.0208656	0.000361161	
OG0014411	1.74456e-07	3.00151e-07	
OG0014412	2.45604e-12	6.14216e-10	
OG0014413	2.54755e-11	6.96948e-09	
OG0014414	2.72772e-10	1.81166e-08	
OG0014415	7.45178e-05	1.17447e-05	
OG0014416	7.79537e-05	1.5121e-05	
OG0014417	1.75343e-05	1.36611e-05	
OG0014418	4.35307e-07	6.48235e-07	
OG0014419	7.19236e-05	1.12897e-05	
OG0014420	2.5686e-07	3.67065e-07	
OG0014421	2.00858e-07	4.07049e-07	
OG0014422	0.0208656	0.000361161	
OG0014423	9.61189e-15	2.46412e-10	
OG0014424	2.51096e-06	1.34908e-06	
OG0014425	2.68709e-07	4.72777e-07	
OG0014426	4.71309e-08	4.67068e-07	
OG0014427	4.23444e-05	7.3042e-06	
OG0014428	3.66894e-12	2.86461e-09	
OG0014429	7.86981e-05	1.55189e-05	
OG0014430	1.70785e-07	3.57024e-07	
OG0014431	6.13344e-05	9.94497e-06	
OG0014432	8.05542e-12	4.07537e-09	
OG0014433	3.96743e-07	5.86378e-07	
OG0014434	0.00010395	2.49513e-05	
OG0014435	3.84329e-06	8.72978e-06	
OG0014436	0.000125627	2.42228e-05	
OG0014437	0.0208656	0.000361161	
OG0014438	2.99125e-15	8.15895e-11	
OG0014439	0.0208656	0.000361161	
OG0014440	2.85487e-07	5.42015e-07	
OG0014441	0.000115099	1.87651e-05	
OG0014442	1.5267e-07	2.44741e-07	
OG0014443	2.42328e-09	5.59184e-08	
OG0014444	0.0208656	0.000361161	
OG0014445	1.75343e-05	1.36611e-05	
OG0014446	4.88485e-05	9.22339e-06	
OG0014447	1.74456e-07	3.00151e-07	
OG0014448	0.000144936	3.06788e-05	
OG0014449	0.000115099	1.87651e-05	
OG0014450	5.64442e-05	1.26271e-05	
OG0014451	8.60403e-14	5.24929e-11	
OG0014452	1.58288e-07	3.07039e-07	
OG0014453	5.30005e-10	9.20514e-09	
OG0014454	0.0208656	0.000361161	
OG0014455	0.0208656	0.000361161	
OG0014456	7.45178e-05	1.17447e-05	
OG0014457	7.86981e-05	1.55189e-05	
OG0014458	6.72377e-07	1.03622e-06	
OG0014459	0.000144936	3.06788e-05	
OG0014460	2.8105e-07	5.04331e-07	
OG0014461	0.0208656	0.000361161	
OG0014462	5.00323e-10	8.3504e-09	
OG0014463	0.00010395	2.49513e-05	
OG0014464	0.0208656	0.000361161	
OG0014465	7.55362e-10	1.72309e-08	
OG0014466	1.11857e-09	2.1426e-08	
OG0014467	0.0208656	0.000361161	
OG0014468	1.74456e-07	3.00151e-07	
OG0014469	0.000115871	1.89863e-05	
OG0014470	4.67055e-05	8.79783e-06	
OG0014471	1.58692e-07	3.22059e-07	
OG0014472	1.04085e-08	5.41156e-08	
OG0014473	4.23444e-05	7.3042e-06	
OG0014474	7.19236e-05	1.12897e-05	
OG0014475	5.06101e-05	9.5943e-06	
OG0014476	1.36907e-07	3.35326e-07	
OG0014477	2.78401e-07	4.91826e-07	
OG0014478	1.88804e-05	8.62429e-06	
OG0014479	7.19236e-05	1.12897e-05	
OG0014480	0.000177322	3.04393e-05	
OG0014481	0.000144936	3.06788e-05	
OG0014482	0.000115871	1.89863e-05	
OG0014483	3.62992e-05	7.8058e-06	
OG0014484	1.82997e-10	1.09737e-08	
OG0014485	0.0208656	0.000361161	
OG0014486	0.00012043	2.48589e-05	
OG0014487	0.0208656	0.000361161	
OG0014488	1.33485e-09	2.21027e-08	
OG0014489	3.71482e-07	5.75483e-07	
OG0014490	4.70825e-07	1.06955e-06	
OG0014491	1.32382e-09	2.17792e-08	
OG0014492	7.19236e-05	1.12897e-05	
OG0014493	4.50122e-08	4.43609e-07	
OG0014494	7.73278e-13	7.84453e-10	
OG0014495	6.49996e-10	1.46431e-08	
OG0014496	2.65124e-07	5.16076e-07	
OG0014497	1.74456e-07	3.00151e-07	
OG0014498	5.06101e-05	9.5943e-06	
OG0014499	1.74456e-07	3.00151e-07	
OG0014500	1.74456e-07	3.00151e-07	
OG0014501	6.35453e-05	1.03412e-05	
OG0014502	0.0208656	0.000361161	
OG0014503	0.000177322	3.04393e-05	
OG0014782	4.23041e-16	2.3356e-11	
OG0014783	4.81223e-11	2.38275e-08	
OG0014784	3.10313e-11	9.50249e-09	
OG0014785	2.70048e-16	1.56723e-11	
OG0014786	1.09187e-08	7.13261e-08	
OG0014787	2.79267e-11	3.56458e-09	
OG0014788	2.12412e-11	4.61482e-09	
OG0014792	1.7682e-13	5.26284e-10	
OG0014793	1.38208e-10	1.1651e-08	
OG0014794	8.10689e-12	3.23662e-09	
OG0014795	4.30902e-06	2.3802e-06	
OG0014796	0.0012585	7.71243e-05	
OG0014797	0.000781157	4.58137e-05	
OG0014798	2.61856e-11	7.19949e-09	
OG0014799	6.94196e-06	4.00381e-06	
OG0014800	3.00542e-10	2.25516e-07	
OG0014801	2.62825e-06	1.59587e-06	
OG0014802	5.42607e-06	3.89165e-06	
OG0014803	4.30902e-06	2.3802e-06	
OG0014804	1.66728e-16	5.23902e-11	
OG0014806	4.46444e-06	2.47616e-06	
OG0014807	0.00125008	7.61593e-05	
OG0014808	2.9184e-06	1.91811e-06	
OG0014809	0.000280401	6.78953e-05	
OG0014810	6.5644e-07	1.7328e-06	
OG0014811	0.00132383	8.08998e-05	
OG0014812	5.00746e-06	3.56761e-06	
OG0014813	2.78976e-06	1.48971e-06	
OG0014814	7.30264e-06	4.20593e-06	
OG0014815	7.35153e-06	4.25294e-06	
OG0014816	4.61813e-09	1.40769e-07	
OG0014817	5.1421e-09	4.59952e-08	
OG0014818	7.95988e-11	5.48225e-09	
OG0014819	9.14507e-09	5.12655e-08	
OG0014820	5.42607e-06	3.89165e-06	
OG0014821	6.94196e-06	4.00381e-06	
OG0014822	3.02365e-06	1.9953e-06	
OG0014823	2.68039e-15	2.33051e-10	
OG0014824	2.09028e-08	1.33099e-07	
OG0014825	4.30902e-06	2.3802e-06	
OG0014826	1.12503e-05	6.81854e-06	
OG0014827	6.81295e-06	4.19252e-06	
OG0014828	0.000781157	4.58137e-05	
OG0014830	6.26961e-06	5.32701e-06	
OG0014831	6.97174e-11	5.89391e-09	
OG0014832	7.8765e-12	8.56524e-09	
OG0014833	0.00231774	0.000152398	
OG0014834	1.14212e-06	2.88842e-06	
OG0014835	0.000781157	4.58137e-05	
OG0014836	8.49405e-08	1.91498e-07	
OG0014837	0.00125008	7.61593e-05	
OG0014838	1.21129e-08	8.67753e-08	
OG0014839	1.09187e-08	7.13261e-08	
OG0014841	1.1323e-07	1.49534e-06	
OG0014842	0.000474606	0.000122788	
