FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000215	0.000669004	0.667036	0.840878	0.371651	0.17346	7.73849e-05	0.50375	0.198115	0.754371	0.000976178	0.00699309	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.0837591	0.00238706	0.637541	0.904268
OG0000216	0.123844	0.79558	9.71833e-06	0.371651	0.17346	2.83818e-06	0.811247	0.252326	0.665709	7.56811e-27	0.0228372	N/A	0.00843077	0.64007	0.616577	0.572125	0.500105	0.408932	0.79558	0.637541	0.185907
OG0000217	0.833098	0.0445815	0.037902	0.811109	0.705685	0.0178564	0.0383086	0.701278	0.310337	1.51503e-28	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.0126887	0.840866	0.880853
OG0000219	0.236641	0.000715641	0.0192404	0.152103	0.734892	0.02735	0.0405516	0.0995375	0.437111	0.448174	0.883959	N/A	0.657152	0.657152	0.631738	0.582559	0.500122	0.778641	0.0984746	0.320715	0.734734
OG0000220	0.00151682	0.872487	0.827433	0.548118	0.124745	0.475853	0.000392629	6.7753e-05	0.0603118	0.851428	9.01426e-05	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.0635402	0.00853429	0.0736407	0.894514
OG0000221	1.99813e-10	0.282803	0.00804865	0.184518	0.0178564	0.141249	0.46182	0.401211	0.198115	5.58638e-05	0.386782	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.000106762	0.602671	0.499985
OG0000228	0.833098	0.548222	0.0915588	0.852169	0.669776	0.258672	7.4352e-05	0.0797259	0.000355289	8.71999e-12	0.0744092	N/A	0.657152	0.241717	0.616577	0.572125	0.500105	0.203827	0.833098	0.0578335	0.904268
OG0000229	0.354358	0.730006	0.342665	0.43144	0.10735	0.258672	0.0221912	1.02641e-05	0.0506688	1.0179e-07	0.873391	N/A	0.64007	0.64007	0.000142602	0.538225	0.500052	0.669776	0.730006	0.810648	9.35183e-05
OG0000232	0.00106119	0.86522	0.460443	7.40245e-05	0.795153	0.258906	0.46182	0.0167504	0.137029	1.89314e-09	0.18945	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.00111691	0.0736407	0.68436
OG0000236	0.00618596	0.730006	0.258161	0.0202557	0.00385795	0.0720837	0.00922298	3.45702e-05	1.29525e-24	0.027873	2.16913e-05	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	1.50182e-08
OG0000237	0.0445815	0.833098	0.145081	0.22259	0.366934	0.734892	0.0074533	0.000108355	0.00899995	0.448174	0.883959	N/A	0.657152	0.657152	0.631738	0.125248	0.500105	0.75884	0.293938	0.637541	0.5741
OG0000238	1.99796e-07	9.11678e-53	0.671381	0.203379	0.569765	0.103337	0.148264	0.0698519	0.00359217	0.746516	0.758483	N/A	0.555084	0.555084	0.0666131	0.513259	0.500017	0.0360027	4.12659e-05	0.671701	0.821423
OG0000239	0.017003	0.600165	0.145081	0.371651	0.75884	0.203827	0.50375	0.0358131	0.0105154	0.0218478	0.873391	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.0323379	0.874669	0.904268
OG0000240	0.154465	0.00547204	0.460443	0.548118	0.283709	0.809043	0.46182	0.104069	0.00923353	6.8471e-15	0.0228372	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.0177573	0.349115
OG0000244	8.60612e-06	0.0445815	0.000403917	0.548118	0.000415354	0.0614608	1.00256e-05	2.38618e-05	0.000355289	5.58638e-05	0.599405	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.0635402	0.833098	0.0736407	0.499985
OG0000251	0.000614614	0.872487	0.840878	0.498306	0.0178564	0.0442549	0.00431584	4.12948e-06	0.000644595	0.830022	0.0460164	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.000363893	0.0578471	0.840866	0.107128
OG0000252	0.548222	0.00152754	0.502405	0.852169	0.17346	0.02735	0.000768913	0.00627563	0.015259	0.153478	0.873391	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.293938	0.637541	0.541399
OG0000253	0.576409	3.42538e-09	0.0017372	0.43144	0.0267733	0.000483492	0.00176929	0.754371	0.754371	8.39279e-18	0.488177	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.000119576	0.810648	0.0618038
OG0000254	0.472598	0.472598	6.40425e-12	4.55607e-05	0.5	0.5	0.00176929	6.1205e-27	5.48154e-10	0.027873	0.39335	N/A	0.555084	0.0291753	0.564361	0.0200132	0.50007	0.0442549	0.514249	0.00173174	0.00567596
OG0000255	0.0149501	0.000246619	0.81054	0.000470802	0.17346	0.00259398	0.000768913	0.495226	0.276633	1.77671e-06	0.0228372	N/A	0.00843077	0.64007	0.616577	0.572125	0.500105	0.75884	0.816719	0.637541	0.119537
OG0000261	0.00824359	0.0717665	0.000570349	0.852169	0.0635402	7.73849e-05	0.283813	0.401211	0.198115	0.153478	0.237306	N/A	0.0723975	0.64007	0.616577	0.572125	0.500105	0.0113993	0.856565	0.637541	0.904268
OG0000262	0.816719	0.0794588	0.00182354	0.00676357	0.0837591	0.00445129	0.001284	0.000644595	0.015259	0.0318777	0.0387808	N/A	0.657152	0.657152	0.631738	0.125248	0.500105	0.75884	0.816719	0.874669	0.734734
OG0000263	9.15785e-09	1.99796e-07	0.282536	0.0217607	0.0178564	0.705685	0.00817837	0.754371	0.198115	0.00042435	0.000213196	N/A	0.64007	0.64007	0.177699	0.561271	0.500087	0.17346	0.293938	0.602671	0.904268
OG0000266	0.0218184	0.00152754	0.145081	0.852169	0.569765	0.103337	0.0292514	0.0338348	0.156761	7.17997e-06	0.038297	N/A	0.0723975	0.64007	0.616577	0.572125	0.500105	0.75884	0.293938	0.00150279	0.0740956
OG0000267	0.208275	0.474676	0.502405	0.0016918	0.203827	0.75884	0.789649	0.0105154	0.401211	0.830022	0.839143	N/A	0.601241	0.0581273	0.600352	0.561271	0.500087	0.17346	3.23914e-05	0.390778	0.499985
OG0000268	0.435843	0.100445	0.0557926	0.00368262	3.95318e-07	0.000404279	0.0383086	0.119335	0.468166	0.027873	0.39335	N/A	0.555084	0.00208088	0.582978	0.0266693	0.500087	0.734892	0.000106762	0.390778	0.0301932
OG0000269	0.024268	0.730006	0.722776	0.0452709	0.258672	0.10735	0.34398	0.3594	0.73038	1.32889e-22	0.09838	N/A	0.64007	0.214419	0.00283283	0.538225	0.500052	0.669776	0.730006	0.810648	0.894514
OG0000270	2.09235e-06	0.183555	0.460443	0.0986091	0.00264693	1.48074e-12	0.0221912	0.310337	0.137029	0.746516	0.39335	N/A	0.555084	0.0291753	0.564361	0.00103843	0.500087	0.734892	0.123844	0.0086972	0.371315
OG0000271	0.0771727	0.884048	0.423335	0.852169	0.0113993	0.000404279	0.0383086	0.0167504	0.0418813	0.0905374	0.136301	N/A	0.0437057	0.601241	0.582978	0.00186695	0.500105	0.000146712	0.173717	0.874669	0.880853
OG0000275	0.856565	0.388227	0.81054	0.184518	0.0635402	0.366934	0.056353	0.621927	0.00359217	0.00207708	8.97783e-07	N/A	0.64007	0.214419	0.600352	0.561271	0.500087	0.17346	0.0323379	0.8607	0.148234
OG0000276	0.000227124	0.236641	0.145081	0.371651	0.0178564	0.705685	0.811247	0.3594	0.16843	0.153478	0.0269229	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.0323379	0.283504	0.712888
OG0000277	0.491496	0.0036863	0.00012068	0.811109	0.10735	0.000483492	0.000123784	0.137029	0.701278	1.7447e-07	0.859233	N/A	0.621484	0.185066	0.582978	0.549978	0.50007	0.705685	2.15113e-08	0.55636	0.880853
OG0000278	0.548222	0.0445815	0.00182354	0.408901	0.124745	0.475853	0.828083	0.73038	0.3594	0.00385735	0.038297	N/A	0.0128478	0.657152	0.631738	0.582559	0.500122	0.444865	0.293938	0.472273	0.43237
OG0000279	2.40364e-08	0.0149501	0.760565	0.811109	1.12757e-10	2.83818e-06	0.409766	0.621927	0.621927	2.33748e-11	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.0905511	0.336004	0.293383
OG0000280	0.0049982	0.86522	0.536807	0.852169	0.0113993	9.14983e-06	0.074289	6.7753e-05	0.16843	0.00535475	0.0228372	N/A	0.00843077	0.64007	0.616577	0.572125	0.500105	0.203827	0.0445815	0.874669	0.712888
OG0000281	2.60589e-13	0.0149501	0.037902	0.811109	0.31745	0.141249	0.000123784	0.000221835	0.00627563	0.000996914	0.135687	N/A	0.621484	0.621484	0.152374	0.549978	0.50007	0.705685	0.0905511	0.840866	0.22838
OG0000286	0.653433	1.49235e-06	0.81054	0.184518	0.734892	0.734892	0.789649	0.000643776	0.0257262	0.0600935	0.488177	N/A	0.579171	0.0437057	0.0463755	0.561271	0.500087	0.17346	0.000246619	0.8607	0.445599
OG0000291	0.136768	0.856565	0.502405	0.0142929	0.0837591	0.00445129	0.50375	0.3594	0.16843	0.0852837	0.038297	N/A	0.0723975	0.64007	0.616577	0.572125	0.500105	0.75884	0.0323379	0.874669	0.712888
OG0000292	0.322724	4.52304e-07	0.827433	0.0123326	0.00987418	0.10735	0.0844958	0.137029	0.310337	0.830022	0.332158	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.00405374	0.000508559	0.55636	0.880853
OG0000293	0.024268	0.730006	0.788886	0.12551	1.74781e-08	2.37221e-05	0.0132908	0.0603118	0.00235516	0.153478	1.30362e-05	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.408932	0.0609136	0.43543	0.712888
OG0000294	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.567669	0.100273	3.8048e-48	0.488177	N/A	0.579171	0.00144827	0.0343448	0.5	0.5	0.5	0.5	0.5	0.736336
OG0000295	0.420584	0.767675	0.788886	0.852169	0.0113993	0.0379785	0.811247	0.000127495	0.000355289	5.42556e-09	0.0228372	N/A	0.00843077	0.64007	0.616577	0.572125	0.500105	0.408932	0.472598	0.874669	0.904268
OG0000297	0.183555	0.000508559	0.81054	0.852169	0.705685	0.705685	0.074289	0.0257262	0.0603118	0.866585	0.09838	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.293938	0.283504	0.712888
OG0000298	0.293938	0.816719	0.81054	0.852169	0.734892	0.366934	0.50375	0.3594	0.73038	2.36889e-08	0.237306	N/A	0.0723975	0.64007	0.616577	0.572125	0.500105	0.75884	0.816719	0.637541	0.712888
OG0000299	0.846071	0.000937441	0.0557926	0.328052	0.203827	0.75884	0.000392629	0.000127495	0.0358131	0.366431	0.859233	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.0215501	0.390778	0.499985
OG0000300	0.154465	0.00547204	0.502405	0.852169	0.17346	0.02735	0.811247	0.437111	0.226029	0.866585	0.00699309	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.816719	0.637541	0.541399
OG0000301	3.3517e-24	0.00571513	0.00424305	0.143212	0.141249	0.31745	3.43622e-05	0.621927	0.621927	0.0086626	0.808606	N/A	0.579171	0.579171	0.0348387	0.549978	0.50007	0.705685	0.00168536	0.840866	0.588911
OG0000302	0.0905511	0.767675	0.00424305	0.811109	0.00722911	0.02735	0.00431584	0.198115	0.401211	2.04313e-18	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.336004	0.177633
OG0000303	0.548222	0.328981	0.00125567	0.12551	0.00128501	9.14983e-06	0.0132908	0.401211	0.754371	0.410956	0.634505	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.203827	0.833098	0.874669	0.904268
OG0000304	0.0296743	0.117684	1.43364e-05	0.83499	0.0635402	7.73849e-05	0.00817837	0.000172661	6.7753e-05	0.000996914	0.552847	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.00722911	0.846071	0.8607	0.894514
OG0000305	0.420584	0.0126887	0.037902	0.811109	0.188289	0.625287	0.409766	0.000221835	0.046723	1.0595e-17	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.192782	0.107128
OG0000310	0.576409	0.00238706	0.81054	0.852169	0.00987418	0.669776	6.50259e-07	0.0257262	0.73038	0.866585	0.634505	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.0794588	0.0578335	0.712888
OG0000311	0.000470881	0.79558	3.29511e-40	0.203379	1.36544e-05	0.103337	0.148264	0.567669	0.100273	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	5.17858e-09	0.0296743	0.671701	0.736336
OG0000312	5.14316e-07	0.892902	0.408389	0.217182	0.000483492	0.000161726	0.0221912	0.665709	0.104069	0.468951	0.808606	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.10735	3.0216e-09	0.810648	0.859684
OG0000318	0.576409	6.79736e-07	0.0557926	0.0444195	0.0837591	0.75884	0.409766	0.0167504	0.0418813	0.312746	0.552847	N/A	0.601241	0.601241	0.582978	0.0266693	0.500087	0.734892	0.0215501	0.390778	0.880853
OG0000319	3.9592e-07	0.236641	0.00804865	0.000174444	0.408932	0.0113993	0.00431584	0.104069	0.00923353	0.0905374	0.18945	N/A	0.601241	0.601241	0.582978	0.0266693	0.500087	0.734892	0.00320745	0.390778	0.645519
OG0000320	0.600165	0.000715641	0.0130915	0.0635979	7.73849e-05	0.17346	0.074289	0.701278	0.701278	0.866585	0.634505	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.0323379	0.637541	0.394652
OG0000321	0.620471	0.0049982	0.502405	0.00107412	9.14983e-06	0.0113993	0.789649	0.5	0.5	0.000996914	0.18945	N/A	0.0581273	0.621484	0.600352	0.0333092	0.500105	0.75884	0.00547204	0.874669	0.00215061
OG0000323	0.548222	0.00853429	0.460443	0.548118	0.366934	0.734892	0.000940516	0.16843	0.3594	0.582369	0.00826103	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.123844	0.8607	0.894514
OG0000324	0.000151005	0.767675	1.36102e-16	0.027433	2.11865e-05	0.00405374	0.00176929	2.27793e-10	7.69813e-06	0.797911	0.136301	N/A	0.579171	0.579171	0.564361	0.0200132	0.50007	0.00405374	0.0218184	0.840866	0.0618038
OG0000325	0.767675	0.0049284	0.00466844	0.12551	1.2253e-07	0.000146712	1.84795e-06	0.000434099	0.665709	0.410956	1.92763e-10	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.154465	0.874669	0.185907
OG0000326	0.117684	0.846071	0.00804865	0.0087276	0.0224094	0.475853	0.0383086	0.0358131	0.00114991	0.797911	0.488177	N/A	0.579171	0.0437057	0.582978	0.0266693	0.500087	0.734892	0.0215501	0.0736407	0.177633
OG0000328	0.413294	0.0860427	0.0557926	0.0986091	0.00722911	0.366934	0.409766	0.3594	0.00664859	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.0266693	0.500087	0.734892	0.00111691	0.8607	0.445599
OG0000329	0.79558	0.000470881	0.282536	0.371651	2.11865e-05	0.705685	0.00186254	4.12948e-06	0.000644595	7.17997e-06	0.169427	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.514249	0.283504	0.541399
OG0000330	0.79558	0.79558	0.0288766	0.0635979	3.95318e-07	1.2253e-07	0.46182	0.0797259	0.401211	0.830022	0.839143	N/A	0.601241	0.0581273	0.600352	0.0333092	0.500105	0.75884	0.514249	0.874669	0.499985
OG0000331	0.514249	0.0794588	0.0557926	0.548118	0.17346	0.734892	0.789649	0.119335	0.468166	0.000379677	0.18945	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.0907277
OG0000332	0.833098	0.0984746	0.145081	0.852169	0.17346	0.02735	0.074289	0.16843	0.3594	0.0218478	0.599405	N/A	0.0723975	0.64007	0.616577	0.572125	0.500105	0.75884	0.293938	0.637541	0.712888
OG0000333	0.79558	0.254711	0.0557926	0.586494	0.203827	0.00445129	0.0292514	0.701278	0.701278	0.410956	0.000213196	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.408932	0.79558	0.874669	0.394652
OG0000334	0.846071	0.0123923	0.00182354	0.852169	0.0178564	0.705685	0.811247	0.0358131	0.0797259	0.00042435	0.038297	N/A	0.0723975	0.64007	0.616577	0.572125	0.500105	0.75884	0.0794588	0.283504	0.904268
OG0000335	0.472598	0.0215501	0.00424305	0.143212	1.68315e-11	0.0171895	0.761371	0.000643776	0.00235516	0.830022	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.000685769	0.445599
OG0000336	0.16263	0.024268	0.0219385	0.498306	0.00987418	0.10735	0.116214	0.208413	5.65089e-05	0.000996914	0.599405	N/A	0.621484	0.621484	0.600352	0.0925392	0.50007	0.31745	0.730006	0.55636	0.000952252
OG0000337	0.816719	0.293938	0.00804865	0.83499	0.02735	0.000721309	0.46182	0.16843	0.0257262	1.89314e-09	0.18945	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.894514
OG0000342	0.856565	0.136768	0.460443	0.83499	0.103337	0.569765	0.000392629	0.73038	0.73038	3.92013e-08	0.135687	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.00320745	0.00432206	0.894514
OG0000343	0.000919296	0.514249	0.00804865	0.548118	0.000196699	0.02735	0.46182	0.0257262	0.00664859	0.122078	0.0170216	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.894514
OG0000344	0.024268	0.730006	1.74954e-47	0.203379	0.5	0.5	0.600729	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	9.88368e-07	0.0149501	0.248555	0.335759
OG0000348	0.154465	0.000919296	0.145081	0.852169	0.203827	0.00445129	0.0292514	0.0257262	0.16843	0.410956	0.634505	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.816719	0.874669	0.712888
OG0000349	0.846071	0.360263	0.788886	0.498306	0.258672	0.669776	0.761371	0.0418813	0.0167504	2.33748e-11	0.18945	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.141249	0.0215501	0.55636	0.880853
OG0000356	0.846071	0.0578471	0.460443	0.548118	0.17346	0.02735	0.789649	0.0257262	0.16843	5.58638e-05	0.0228372	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.0215501	0.8607	0.894514
OG0000357	0.833098	0.0445815	0.00804865	7.40245e-05	0.0635402	0.366934	0.283813	0.0358131	0.0797259	0.410956	0.169427	N/A	0.64007	0.64007	0.616577	0.109176	0.500087	0.734892	0.123844	0.8607	0.904268
OG0000358	0.0445815	0.833098	0.0557926	0.184518	0.669776	0.669776	0.283813	0.401211	0.0797259	0.153478	0.431436	N/A	0.64007	0.64007	0.616577	0.109176	0.500087	0.734892	0.123844	0.241026	0.904268
OG0000359	2.09235e-06	0.183555	0.037902	0.498306	0.705685	0.0178564	0.761371	0.000127495	0.00405715	0.122078	0.135687	N/A	0.621484	0.621484	0.152374	0.549978	0.50007	0.705685	0.0126887	0.840866	0.499985
OG0000360	0.79558	0.79558	0.037902	0.0723015	0.141249	0.705685	0.761371	0.000323965	1.83562e-05	1.88672e-13	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.880853
OG0000361	0.576409	0.360263	2.70743e-12	0.0202557	0.625287	0.188289	0.259299	2.14953e-12	1.83562e-05	0.027873	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	3.63509e-08	0.600165	0.760813	0.0708899
OG0000362	0.833098	0.0984746	0.0557926	0.83499	0.17346	0.366934	0.789649	0.401211	0.0797259	0.00631605	0.18945	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.123844	0.8607	0.499985
OG0000363	0.0277892	1.22186e-11	0.0785936	0.203379	0.569765	0.103337	0.148264	0.000171591	0.100273	0.230629	0.0168802	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	2.71333e-11	0.0222974	0.671701	0.736336
OG0000364	0.514249	0.00547204	0.000383612	0.184518	0.00259398	0.17346	0.00277228	0.73038	0.16843	1.37024e-05	0.552847	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.894514
OG0000369	0.816719	0.0794588	0.0557926	0.83499	0.705685	0.31745	0.0193805	0.0358131	0.0797259	0.00631605	0.599405	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.602671	0.499985
OG0000370	0.846071	0.117684	0.0557926	0.0444195	0.000196699	7.73849e-05	0.056353	0.0167504	0.137029	0.851428	0.0714735	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.0215501	0.8607	0.68436
OG0000371	0.354358	0.16263	0.0219385	0.811109	2.56549e-18	3.30043e-06	0.0844958	0.00923353	0.104069	0.0387645	0.839143	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.31745	0.730006	0.010003	0.645519
OG0000372	0.0123923	0.846071	0.460443	0.83499	0.00722911	0.00259398	2.80855e-07	0.183217	0.621927	0.366431	0.0228372	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.0215501	0.8607	0.148234
OG0000377	0.154465	0.000246619	0.0557926	0.0986091	0.0635402	0.02735	0.0193805	0.310337	0.701278	0.366431	0.859233	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.68436
OG0000378	0.79558	0.79558	0.037902	0.143212	0.000483492	0.669776	0.24539	0.16843	0.0257262	1.6457e-13	0.599405	N/A	0.621484	0.621484	0.600352	0.0925392	0.50007	0.705685	0.210969	0.55636	0.894514
OG0000379	0.548222	0.0445815	0.502405	0.586494	0.734892	0.02735	0.0292514	0.0167504	0.701278	0.410956	0.873391	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.293938	0.637541	0.394652
OG0000380	0.420584	0.210969	0.760565	0.276905	1.10806e-05	0.00259398	0.761371	0.0418813	0.0167504	5.59161e-10	0.136301	N/A	0.0437057	0.601241	0.582978	0.549978	0.50007	0.705685	0.767675	0.336004	0.880853
OG0000381	0.328981	0.328981	0.0557926	0.548118	0.366934	0.17346	1.00256e-05	0.00114991	0.0358131	0.00631605	0.859233	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.123844	0.8607	0.499985
OG0000382	0.816719	0.0323379	0.145081	0.852169	0.669776	0.258672	0.0292514	0.0257262	0.16843	0.61863	0.09838	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.816719	0.0578335	0.712888
OG0000383	0.872487	0.100445	0.0557926	0.83499	0.734892	0.366934	0.116214	0.0167504	0.137029	0.172851	0.839143	N/A	0.601241	0.0581273	0.600352	0.561271	0.500087	0.734892	0.000106762	0.8607	0.68436
OG0000384	0.154465	0.000246619	0.788886	0.328052	0.17346	0.02735	0.0193805	0.0257262	0.16843	0.851428	0.599405	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.894514
OG0000385	9.3763e-05	1.54198e-44	0.147512	0.203379	0.569765	0.103337	0.148264	0.100273	0.567669	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	8.34736e-06	0.671701	0.736336
OG0000393	1.7491e-05	0.354358	0.00910867	0.338301	2.21277e-21	0.00119999	3.35914e-05	0.183217	0.0698519	0.374348	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.000110636	0.821423
OG0000395	0.872487	0.0281926	0.00804865	0.000498477	0.778641	0.778641	0.0221912	0.183217	0.621927	0.0600935	0.808606	N/A	0.579171	0.579171	0.564361	0.00103843	0.500087	0.734892	0.000106762	0.138459	0.588911
OG0000396	0.548222	0.0445815	0.502405	0.371651	0.188289	0.625287	0.074289	0.310337	0.701278	0.0852837	0.873391	N/A	0.64007	0.64007	0.616577	0.572125	0.500105	0.75884	0.293938	0.0148512	0.394652
OG0000397	0.0609136	0.0215501	0.788886	0.328052	0.0113993	0.0379785	0.24539	0.0257262	0.00664859	0.366431	0.552847	N/A	0.0581273	0.621484	0.600352	0.561271	0.500087	0.734892	0.79558	0.390778	0.894514
OG0000398	1.9543e-10	0.000470881	0.408389	0.498306	2.11865e-05	0.0442549	0.409766	0.310337	0.137029	0.013644	0.00826103	N/A	0.621484	0.185066	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.880853
OG0000399	0.816719	0.0323379	0.145081	0.371651	0.734892	0.02735	0.00475358	0.310337	0.137029	0.851428	0.599405	N/A	0.621484	0.621484	0.0578324	0.572125	0.500105	0.75884	0.816719	0.637541	0.68436
OG0000401	0.79558	0.79558	0.408389	0.498306	0.000363893	0.00128381	0.409766	0.665709	0.00923353	7.36351e-15	0.552847	N/A	0.601241	0.601241	0.582978	0.549978	0.50007	0.705685	0.210969	0.840866	0.645519
OG0000402	0.154465	0.00547204	0.460443	0.328052	0.17346	0.02735	0.00277228	0.0358131	0.0797259	0.830022	0.552847	N/A	0.601241	0.0581273	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.499985
OG0000403	0.514249	0.0323379	0.460443	0.328052	0.17346	0.02735	0.46182	0.0257262	0.16843	0.218612	0.000560941	N/A	0.621484	0.621484	0.600352	0.561271	0.500087	0.734892	0.254711	0.8607	0.894514
