FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0001409	0.013832	0.125127	0.376624	0.794088	0.59155	0.59155	0.728249	0.0708192	0.00403512	0.111798	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.126854	0.568816
OG0001410	0.653955	0.00132503	0.312699	0.19359	0.0137665	0.627702	0.125315	0.586331	0.586331	0.212885	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.505178
OG0001411	0.234047	0.00132503	0.137123	0.399932	0.193514	0.627702	0.125315	0.620949	0.620949	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001412	0.653955	0.00132503	0.704066	0.19359	0.0755288	0.193514	0.29201	0.620949	0.0708192	0.640278	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001413	0.234047	0.00132503	0.704066	0.0353573	0.627702	0.00463164	0.691012	0.00755623	0.650997	0.673104	0.000139447	N/A	0.0608118	0.5327	0.100444	0.526682	0.57509	0.627702	0.653955	0.762902	0.846888
OG0001414	0.653955	0.00132503	0.312699	0.19359	0.0755288	0.193514	3.83571e-06	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.0181916	0.526682	0.57509	0.627702	0.653955	0.762902	0.769134
OG0001415	0.653955	0.00132503	0.312699	0.399932	0.658786	0.242778	0.728249	0.183146	0.620949	0.265356	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.145793	0.627702	0.653955	0.798871	0.568816
OG0001416	0.234047	0.0948467	0.704066	0.19359	0.193514	0.627702	0.0357356	0.00403512	0.620949	0.000951603	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001417	0.234047	0.0948467	0.312699	0.794088	0.658786	0.00863444	0.728249	0.00755623	0.650997	0.265356	0.00568681	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.242778	0.653955	0.798871	0.846888
OG0001418	0.653955	0.0948467	0.0167725	0.19359	0.627702	0.193514	0.691012	0.650997	0.650997	0.212885	8.80276e-05	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.280952
OG0001419	0.234047	0.0948467	0.137123	0.19359	0.0137665	0.193514	0.29201	0.183146	0.0708192	0.0170729	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001420	0.234047	0.0212095	0.312699	0.757726	0.59155	0.59155	0.29201	0.0708192	0.620949	0.640278	6.23194e-07	N/A	0.000371856	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001421	0.653955	0.00132503	0.704066	0.19359	0.137449	0.59155	0.125315	0.00403512	0.00056872	0.640278	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001422	0.013832	0.688386	0.74174	0.794088	0.137449	0.59155	0.0062263	0.586331	0.586331	0.673104	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.126854	0.204959
OG0001423	0.688386	0.125127	0.00284426	0.794088	0.627702	0.00463164	0.728249	0.586331	0.1296	0.138109	0.513958	N/A	0.540365	0.0608118	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.204959
OG0001424	0.013832	0.125127	0.0294804	0.248765	0.59155	0.137449	0.728249	0.183146	0.620949	0.0109134	6.23194e-07	N/A	0.0608118	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.126854	0.568816
OG0001425	0.653955	8.90152e-06	0.312699	0.19359	0.0755288	0.193514	0.125315	0.183146	0.0708192	0.601407	0.502839	N/A	0.00426418	0.00852838	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001426	0.234047	0.653955	0.312699	0.0790825	0.193514	0.627702	0.29201	0.00403512	0.620949	0.163378	0.516679	N/A	0.547838	0.00055344	0.100444	0.526682	0.57509	0.627702	0.653955	0.762902	0.568816
OG0001427	0.234047	0.0948467	0.0167725	0.0790825	0.549368	0.549368	3.42274e-05	0.183146	0.0121734	0.0170729	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.0378797	0.817842
OG0001428	0.688386	0.688386	0.0167725	0.399932	0.137449	0.59155	0.29201	0.620949	0.183146	0.640278	1.19701e-13	N/A	6.58343e-06	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.408597	0.817842
OG0001429	0.013832	0.125127	0.0294804	0.794088	0.00863444	0.658786	0.164197	0.00403512	0.0708192	0.265356	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.798871	0.568816
OG0001430	0.653955	0.0948467	0.704066	0.0790825	0.0137665	0.193514	0.0138005	0.183146	0.0708192	0.0170729	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001431	0.234047	0.0948467	0.312699	0.757726	0.658786	0.658786	0.0138005	0.620949	0.620949	6.46771e-05	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.199886	0.817842
OG0001433	0.688386	0.125127	0.312699	0.19359	0.0755288	0.193514	0.29201	0.183146	0.620949	0.640278	0.00568681	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.817842
OG0001434	0.234047	0.0948467	0.312699	0.399932	0.193514	0.627702	0.728249	0.230562	0.093839	0.265356	0.00710822	N/A	0.0608118	0.5327	0.566538	0.535097	0.145793	0.627702	0.653955	0.475739	0.846888
OG0001435	0.234047	0.653955	0.137123	0.399932	0.137449	0.59155	0.0138005	0.000704846	1.10319e-06	0.673104	0.511214	N/A	0.5327	0.5327	0.100444	0.526682	0.57509	0.627702	0.653955	0.408597	0.349929
OG0001436	0.653955	0.653955	0.312699	0.399932	0.627702	0.627702	0.000827321	0.00125397	0.230562	6.46771e-05	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.280952
OG0001437	0.688386	0.00286662	0.312699	0.757726	0.0755288	0.00463164	0.125315	0.183146	0.0708192	0.212885	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.817842
OG0001438	0.653955	0.000100571	0.0167725	0.19359	0.658786	0.658786	0.29201	0.586331	0.586331	0.640278	0.511214	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.199886	0.505178
OG0001439	0.289656	0.0354789	0.0294804	0.794088	0.627702	0.193514	0.0245317	0.183146	0.620949	0.673104	0.00568681	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.568816
OG0001440	0.653955	0.00132503	0.704066	0.757726	0.137449	0.59155	0.125315	0.183146	0.0708192	0.000951603	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001441	0.289656	2.02203e-06	0.0167725	0.757726	0.0755288	0.193514	0.691012	0.620949	0.620949	0.640278	0.502839	N/A	3.63692e-05	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.817842
OG0001442	0.653955	0.653955	0.312699	0.757726	0.193514	0.0755288	0.29201	0.0708192	0.620949	5.1013e-06	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001443	0.653955	0.234047	0.137123	0.757726	0.0755288	0.193514	0.0138005	0.0708192	0.620949	6.46771e-05	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001444	0.168757	0.00964571	0.232622	0.70461	4.86102e-14	0.000407245	0.29201	0.546334	0.546334	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.113212	0.59155	0.61234	0.199886	0.148994
OG0001445	0.653955	0.00132503	0.704066	0.19359	0.59155	0.59155	0.29201	0.183146	0.0121734	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001447	0.234047	0.00132503	0.0167725	0.757726	0.0755288	0.00463164	0.29201	0.620949	0.620949	0.700946	0.00710822	N/A	0.540365	0.0608118	0.100444	0.526682	0.57509	0.627702	0.653955	0.762902	0.568816
OG0001448	0.154177	0.154177	0.0167725	0.0790825	0.0137665	0.00463164	0.691012	0.0689383	0.546334	6.46771e-05	0.502839	N/A	3.63692e-05	0.524837	0.551245	0.526682	0.57509	0.627702	0.0212095	0.762902	0.148994
OG0001449	0.000857022	0.0354789	0.376624	0.467079	0.627702	0.193514	0.728249	0.00403512	0.0708192	0.111798	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.568816
OG0001450	0.289656	0.688386	0.74174	0.794088	0.658786	0.00863444	0.164197	0.183146	0.620949	0.640278	0.505655	N/A	0.00852838	0.524837	0.0272731	0.535097	0.596241	0.658786	0.688386	0.798871	0.817842
OG0001451	0.234047	8.90152e-06	0.312699	0.19359	0.0137665	0.193514	0.125315	0.00403512	0.620949	0.212885	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001452	0.653955	0.653955	0.312699	0.19359	0.627702	0.193514	0.125315	0.183146	0.620949	6.46771e-05	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001453	0.653955	0.00132503	0.312699	0.757726	0.0755288	0.193514	0.0357356	0.183146	0.0708192	0.640278	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001454	0.717038	0.000457545	0.312699	0.757726	0.627702	0.193514	0.125315	0.1296	0.586331	0.212885	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0212095	0.762902	0.505178
OG0001455	0.289656	0.0354789	0.0294804	0.794088	0.137449	0.59155	0.164197	0.00755623	0.650997	0.265356	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.126854	0.846888
OG0001456	0.289656	0.00286662	0.74174	0.757726	0.137449	0.59155	0.0357356	0.586331	0.586331	0.000951603	0.502839	N/A	3.63692e-05	0.524837	0.551245	0.526682	0.57509	0.0755288	0.688386	0.408597	0.505178
OG0001457	0.688386	3.79171e-05	0.74174	0.399932	0.0755288	0.193514	0.691012	0.586331	0.586331	0.601407	0.505655	N/A	0.516769	0.516769	0.0181916	0.526682	0.57509	0.0755288	0.688386	0.762902	0.769134
OG0001459	0.688386	0.000228621	0.312699	0.757726	0.627702	0.00463164	0.691012	0.183146	0.620949	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.817842
OG0001460	0.289656	0.125127	0.00284426	0.794088	0.0234581	0.00863444	0.728249	0.586331	0.586331	0.265356	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.798871	0.204959
OG0001461	0.234047	0.653955	0.312699	0.19359	0.0755288	0.193514	0.29201	0.093839	0.650997	0.000951603	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.280952
OG0001462	0.234047	0.0948467	0.0167725	0.19359	0.627702	0.627702	0.0357356	0.0708192	0.183146	0.000951603	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001463	0.234047	0.0212095	0.137123	0.19359	0.0755288	0.627702	0.691012	0.586331	0.586331	0.0170729	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.505178
OG0001464	0.653955	0.0948467	0.312699	0.19359	0.658786	0.100001	0.643216	0.650997	0.093839	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.00918293	0.57509	0.627702	0.653955	0.199886	0.0830978
OG0001465	0.653955	0.00132503	0.0167725	0.757726	0.59155	0.59155	0.728249	0.00755623	0.093839	0.673104	0.511214	N/A	0.5327	0.5327	0.566538	0.0528104	0.57509	0.627702	0.653955	0.408597	0.846888
OG0001466	0.688386	0.125127	0.312699	0.757726	0.627702	0.0755288	0.691012	0.1296	0.586331	6.46771e-05	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.505178
OG0001467	0.0515245	0.717038	0.0167725	0.399932	0.59155	0.59155	0.29201	0.00403512	0.620949	0.640278	6.23194e-07	N/A	0.000371856	0.524837	0.551245	0.526682	0.57509	0.627702	0.0212095	0.408597	0.817842
OG0001468	0.234047	0.0948467	0.0167725	0.794088	0.59155	0.59155	0.164197	0.00403512	0.0708192	0.00207548	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.242778	0.653955	0.126854	0.568816
OG0001469	0.234047	0.0212095	0.704066	0.757726	0.0755288	0.193514	0.691012	0.620949	0.620949	0.0170729	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001470	0.013832	0.125127	0.74174	0.0589142	0.658786	0.00863444	0.728249	0.586331	0.586331	0.673104	0.00568681	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.798871	0.204959
OG0001471	0.289656	0.000228621	0.74174	0.248765	0.627702	0.193514	0.125315	0.0473683	0.1296	0.601407	0.502839	N/A	0.00426418	0.516769	0.0181916	0.526682	0.0412268	0.658786	0.688386	0.762902	0.769134
OG0001472	0.653955	0.00132503	0.312699	0.19359	0.00173405	0.59155	0.0357356	0.183146	0.0121734	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001473	0.289656	0.688386	0.0294804	0.794088	0.627702	0.193514	0.728249	0.00403512	0.0708192	0.673104	0.00568681	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.568816
OG0001474	0.181852	0.741023	0.654582	0.70461	0.59155	0.59155	0.000111611	0.183146	0.0708192	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	3.7162e-05	0.709765	0.195623
OG0001475	0.653955	8.90152e-06	0.704066	0.19359	0.59155	0.59155	0.643216	0.183146	0.0708192	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.0275166	0.627702	0.653955	0.709765	0.195623
OG0001476	0.653955	0.000100571	0.312699	0.757726	0.627702	0.193514	0.691012	0.183146	0.620949	0.000951603	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001477	0.688386	0.00286662	0.0167725	0.399932	0.627702	0.193514	0.0357356	0.620949	0.0708192	0.0845749	0.502839	N/A	3.63692e-05	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.817842
OG0001478	0.234047	8.90152e-06	0.704066	0.19359	0.0755288	0.193514	0.125315	0.620949	0.620949	0.601407	0.502839	N/A	0.00426418	0.00852838	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001499	0.234047	8.90152e-06	0.312699	0.757726	0.59155	0.59155	0.125315	0.183146	0.620949	0.640278	0.511214	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001500	0.20808	0.761227	0.0167725	0.0790825	0.549368	0.0734107	0.29201	0.586331	0.586331	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.000100571	0.0378797	0.505178
OG0001501	0.653955	0.00132503	0.0167725	0.757726	0.0755288	0.627702	0.691012	0.586331	0.586331	0.640278	0.00568681	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.505178
OG0001502	0.234047	0.0212095	0.312699	0.399932	8.09134e-10	0.00463164	0.29201	0.1296	0.586331	0.212885	0.00568681	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.505178
OG0001503	0.234047	0.653955	0.312699	0.0790825	0.0755288	0.193514	0.125315	0.183146	0.0708192	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001504	0.234047	0.0212095	0.704066	0.757726	0.193514	0.627702	0.00294782	0.00403512	0.0708192	0.0845749	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001505	0.688386	0.00286662	0.312699	0.19359	0.137449	0.59155	0.643216	0.0121734	0.620949	0.00769003	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.0275166	0.627702	0.0948467	0.709765	0.195623
OG0001507	0.688386	0.688386	0.312699	0.757726	0.627702	0.627702	0.29201	0.183146	0.620949	0.212885	0.000139447	N/A	0.000371856	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.817842
OG0001508	0.653955	0.653955	0.312699	0.19359	0.627702	0.627702	0.0357356	0.00403512	0.0121734	0.640278	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001509	0.653955	8.90152e-06	0.312699	0.757726	0.00173405	0.59155	0.691012	0.183146	0.0121734	0.0170729	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001510	0.00755781	0.653955	0.74174	0.794088	0.627702	0.193514	0.0245317	0.00755623	0.650997	0.673104	0.00710822	N/A	0.0608118	0.5327	0.566538	0.535097	0.596241	0.658786	0.289656	0.475739	0.846888
OG0001511	0.0948467	0.653955	0.704066	0.19359	0.193514	0.0755288	0.691012	0.183146	0.0121734	0.640278	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001512	0.653955	8.90152e-06	0.704066	0.399932	0.627702	0.193514	0.0357356	0.1296	0.586331	0.640278	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.505178
OG0001513	0.688386	0.0354789	0.312699	0.19359	0.0755288	0.627702	0.29201	0.586331	0.1296	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.762902	0.505178
OG0001514	0.063593	0.168757	0.00680821	0.0790825	0.627702	0.0137665	0.29201	0.183146	0.00056872	0.0170729	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.193514	0.61234	0.762902	0.817842
OG0001515	0.717038	0.0515245	0.704066	0.19359	0.627702	0.193514	0.29201	0.183146	0.620949	0.00590483	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0212095	0.762902	0.817842
OG0001516	0.688386	0.00286662	0.312699	0.757726	0.59155	0.59155	0.125315	0.183146	0.620949	0.0845749	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.408597	0.817842
OG0001517	0.688386	0.0354789	0.376624	0.794088	0.59155	0.137449	0.728249	0.00403512	0.0708192	0.0109134	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.126854	0.568816
OG0001518	0.688386	0.125127	0.00284426	0.794088	0.627702	0.193514	0.728249	0.00755623	0.650997	0.0109134	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.846888
OG0001524	0.717038	0.717038	0.312699	0.19359	0.000143006	0.0137665	0.691012	0.586331	0.586331	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0212095	0.762902	0.505178
OG0001525	0.653955	0.0212095	0.312699	0.19359	0.0755288	0.193514	0.29201	0.183146	0.0708192	0.640278	0.511214	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001526	0.234047	8.90152e-06	0.312699	0.19359	0.627702	0.193514	0.29201	0.183146	0.0708192	0.640278	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001529	0.00755781	0.0948467	0.704066	0.19359	0.627702	0.193514	0.0357356	0.183146	0.0708192	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001530	0.234047	0.000100571	0.704066	0.19359	0.0755288	0.193514	0.691012	0.00403512	0.0708192	0.212885	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001531	0.653955	0.000100571	0.0167725	0.0790825	0.0137665	0.193514	0.0138005	0.586331	0.1296	0.212885	8.80276e-05	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.505178
OG0001532	0.688386	0.000228621	0.704066	0.757726	0.59155	0.59155	0.691012	0.586331	0.586331	0.00590483	0.00568681	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.408597	0.505178
OG0001533	0.653955	0.00132503	0.704066	0.19359	0.0755288	0.193514	0.691012	0.00403512	0.620949	0.212885	0.511214	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001534	0.234047	0.000100571	0.312699	0.19359	0.59155	0.59155	0.29201	0.620949	0.0708192	0.640278	0.511214	N/A	0.0491931	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.408597	0.817842
OG0001535	0.0948467	0.653955	0.312699	0.19359	0.0234581	0.658786	0.0138005	0.00403512	0.0121734	0.0845749	0.502839	N/A	3.63692e-05	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.199886	0.817842
OG0001537	0.653955	0.0948467	0.0167725	0.19359	0.627702	0.193514	0.000291907	0.00403512	0.0121734	0.640278	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001538	0.013832	0.0354789	0.376624	0.794088	0.137449	0.59155	0.354256	0.00755623	0.650997	0.673104	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.126854	0.846888
OG0001539	0.289656	0.125127	0.74174	0.794088	0.0755288	0.00463164	0.354256	0.00755623	0.650997	0.000589337	0.511214	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.846888
OG0001541	0.234047	0.000100571	0.232622	0.00377953	9.64993e-05	0.658786	0.215395	0.0689383	0.546334	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.063593	0.04216	0.410447
OG0001543	0.653955	0.653955	0.704066	0.399932	0.627702	0.193514	0.058069	0.586331	0.586331	0.265356	0.00710822	N/A	0.0608118	0.5327	0.566538	0.535097	0.145793	0.627702	0.653955	0.475739	0.204959
OG0001544	0.653955	0.00132503	0.0167725	0.19359	0.627702	0.193514	0.0357356	0.183146	0.0708192	0.640278	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.627702	0.653955	0.762902	0.817842
OG0001545	0.000857022	0.125127	0.74174	0.467079	0.627702	0.193514	0.728249	0.00755623	0.650997	0.0109134	0.00568681	N/A	0.5327	0.5327	0.566538	0.535097	0.596241	0.658786	0.688386	0.475739	0.846888
OG0001546	0.234047	0.653955	0.137123	0.757726	0.627702	0.00463164	0.691012	0.00755623	0.650997	0.673104	0.00710822	N/A	0.0608118	0.5327	0.100444	0.526682	0.57509	0.627702	0.653955	0.762902	0.846888
OG0001547	0.125127	0.688386	0.74174	0.757726	0.627702	0.193514	0.29201	0.183146	0.0708192	0.0845749	0.505655	N/A	0.00852838	0.524837	0.551245	0.526682	0.57509	0.0755288	0.688386	0.762902	0.817842
OG0001548	0.688386	0.000228621	0.0167725	0.757726	0.137449	0.59155	0.691012	0.183146	0.0708192	0.0845749	0.508446	N/A	0.524837	0.524837	0.551245	0.526682	0.57509	0.627702	0.0948467	0.408597	0.817842
OG0001549	0.717038	0.0515245	0.376624	0.120519	0.0137665	0.627702	0.215395	0.586331	0.00150089	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.00918293	0.0412268	0.658786	0.125127	0.762902	0.769134
