FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0011166	-1	0	-1	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	-1	-1
OG0011167	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	-2	-1
OG0011168	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011169	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011170	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011171	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011172	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
OG0011173	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1	0	0	0	0	0	-1
OG0011174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011175	-1	0	-1	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	-1	-1
OG0011176	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
OG0011177	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011178	0	0	-1	0	0	0	2	0	1	-1	0	0	0	0	0	0	0	0	1	0	0
OG0011179	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011180	-1	0	-1	0	0	-1	0	0	-1	-2	0	0	0	0	0	0	0	0	0	0	-1
OG0011182	1	0	0	1	-1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011183	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011184	0	0	0	1	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	1	0	0
OG0011185	0	0	-1	0	5	-1	-1	0	0	0	1	0	0	0	0	0	0	0	1	0	-1
OG0011186	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011187	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
OG0011188	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011189	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011191	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011192	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011193	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011194	-1	1	-2	0	-1	0	0	-1	0	-2	0	0	0	0	0	0	0	0	0	-1	0
OG0011195	0	1	0	0	0	0	2	0	1	-1	0	0	0	0	0	0	0	0	0	0	0
OG0011196	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
OG0011197	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011198	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
OG0011199	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OG0011200	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011201	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	-1	0	0	0	0	0	0
OG0011202	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	1	0	-1
OG0011203	0	1	0	0	-1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011204	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011205	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011206	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011207	0	-1	0	0	0	0	-1	1	0	0	2	0	0	0	0	0	0	0	0	0	1
OG0011208	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1	0	0	0	0	0	-1
OG0011209	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011210	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011211	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1	0
OG0011212	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	-1	0	0	0	0	0	0
OG0011213	0	1	0	1	-1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011214	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011215	1	0	0	0	-1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
OG0011216	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011217	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1	0	0	0	0	0	-1
OG0011218	0	0	0	0	-1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011220	0	0	1	0	0	1	-1	0	0	2	0	0	0	0	0	0	0	0	-1	0	1
OG0011221	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011222	0	0	-1	0	-1	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	-1	-1
OG0011223	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011224	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011225	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
OG0011226	0	1	0	0	-1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011227	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011228	0	1	-1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011229	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
OG0011230	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011231	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011232	0	0	0	0	1	0	0	0	0	-1	3	0	0	0	0	0	0	0	0	0	0
OG0011233	1	0	0	1	0	0	-1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011234	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011235	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011236	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011237	0	1	0	1	1	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011238	0	0	0	1	-1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011240	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011241	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011242	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011243	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011244	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
OG0011245	0	0	-1	0	0	0	1	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1
OG0011246	0	1	0	1	1	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0
OG0011247	0	1	0	1	-1	0	0	-1	2	1	0	0	0	0	0	0	0	0	0	0	0
OG0011248	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011249	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011250	0	-1	0	1	-1	0	-1	0	1	4	0	0	0	0	0	0	0	0	0	0	0
OG0011251	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011252	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011253	0	0	-1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0
OG0011254	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011255	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011256	0	1	0	0	1	0	2	0	0	-1	0	0	0	0	0	0	0	0	0	0	0
OG0011257	0	3	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0
OG0011258	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011259	0	2	0	-1	0	0	1	0	1	-1	1	0	0	0	0	0	0	0	0	0	0
OG0011260	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011261	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011262	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011263	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011264	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011265	0	0	0	1	0	0	0	-2	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011266	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011267	0	1	-1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011268	0	1	0	0	1	0	1	0	-1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011269	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011270	0	1	0	1	-1	0	2	0	0	-1	1	0	0	0	0	0	0	0	0	0	0
OG0011271	0	1	-1	0	1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011272	0	1	0	0	0	0	-1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
OG0011273	0	1	-1	-1	-1	0	-1	0	0	0	2	0	0	0	-1	0	0	0	0	0	0
OG0011274	0	0	-1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0
OG0011275	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011276	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011277	-1	0	0	-1	0	-2	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	-1
OG0011278	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011279	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
OG0011280	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011281	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011282	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011283	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011284	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011285	-1	0	-1	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	-1	-1
OG0011286	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011287	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011288	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011289	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011290	0	1	0	1	0	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0
OG0011291	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011292	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011293	0	1	0	1	0	0	0	0	1	-1	1	0	0	0	0	0	0	0	0	0	0
OG0011294	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011295	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011296	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011297	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011298	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011299	0	1	0	0	0	0	0	1	-1	2	0	0	0	0	0	0	0	0	0	0	0
OG0011300	0	1	0	1	1	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011301	0	0	0	0	-1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011302	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011303	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1	0	0	0	0	0	-1
OG0011304	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011305	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011306	-1	0	-2	0	0	-1	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	-1
OG0011307	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011308	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011309	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011310	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011311	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011312	-1	2	-1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011313	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011314	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011315	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011316	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011317	0	1	-1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011318	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011319	0	0	-1	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	-1	1
OG0011320	0	0	0	0	0	1	0	-1	0	0	1	0	0	0	-1	0	0	0	0	0	-1
OG0011321	0	1	1	0	-1	0	-1	-1	0	4	0	0	0	0	0	0	0	0	0	0	0
OG0011322	0	0	-1	1	1	0	0	0	0	-1	1	0	0	0	0	0	0	0	1	0	0
OG0011323	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011324	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011325	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011326	-1	0	-1	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1
OG0011327	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011328	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011329	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011330	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011331	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011332	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011333	0	1	0	0	-1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011334	0	0	0	1	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	1	0	0
OG0011335	0	1	1	0	0	0	-1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011336	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011337	0	1	-1	1	-1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011338	0	1	-1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011339	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011340	0	1	0	0	0	0	-1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
OG0011341	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011342	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011343	-1	0	3	1	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011344	0	1	0	0	0	0	1	0	2	-1	0	0	0	0	0	0	0	0	0	0	0
OG0011345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1
OG0011346	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011347	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011348	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011349	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011350	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	-1	0	0	0	0	-1
OG0011351	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
OG0011352	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011353	0	1	1	0	-1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011354	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011355	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011356	0	0	0	1	-1	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	1
OG0011357	0	0	2	1	1	-1	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0
OG0011358	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011359	0	0	-1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011360	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011361	0	1	0	0	1	0	1	-1	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011362	-1	0	-1	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1
OG0011363	0	1	0	0	1	0	1	0	0	-1	1	0	0	0	0	0	0	0	0	0	0
OG0011364	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011365	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011366	0	0	0	1	0	0	-1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
OG0011367	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011368	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011369	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011370	0	0	0	0	0	-1	-1	-1	0	0	-1	0	0	0	0	0	0	0	-2	0	0
OG0011371	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OG0011372	0	0	0	0	0	-1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
OG0011373	0	0	0	0	-1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
OG0011374	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011375	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011376	0	0	0	0	1	0	0	0	-1	1	0	0	0	0	0	0	0	0	1	0	0
OG0011377	0	1	0	-1	-1	0	0	-1	0	1	0	0	0	0	-1	0	0	0	0	0	0
OG0011378	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011379	0	1	1	-1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
OG0011380	0	0	0	0	1	0	0	-2	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011381	0	1	0	0	0	0	2	0	-1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011382	0	0	-1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011383	0	1	0	1	0	0	1	0	-1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011384	0	1	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011385	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011386	0	1	-1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
OG0011387	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011388	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011389	0	0	0	0	0	0	0	0	-1	0	2	0	0	0	-1	0	0	0	0	0	-1
OG0011390	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011391	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011392	0	1	0	0	-1	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011393	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011394	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011395	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011396	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011397	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011398	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011399	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011400	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	0
OG0011401	1	0	0	0	1	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011402	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011403	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
OG0011404	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011405	0	1	0	1	0	0	1	0	-1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011406	0	-1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011407	0	1	0	1	-1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011408	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011409	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0011410	0	1	1	0	-1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011411	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011412	0	0	0	-1	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0
OG0011413	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1
OG0011415	0	1	1	0	0	0	-1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011416	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011417	0	1	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	1	0	0
OG0011418	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011419	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011420	0	1	0	0	0	0	0	0	0	-1	3	0	0	0	0	0	0	0	0	0	0
OG0011421	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011422	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011423	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011424	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011425	0	0	-1	0	-1	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	-1
OG0011426	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011427	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011428	0	1	0	0	0	0	1	-1	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011429	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011430	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
OG0011431	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011432	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	-2
OG0011433	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011434	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011435	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011436	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011437	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OG0011438	0	1	0	1	0	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
OG0011439	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OG0011440	-1	0	-1	0	0	0	-1	0	0	0	1	0	0	0	0	0	0	0	0	-1	-2
OG0011441	1	0	0	0	0	1	-1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011442	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011443	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011444	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011445	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1
OG0011446	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OG0011447	0	0	0	0	0	0	0	-1	2	0	0	0	0	0	-1	0	0	0	-1	0	0
OG0011448	1	0	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
OG0011449	0	1	-1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
OG0011450	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
