FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000736	0.429197	0.0953408	0.79158	0.186216	0.617228	0.00373038	0.036603	0.311248	0.0421803	0.00656789	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.451966	0.88116
OG0000737	0.254525	0.794068	0.0570018	0.837438	0.0904922	0.000292748	0.826928	0.311248	0.701843	0.00069551	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.0682177	0.785632	0.88116
OG0000738	0.429197	0.218712	0.462571	0.837438	0.0904922	0.223801	0.848764	0.622355	0.183864	0.00135761	0.784207	N/A	0.561278	0.561278	0.65387	0.146322	0.505704	0.646673	0.179694	0.785632	0.149011
OG0000739	0.771303	0.0953408	0.462571	0.837438	0.646673	0.00700256	0.036603	0.253137	0.104486	0.359014	0.0793018	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000740	0.37744	0.0682177	0.462571	0.837438	0.646673	0.00700256	0.3065	0.253137	0.66623	0.359014	5.58268e-07	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000741	0.000103511	0.471646	0.462571	0.54939	0.646673	0.00700256	0.826928	0.00931366	0.104486	0.359014	0.0793018	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.0682177	0.785632	0.646272
OG0000743	0.742229	0.179694	0.462571	0.0991476	0.0194708	0.00700256	0.3065	0.66623	0.66623	0.00069551	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000744	0.429197	0.00177051	0.79158	0.54939	0.617228	0.617228	0.3065	0.701843	0.311248	0.00656789	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.451966	0.88116
OG0000746	0.429197	0.00055602	0.79158	0.0991476	0.0194708	0.00700256	0.017389	0.311248	0.701843	0.0600551	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.88116
OG0000747	1.22936e-05	0.429197	0.79158	0.186216	0.00700256	0.0194708	0.3065	0.66623	0.253137	0.167308	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000748	0.31346	0.704544	0.755032	0.32841	0.000292748	0.646673	0.826928	9.02948e-09	6.89222e-05	0.000142805	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.223801	0.704544	0.785632	0.446618
OG0000749	0.37744	0.0080466	0.79158	0.0991476	0.617228	0.617228	0.167589	0.402203	0.198843	0.167308	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.17844
OG0000751	0.429197	0.0139711	0.462571	0.837438	0.17744	0.617228	0.528519	0.00238467	0.00672078	0.0600551	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.451966	0.446618
OG0000752	2.27264e-07	0.0601588	0.244894	0.48452	0.000292748	6.5612e-05	0.242555	0.00362533	0.000623353	0.645603	0.251292	N/A	0.525996	0.525996	0.0392401	0.561662	0.504287	0.0682655	0.0682177	0.18302	0.821934
OG0000763	1.15743e-09	0.31346	0.0147812	0.0317538	8.87051e-13	0.0110785	0.742592	0.0701354	0.183864	0.0173809	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.00321026	0.821934
OG0000764	0.429197	0.0953408	0.79158	0.0991476	0.583476	0.583476	0.036603	0.253137	0.104486	0.167308	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.0527162	0.646272
OG0000765	0.771303	0.044324	8.10886e-06	0.54939	0.617228	0.00373038	0.826928	0.183864	0.622355	0.359014	0.00126369	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.0904922	0.771303	0.451966	0.294372
OG0000768	0.0296753	0.0682177	0.244894	0.837438	0.617228	0.17744	0.036603	0.253137	0.104486	0.731134	0.0102429	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.646272
OG0000769	0.429197	0.0139711	0.79158	0.0991476	0.00700256	0.646673	0.528519	0.00931366	0.66623	0.731134	0.0102429	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000770	0.704544	0.704544	0.190383	0.806591	2.82283e-05	0.17744	0.0573266	0.00175082	0.00931366	5.66599e-11	0.334687	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.748696	0.860068
OG0000771	0.0296753	0.0682177	0.462571	0.837438	0.0904922	0.223801	0.00243782	0.253137	0.104486	0.731134	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000773	0.37744	0.00091363	0.244894	0.54939	0.617228	0.17744	0.036603	0.311248	0.137566	0.731134	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000774	0.704544	0.704544	0.755032	0.261743	8.87051e-13	0.000627881	0.462609	0.104486	0.253137	0.693779	0.150282	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.0714946	0.860068
OG0000775	0.37744	0.0080466	0.00814511	0.837438	0.0904922	0.223801	0.3065	0.311248	0.137566	0.167308	0.195632	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000777	0.0296753	0.000198414	0.462571	0.837438	0.617228	0.00373038	0.0872144	0.701843	0.137566	0.167308	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000781	0.471646	0.000443452	0.00814511	0.54939	0.0904922	0.000292748	0.0872144	0.00931366	0.104486	0.00656789	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.0682177	0.785632	0.646272
OG0000782	0.37744	0.742229	0.462571	0.32841	0.265153	0.112203	0.167589	0.104486	0.253137	1.11e-05	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.235969	0.646272
OG0000783	0.37744	0.00091363	0.244894	0.837438	0.0013826	0.583476	0.528519	0.311248	0.0421803	0.000142805	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.0527162	0.88116
OG0000784	0.0296753	0.179694	0.0570018	0.837438	1.23003e-09	2.75474e-06	0.3065	0.701843	0.311248	0.0600551	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000785	0.742229	0.742229	0.79158	0.186216	0.617228	0.17744	0.528519	0.16907	0.360367	1.3571e-06	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.446618
OG0000794	0.771303	0.0139711	0.00814511	0.32841	0.646673	0.0904922	0.017389	0.00931366	0.104486	0.0600551	0.195632	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000796	0.5	0.5	0.5	0.667458	0.5	0.5	0.225849	3.25764e-32	5.6955e-10	0.645603	0.251292	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.0665081	0.5	0.172752	0.000823515
OG0000797	0.429197	4.31208e-05	0.0570018	0.837438	0.646673	0.223801	0.826928	0.253137	0.104486	0.359014	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000798	0.742229	0.0080466	0.0570018	0.0991476	0.646673	0.000292748	0.3065	0.00117543	0.0421803	0.00226207	0.00126369	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000799	0.429197	0.0953408	0.462571	0.54939	0.646673	0.000292748	0.826928	0.253137	0.104486	0.731134	0.000293946	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000800	0.0028742	0.742229	0.117312	0.837438	0.583476	0.583476	0.00243782	0.311248	0.137566	0.167308	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.0527162	0.88116
OG0000801	0.31346	0.0424712	0.034107	0.806591	0.617228	0.17744	0.826928	0.311248	0.701843	0.23846	0.000652966	N/A	0.572133	0.109189	0.23574	0.120364	0.504287	0.617228	0.704544	0.748696	0.685041
OG0000802	0.37744	0.00091363	0.79158	0.837438	0.617228	0.17744	0.036603	0.253137	0.66623	0.167308	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.646272
OG0000803	0.37744	0.00091363	0.244894	0.837438	0.617228	0.17744	0.826928	0.253137	0.66623	0.731134	0.0102429	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.646272
OG0000804	0.0296753	0.0682177	0.462571	0.837438	0.646673	0.00700256	0.528519	0.016889	0.701843	0.0846612	0.0175863	N/A	0.561278	0.561278	0.23574	0.579615	0.505704	0.646673	0.742229	0.785632	0.685041
OG0000805	0.37744	0.742229	0.79158	0.00915923	3.02242e-07	2.75474e-06	0.79433	0.104486	0.66623	0.693779	0.71782	N/A	0.53823	0.53823	0.602941	0.0332604	0.505704	0.646673	0.742229	0.785632	0.860068
OG0000806	0.429197	0.00177051	0.0570018	0.837438	0.0013826	0.583476	9.35713e-05	0.016889	0.137566	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.0527162	0.88116
OG0000807	0.742229	0.37744	0.462571	0.32841	0.0904922	0.223801	0.528519	0.137566	0.701843	0.00069551	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000808	0.00685995	2.3699e-14	0.622454	0.24268	0.5	0.5	0.225849	0.836702	0.0492519	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.172752	3.107e-07
OG0000809	0.742229	0.0682177	0.462571	0.32841	0.0904922	0.00700256	0.826928	0.016889	0.0421803	0.731134	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000810	0.37744	0.0682177	0.79158	0.837438	0.0194708	0.223801	0.528519	0.311248	0.137566	0.0600551	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000811	0.0080466	0.0028742	0.462571	0.186216	0.0904922	0.000292748	0.826928	0.701843	0.137566	0.731134	0.000293946	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000812	0.37744	0.0080466	0.462571	0.837438	0.617228	0.617228	0.528519	0.00117543	0.137566	0.760439	0.0175863	N/A	0.561278	0.0925497	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000813	0.0296753	0.0682177	0.79158	0.837438	0.617228	0.17744	0.00702377	0.311248	0.0421803	0.167308	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000814	0.429197	0.0139711	0.462571	0.32841	0.646673	0.00700256	0.0872144	0.253137	0.104486	0.731134	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000815	0.0296753	2.08142e-31	0.179389	0.667458	0.544687	0.0665081	0.225849	0.567935	0.0350326	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.000403386	0.617801	0.73697
OG0000816	2.27264e-07	0.471646	0.034107	0.806591	0.0682655	0.17744	0.242555	0.701843	0.701843	0.645603	0.251292	N/A	0.525996	0.0133476	0.602941	0.561662	0.504287	0.617228	0.00384647	0.748696	0.372325
OG0000817	0.107186	0.838743	0.79158	0.806591	0.583476	0.583476	0.79433	0.104486	0.000440167	0.0370439	0.334687	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.0682655	0.000198414	0.384943	0.860068
OG0000818	0.429197	0.00177051	0.462571	0.837438	0.646673	0.00700256	0.826928	0.311248	0.701843	0.167308	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.88116
OG0000819	0.429197	0.0139711	0.79158	0.837438	0.646673	0.00700256	0.528519	0.311248	0.137566	0.0600551	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.88116
OG0000820	0.771303	0.218712	0.462571	0.186216	0.617228	0.17744	0.826928	0.0607193	0.0259301	0.0600551	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.451966	0.446618
OG0000822	0.37744	0.0682177	0.462571	0.837438	0.617228	0.17744	0.167589	0.137566	0.311248	0.00135761	0.784207	N/A	0.561278	0.561278	0.23574	0.579615	0.505704	0.646673	0.742229	0.451966	0.685041
OG0000823	0.233262	0.092765	0.0147812	0.389707	0.0456502	0.125307	0.242555	1.71784e-13	0.0091006	0.693779	0.0204547	N/A	0.53823	0.53823	0.602941	0.0928668	0.502864	0.583476	0.655003	0.69577	0.00574594
OG0000824	0.429197	0.00177051	0.462571	0.32841	0.583476	0.125307	0.036603	0.66623	0.66623	0.359014	0.195632	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.0527162	0.646272
OG0000825	0.771303	0.00177051	0.462571	0.837438	0.617228	0.17744	0.0872144	0.311248	0.701843	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.451966	0.88116
OG0000826	0.655003	0.655003	0.304958	0.389707	0.544687	0.544687	0.368159	0.66623	0.253137	1.47215e-18	0.237152	N/A	0.561278	0.0925497	0.00512631	0.542474	0.502864	0.583476	0.655003	0.295454	0.646272
OG0000828	0.254525	0.794068	0.79158	0.32841	0.617228	0.617228	0.3065	0.311248	0.137566	0.0143918	0.71782	N/A	0.53823	0.53823	0.0587248	0.579615	0.505704	0.646673	0.0682177	0.451966	0.372325
OG0000829	0.704544	0.137568	0.190383	0.48452	0.0013826	0.583476	0.00803603	0.0254487	0.253137	4.72661e-19	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.384943	0.860068
OG0000830	0.0296753	0.000198414	0.79158	0.837438	0.646673	0.00700256	0.00702377	0.00931366	0.104486	0.167308	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000831	0.655003	0.233262	0.244894	0.0991476	0.00700256	0.646673	0.528519	0.00672078	0.360367	0.000142805	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.646673	0.0296753	0.785632	0.446618
OG0000842	0.218712	0.771303	0.034107	0.48452	0.5	0.5	0.117834	0.402203	0.198843	0.20425	0.784207	N/A	0.561278	0.561278	0.65387	0.0025782	0.504287	0.617228	0.0424712	0.0030677	0.500962
OG0000844	0.37744	0.0080466	0.395444	0.0234852	0.00112923	0.646673	0.462609	0.66623	0.66623	0.296383	0.0499682	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.137568	0.18302	0.860068
OG0000847	0.37744	0.0682177	0.0570018	0.837438	0.617228	0.17744	0.3065	0.311248	0.137566	0.00656789	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000849	0.37744	0.0682177	0.462571	0.54939	0.646673	0.223801	2.14105e-05	0.00931366	0.66623	0.127767	0.334687	N/A	0.53823	0.53823	0.0587248	0.579615	0.505704	0.646673	0.742229	0.785632	0.860068
OG0000850	0.31346	0.137568	0.034107	0.806591	0.617228	0.17744	0.0579732	0.730961	0.360367	0.760439	0.109612	N/A	0.561278	0.561278	0.65387	0.0025782	0.504287	0.617228	0.704544	0.748696	0.894775
OG0000851	0.000198414	0.37744	0.395444	0.0665825	0.000511112	0.17744	0.462609	0.104486	0.253137	3.7575e-05	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.137568	0.748696	0.860068
OG0000853	0.0953408	0.771303	0.00814511	0.0991476	0.223801	0.646673	0.017389	0.0421803	1.8698e-05	0.167308	0.0793018	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.88116
OG0000854	0.429197	0.00177051	0.79158	0.837438	0.0904922	0.00700256	0.3065	0.253137	0.66623	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000855	0.429197	0.00177051	0.462571	0.0991476	2.75474e-06	0.0904922	0.826928	0.622355	0.622355	0.0600551	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.294372
OG0000856	0.044324	0.218712	0.817577	0.00785276	0.646673	0.000292748	0.848764	0.253137	0.104486	0.693779	0.0204547	N/A	0.53823	0.53823	0.00849778	0.596422	0.507115	0.672429	0.771303	0.503479	0.860068
OG0000857	0.429197	4.31208e-05	0.462571	0.186216	0.0194708	0.00700256	0.017389	0.66623	0.00931366	0.167308	0.0793018	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000858	0.655003	0.655003	0.701952	0.806591	0.0682655	0.17744	0.462609	0.100141	0.774862	4.29468e-06	0.334687	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.17744	0.655003	0.748696	0.0158001
OG0000859	0.37744	0.00091363	0.462571	0.0991476	0.646673	0.00700256	0.0872144	0.00931366	0.66623	0.731134	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000860	0.37744	0.0682177	0.462571	0.0445515	0.646673	0.00700256	0.0872144	0.253137	0.104486	0.731134	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000861	0.742229	0.179694	0.034107	0.48452	0.000100897	0.617228	0.00702377	0.360367	0.0607193	0.359014	0.0102429	N/A	0.549983	0.549983	0.629875	0.120364	0.504287	0.617228	0.137568	0.748696	0.446618
OG0000862	0.429197	0.00055602	0.462571	0.32841	0.0013826	0.583476	0.0872144	0.311248	0.137566	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.0527162	0.88116
OG0000863	0.742229	0.179694	0.462571	0.0991476	0.125307	0.583476	0.3065	0.66623	0.253137	0.000142805	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.0527162	0.646272
OG0000864	0.771303	0.0139711	0.755032	0.0665825	0.583476	0.583476	0.462609	0.66623	0.104486	3.7575e-05	0.334687	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.0424712	0.384943	0.860068
OG0000865	0.704544	0.137568	0.755032	0.261743	0.0682655	0.17744	0.462609	0.16907	0.360367	4.29468e-06	0.71782	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.748696	0.12345
OG0000867	0.179694	0.37744	0.244894	0.54939	0.00208516	0.0110785	0.3065	0.253137	0.104486	0.025523	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.235969	0.646272
OG0000868	0.37744	0.0080466	0.462571	0.837438	0.646673	0.00700256	0.036603	0.253137	0.66623	0.0600551	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.646272
OG0000869	0.771303	0.771303	0.0570018	0.0219744	0.646673	0.223801	0.826928	0.137566	0.00117543	0.20425	0.0175863	N/A	0.561278	0.561278	0.23574	0.579615	0.505704	0.646673	0.179694	0.785632	0.685041
OG0000870	0.771303	0.771303	0.462571	0.837438	0.125307	0.583476	0.0872144	0.0421803	0.311248	0.00069551	0.0204547	N/A	0.0200157	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.0527162	0.88116
OG0000871	0.429197	0.00177051	0.79158	0.837438	0.646673	0.00700256	0.3065	0.253137	0.104486	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.646272
OG0000872	0.429197	0.00177051	0.462571	0.0991476	0.00112923	0.223801	0.462609	0.66623	0.253137	0.127767	0.0204547	N/A	0.53823	0.53823	0.602941	0.0332604	0.505704	0.646673	0.179694	0.785632	0.860068
OG0000881	0.31346	0.704544	0.034107	0.133679	1.0925e-17	0.000627881	0.462609	0.183864	0.622355	0.127767	0.0499682	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.0714946	0.589748
OG0000882	0.254525	0.254525	0.034107	0.48452	0.617228	0.17744	0.462609	0.66623	0.66623	0.00656789	0.0793018	N/A	0.549983	0.549983	0.197653	0.561662	0.504287	0.617228	0.00384647	0.748696	0.646272
OG0000883	0.794068	0.122588	0.0570018	0.32841	0.00373038	0.617228	0.826928	0.311248	0.137566	0.731134	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.0682177	0.451966	0.88116
OG0000884	0.429197	0.0953408	0.79158	0.32841	0.544687	0.0665081	0.036603	0.701843	0.311248	0.167308	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.00718663	0.88116
OG0000885	0.287226	0.287226	0.755032	0.48452	8.81153e-06	0.00700256	0.00803603	0.66623	0.253137	0.0370439	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.000415977	0.18302	0.860068
OG0000886	0.218712	0.771303	0.817577	0.54939	0.0013826	0.583476	0.00702377	0.66623	0.66623	0.731134	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.0904922	0.771303	0.0527162	0.646272
OG0000888	0.429197	0.0139711	0.79158	0.32841	0.17744	0.617228	0.826928	0.00931366	0.66623	0.0600551	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.451966	0.646272
OG0000889	0.37744	0.00091363	0.0570018	0.837438	0.617228	0.17744	0.036603	0.311248	0.701843	0.731134	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000890	0.37744	0.0080466	0.79158	0.54939	0.617228	0.17744	0.00702377	0.66623	0.66623	0.025523	0.195632	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.646272
OG0000891	0.429197	0.00177051	0.0570018	0.837438	0.0904922	0.00700256	0.528519	0.00117543	0.137566	0.731134	0.755637	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.88116
OG0000892	0.429197	0.0953408	0.00814511	0.837438	0.646673	0.00700256	0.3065	0.016889	0.137566	0.731134	0.195632	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.88116
OG0000893	0.0296753	0.000198414	0.0570018	0.837438	0.646673	0.00700256	0.036603	0.00117543	0.137566	0.731134	0.400004	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.785632	0.88116
OG0000895	0.37744	0.00091363	0.79158	0.837438	0.646673	0.00700256	0.00702377	0.66623	0.253137	0.296383	0.71782	N/A	0.53823	0.53823	0.0587248	0.579615	0.505704	0.646673	0.742229	0.785632	0.860068
OG0000897	0.31346	0.704544	0.244894	0.54939	0.617228	0.17744	0.036603	0.00931366	0.66623	0.731134	2.78033e-05	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.37744	0.451966	0.646272
OG0000899	0.429197	0.0139711	0.462571	0.837438	0.0904922	0.00700256	0.0872144	0.622355	0.622355	0.167308	0.0355048	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.179694	0.785632	0.294372
OG0000900	0.704544	0.0424712	0.755032	0.806591	0.617228	0.17744	0.000795652	0.311248	0.0421803	0.127767	0.71782	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.748696	0.372325
OG0000901	0.37744	0.00091363	0.0570018	0.54939	0.617228	0.17744	0.3065	0.311248	0.701843	0.731134	0.0793018	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.88116
OG0000902	0.742229	0.0080466	0.755032	0.806591	0.0682655	0.17744	0.79433	0.701843	0.701843	0.296383	0.000581066	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.137568	0.748696	0.372325
OG0000903	0.37744	0.0682177	0.00814511	0.837438	0.617228	0.17744	0.00243782	0.66623	0.253137	0.731134	0.0793018	N/A	0.549983	0.549983	0.629875	0.579615	0.505704	0.646673	0.742229	0.451966	0.646272
