OG0011817	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011818	2.19057e-07	1.11636e-06	1.97197e-06	2.45192e-06	2.41086e-06	1.80762e-06	0	
OG0011819	3.31708e-08	1.76431e-07	3.24081e-07	4.20072e-07	4.33802e-07	3.47557e-07	0	
OG0011820	1.67804e-17	4.42009e-15	6.35804e-14	3.90771e-13	1.60993e-12	5.33471e-12	0	
OG0011821	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011822	3.31478e-10	8.91716e-09	3.93149e-08	1.00123e-07	1.90619e-07	2.89496e-07	0	
OG0011823	1.27381e-05	2.58207e-05	2.80232e-05	2.47114e-05	2.01276e-05	1.30433e-05	0	
OG0011824	2.04064e-06	4.36575e-06	4.97412e-06	4.61426e-06	3.87629e-06	2.71609e-06	0	
OG0011825	2.0939e-13	1.04701e-11	6.41857e-11	2.18056e-10	5.71053e-10	1.31916e-09	0	
OG0011826	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011827	3.59975e-07	1.52596e-06	2.3708e-06	2.68266e-06	2.4799e-06	1.82445e-06	0	
OG0011828	6.91311e-14	3.75726e-12	2.32841e-11	7.5097e-11	1.72978e-10	3.12431e-10	0	
OG0011829	4.25623e-13	1.14893e-11	5.08773e-11	1.30315e-10	2.50093e-10	3.84587e-10	0	
OG0011830	2.22951e-09	2.41306e-08	6.25313e-08	1.02765e-07	1.28131e-07	1.21121e-07	0	
OG0011831	3.06733e-10	2.9115e-09	7.17184e-09	1.19345e-08	1.62267e-08	1.87807e-08	0	
OG0011832	2.5945e-12	7.09491e-11	3.18065e-10	8.25631e-10	1.61003e-09	2.53124e-09	0	
OG0011833	8.74582e-08	4.59799e-07	8.35631e-07	1.07105e-06	1.09167e-06	8.59275e-07	0	
OG0011834	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011835	2.04877e-21	2.25447e-18	1.01421e-16	1.72512e-15	1.91049e-14	1.968e-13	0	
OG0011836	8.74582e-08	4.59799e-07	8.35631e-07	1.07105e-06	1.09167e-06	8.59275e-07	0	
OG0011837	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011838	3.80777e-10	5.59662e-09	1.92006e-08	4.22835e-08	7.34377e-08	1.05452e-07	0	
OG0011839	1.15932e-10	2.73949e-09	1.1112e-08	2.6792e-08	4.97164e-08	7.6882e-08	0	
OG0011840	1.27381e-05	2.58207e-05	2.80232e-05	2.47114e-05	2.01276e-05	1.30433e-05	0	
OG0011841	5.88137e-07	1.52634e-06	1.96584e-06	1.97872e-06	1.65413e-06	1.08183e-06	0	
OG0011842	2.38145e-06	1.08777e-05	1.74173e-05	1.95717e-05	1.71701e-05	1.11458e-05	0	
OG0011843	2.54338e-12	7.2015e-11	3.32462e-10	8.87937e-10	1.78412e-09	2.9031e-09	0	
OG0011844	8.74582e-08	4.59799e-07	8.35631e-07	1.07105e-06	1.09167e-06	8.59275e-07	0	
OG0011845	5.66694e-17	8.23312e-15	9.28687e-14	4.98575e-13	1.90501e-12	6.16125e-12	0	
OG0011846	7.38538e-05	0.000131707	0.000126317	9.78395e-05	6.39494e-05	3.2754e-05	0	
OG0011847	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011848	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011849	3.51393e-05	7.64519e-05	8.38638e-05	7.13435e-05	4.91655e-05	2.50531e-05	0	
OG0011850	2.16651e-15	1.24127e-13	8.06202e-13	2.73225e-12	6.67419e-12	1.30719e-11	0	
OG0011851	2.86548e-09	1.73556e-08	3.57028e-08	5.18425e-08	6.06053e-08	5.64448e-08	0	
OG0011852	1.00889e-08	8.76203e-08	1.95359e-07	2.88196e-07	3.3608e-07	3.14255e-07	0	
OG0011853	3.31708e-08	1.76431e-07	3.24081e-07	4.20072e-07	4.33802e-07	3.47557e-07	0	
OG0011854	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011855	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011856	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011857	8.37735e-07	3.90689e-06	6.38374e-06	7.33807e-06	6.62099e-06	4.47277e-06	0	
OG0011858	1.49392e-05	2.77668e-05	2.79632e-05	2.30775e-05	1.64556e-05	9.59872e-06	0	
OG0011859	3.51393e-05	7.64519e-05	8.38638e-05	7.13435e-05	4.91655e-05	2.50531e-05	0	
OG0011860	2.0939e-13	1.04701e-11	6.41857e-11	2.18056e-10	5.71053e-10	1.31916e-09	0	
OG0011861	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011862	1.02859e-09	7.96348e-09	2.9685e-08	6.54438e-08	1.06638e-07	1.33942e-07	0	
OG0011863	1.7883e-07	9.07746e-07	1.5969e-06	1.97645e-06	1.9327e-06	1.43859e-06	0	
OG0011864	1.7883e-07	9.07746e-07	1.5969e-06	1.97645e-06	1.9327e-06	1.43859e-06	0	
OG0011865	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011866	6.52966e-08	3.33287e-07	5.91431e-07	7.41657e-07	7.40218e-07	5.70924e-07	0	
OG0011867	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011868	8.03637e-10	7.75445e-09	1.89745e-08	3.05635e-08	3.87577e-08	3.9258e-08	0	
OG0011869	5.67174e-08	3.06049e-07	5.68011e-07	7.4204e-07	7.70137e-07	6.169e-07	0	
OG0011870	3.64021e-12	9.23694e-11	3.87291e-10	9.37954e-10	1.68964e-09	2.39661e-09	0	
OG0011871	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011872	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011873	2.77916e-10	1.6286e-09	3.4486e-09	5.51598e-09	1.1545e-08	2.23013e-08	0	
OG0011874	1.7883e-07	9.07746e-07	1.5969e-06	1.97645e-06	1.9327e-06	1.43859e-06	0	
OG0011875	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011876	3.50375e-14	2.11361e-12	1.9281e-11	8.34948e-11	2.50749e-10	5.96984e-10	0	
OG0011877	5.11528e-08	2.64997e-07	4.76245e-07	6.04725e-07	6.11728e-07	4.79499e-07	0	
OG0011878	2.76557e-07	2.37935e-06	5.13284e-06	7.15115e-06	7.62669e-06	6.18442e-06	0	
OG0011879	8.37735e-07	3.90689e-06	6.38374e-06	7.33807e-06	6.62099e-06	4.47277e-06	0	
OG0011880	1.74755e-11	4.17661e-10	1.65923e-09	3.80115e-09	6.4339e-09	8.44352e-09	0	
OG0011881	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011882	1.62346e-08	1.07397e-07	2.67634e-07	4.40753e-07	5.75643e-07	6.06925e-07	0	
OG0011883	1.02859e-09	7.96348e-09	2.9685e-08	6.54438e-08	1.06638e-07	1.33942e-07	0	
OG0011884	1.27381e-05	2.58207e-05	2.80232e-05	2.47114e-05	2.01276e-05	1.30433e-05	0	
OG0011885	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011886	7.38538e-05	0.000131707	0.000126317	9.78395e-05	6.39494e-05	3.2754e-05	0	
OG0011887	3.48439e-07	1.71689e-06	2.94398e-06	3.55162e-06	3.37674e-06	2.42778e-06	0	
OG0011888	2.28713e-11	6.13867e-10	2.69477e-09	6.81662e-09	1.28442e-08	1.91762e-08	0	
OG0011889	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011890	1.70176e-11	4.42836e-10	1.89907e-09	4.70783e-09	8.70921e-09	1.27831e-08	0	
OG0011891	7.89312e-10	1.17424e-08	4.07111e-08	9.04013e-08	1.5777e-07	2.26179e-07	0	
OG0011892	1.7883e-07	9.07746e-07	1.5969e-06	1.97645e-06	1.9327e-06	1.43859e-06	0	
OG0011893	6.52966e-08	3.33287e-07	5.91431e-07	7.41657e-07	7.40218e-07	5.70924e-07	0	
OG0011894	4.25623e-13	1.14893e-11	5.08773e-11	1.30315e-10	2.50093e-10	3.84587e-10	0	
OG0011895	1.72667e-06	4.28151e-06	5.26875e-06	5.04547e-06	3.98198e-06	2.42506e-06	0	
OG0011896	5.84714e-14	1.77567e-12	8.73674e-12	2.49502e-11	5.41741e-11	9.76253e-11	0	
OG0011897	5.29802e-15	3.03224e-13	1.98156e-12	6.79413e-12	1.68908e-11	3.39429e-11	0	
OG0011898	4.00065e-12	1.06548e-10	4.67237e-10	1.18754e-09	2.26598e-09	3.47698e-09	0	
OG0011899	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011900	3.99637e-11	9.72402e-10	3.91797e-09	9.08956e-09	1.55672e-08	2.09253e-08	0	
OG0011901	6.49252e-11	3.88056e-10	8.48591e-10	1.6402e-09	3.92143e-09	7.92835e-09	0	
OG0011902	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011903	1.85743e-08	1.60826e-07	3.78784e-07	5.92461e-07	7.2957e-07	7.14701e-07	0	
OG0011904	3.31708e-08	1.76431e-07	3.24081e-07	4.20072e-07	4.33802e-07	3.47557e-07	0	
OG0011905	9.11568e-06	2.13673e-05	2.51075e-05	2.29766e-05	1.72359e-05	9.81206e-06	0	
OG0011906	4.63586e-08	3.29779e-07	8.16343e-07	1.31384e-06	1.64904e-06	1.63124e-06	0	
OG0011907	8.57441e-06	1.75738e-05	1.92681e-05	1.71774e-05	1.41901e-05	9.36147e-06	0	
OG0011908	4.46979e-15	2.39731e-13	1.55405e-12	5.52407e-12	1.61677e-11	4.09674e-11	0	
OG0011909	1.02859e-09	7.96348e-09	2.9685e-08	6.54438e-08	1.06638e-07	1.33942e-07	0	
OG0011910	1.03826e-07	9.19514e-07	2.06257e-06	3.02723e-06	3.4595e-06	3.08099e-06	0	
OG0011911	1.78575e-12	4.70892e-11	2.04685e-10	5.15696e-10	9.74761e-10	1.47827e-09	0	
OG0011912	6.04076e-05	0.000115568	0.00011784	9.63986e-05	6.5936e-05	3.47959e-05	0	
OG0011913	3.48439e-07	1.71689e-06	2.94398e-06	3.55162e-06	3.37674e-06	2.42778e-06	0	
OG0011914	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011915	4.00065e-12	1.06548e-10	4.67237e-10	1.18754e-09	2.26598e-09	3.47698e-09	0	
OG0011916	1.16362e-05	2.68738e-05	3.11804e-05	2.818e-05	2.08571e-05	1.16839e-05	0	
OG0011917	1.85743e-08	1.60826e-07	3.78784e-07	5.92461e-07	7.2957e-07	7.14701e-07	0	
OG0011918	1.62346e-08	1.07397e-07	2.67634e-07	4.40753e-07	5.75643e-07	6.06925e-07	0	
OG0011919	7.64783e-12	1.98656e-10	8.50398e-10	2.10359e-09	3.87989e-09	5.66752e-09	0	
OG0011920	9.56182e-12	3.1273e-10	1.62143e-09	4.83303e-09	1.08891e-08	2.02627e-08	0	
OG0011921	6.52966e-08	3.33287e-07	5.91431e-07	7.41657e-07	7.40218e-07	5.70924e-07	0	
OG0011922	1.62346e-08	1.07397e-07	2.67634e-07	4.40753e-07	5.75643e-07	6.06925e-07	0	
OG0011923	5.67174e-08	3.06049e-07	5.68011e-07	7.4204e-07	7.70137e-07	6.169e-07	0	
OG0011924	4.00065e-12	1.06548e-10	4.67237e-10	1.18754e-09	2.26598e-09	3.47698e-09	0	
OG0011925	6.52966e-08	3.33287e-07	5.91431e-07	7.41657e-07	7.40218e-07	5.70924e-07	0	
OG0011926	1.54239e-07	1.2891e-06	2.80153e-06	3.9633e-06	4.31491e-06	3.59806e-06	0	
OG0011927	5.43371e-07	2.60211e-06	4.34553e-06	5.09785e-06	4.69285e-06	3.23576e-06	0	
OG0011928	3.59975e-07	1.52596e-06	2.3708e-06	2.68266e-06	2.4799e-06	1.82445e-06	0	
OG0011929	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011930	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011931	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011932	1.40073e-07	7.21511e-07	1.28527e-06	1.61053e-06	1.596e-06	1.20716e-06	0	
OG0011933	3.64021e-12	9.23694e-11	3.87291e-10	9.37954e-10	1.68964e-09	2.39661e-09	0	
OG0011934	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011935	6.49252e-11	3.88056e-10	8.48591e-10	1.6402e-09	3.92143e-09	7.92835e-09	0	
OG0011936	8.37735e-07	3.90689e-06	6.38374e-06	7.33807e-06	6.62099e-06	4.47277e-06	0	
OG0011937	1.61467e-09	9.95528e-09	2.2027e-08	3.61913e-08	6.74275e-08	1.07218e-07	0	
OG0011938	5.88137e-07	1.52634e-06	1.96584e-06	1.97872e-06	1.65413e-06	1.08183e-06	0	
OG0011939	1.7883e-07	9.07746e-07	1.5969e-06	1.97645e-06	1.9327e-06	1.43859e-06	0	
OG0011940	7.20831e-14	3.56929e-12	2.18246e-11	7.47082e-11	2.00207e-10	4.87087e-10	0	
OG0011941	1.78465e-14	2.03202e-12	1.80633e-11	7.48819e-11	2.11631e-10	4.63672e-10	0	
OG0011942	4.03994e-06	8.70502e-06	9.96669e-06	9.27616e-06	8.02107e-06	5.59405e-06	0	
OG0011943	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011944	4.11935e-16	8.89409e-14	1.13687e-12	6.57984e-12	2.71178e-11	9.75155e-11	0	
OG0011945	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011946	3.51393e-05	7.64519e-05	8.38638e-05	7.13435e-05	4.91655e-05	2.50531e-05	0	
OG0011947	6.22017e-13	3.41822e-11	2.14276e-10	7.00337e-10	1.64009e-09	3.03187e-09	0	
OG0011948	1.7883e-07	9.07746e-07	1.5969e-06	1.97645e-06	1.9327e-06	1.43859e-06	0	
OG0011949	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011950	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011951	1.06728e-08	1.18411e-07	3.14468e-07	5.30951e-07	6.83366e-07	6.72867e-07	0	
OG0011952	2.39324e-19	3.55509e-17	4.37479e-16	2.78709e-15	2.31567e-14	1.75624e-13	0	
OG0011953	3.13132e-15	3.68122e-13	3.43189e-12	1.51189e-11	4.61295e-11	1.11802e-10	0	
OG0011954	9.87572e-26	4.32812e-22	3.24565e-20	7.77383e-19	1.18652e-17	1.69257e-16	0	
OG0011955	4.57317e-08	2.48769e-07	4.65129e-07	6.12437e-07	6.41572e-07	5.20474e-07	0	
OG0011956	1.07475e-05	4.57897e-05	6.88749e-05	7.25422e-05	5.91278e-05	3.49317e-05	0	
OG0011957	1.49392e-05	2.77668e-05	2.79632e-05	2.30775e-05	1.64556e-05	9.59872e-06	0	
OG0011958	3.98672e-13	1.17991e-11	5.59836e-11	1.52426e-10	3.10433e-10	5.09218e-10	0	
OG0011959	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011960	7.64783e-12	1.98656e-10	8.50398e-10	2.10359e-09	3.87989e-09	5.66752e-09	0	
OG0011961	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0011962	5.02284e-13	4.41074e-11	3.32956e-10	1.18187e-09	2.84096e-09	5.16051e-09	0	
OG0011963	2.10105e-11	8.80036e-10	4.48143e-09	1.22663e-08	2.45559e-08	3.94088e-08	0	
OG0011964	2.74171e-05	6.05538e-05	6.7283e-05	5.79682e-05	4.04973e-05	2.09775e-05	0	
OG0011965	3.57958e-07	1.76675e-06	3.03956e-06	3.68745e-06	3.53899e-06	2.58963e-06	0	
OG0011966	3.31708e-08	1.76431e-07	3.24081e-07	4.20072e-07	4.33802e-07	3.47557e-07	0	
OG0011967	2.49214e-13	1.49047e-11	1.01254e-10	3.61092e-10	9.37725e-10	1.99059e-09	0	
OG0011968	1.01531e-15	8.77985e-14	1.06338e-12	8.33784e-12	4.33496e-11	1.88614e-10	0	
OG0011969	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011970	8.6332e-09	8.48746e-08	2.11675e-07	3.48535e-07	4.54422e-07	4.7907e-07	0	
OG0011971	9.42954e-08	4.91225e-07	8.84222e-07	1.12041e-06	1.125e-06	8.66136e-07	0	
OG0011972	1.44011e-11	5.84967e-10	2.89372e-09	7.67751e-09	1.48216e-08	2.26978e-08	0	
OG0011973	1.69577e-12	4.2906e-11	1.79282e-10	4.32261e-10	7.73894e-10	1.08711e-09	0	
OG0011974	2.04064e-06	4.36575e-06	4.97412e-06	4.61426e-06	3.87629e-06	2.71609e-06	0	
OG0011975	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011976	1.16154e-11	2.48265e-10	9.29639e-10	2.08609e-09	3.60847e-09	5.15169e-09	0	
OG0011977	8.37735e-07	3.90689e-06	6.38374e-06	7.33807e-06	6.62099e-06	4.47277e-06	0	
OG0011978	2.64389e-12	6.4949e-11	2.63919e-10	6.17524e-10	1.06746e-09	1.43205e-09	0	
OG0011979	2.74563e-08	1.47608e-07	2.73257e-07	3.56339e-07	3.69495e-07	2.962e-07	0	
OG0011980	3.30472e-09	3.88403e-08	1.09001e-07	1.95526e-07	2.70685e-07	2.94373e-07	0	
OG0011981	8.37735e-07	3.90689e-06	6.38374e-06	7.33807e-06	6.62099e-06	4.47277e-06	0	
OG0011982	1.02859e-09	7.96348e-09	2.9685e-08	6.54438e-08	1.06638e-07	1.33942e-07	0	
OG0011983	1.70176e-11	4.42836e-10	1.89907e-09	4.70783e-09	8.70921e-09	1.27831e-08	0	
OG0011984	7.3635e-16	8.73891e-14	8.21037e-13	3.64358e-12	1.12009e-11	2.73732e-11	0	
OG0011985	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0011986	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011987	5.43371e-07	2.60211e-06	4.34553e-06	5.09785e-06	4.69285e-06	3.23576e-06	0	
OG0011988	1.52781e-11	3.3273e-10	1.27183e-09	2.92007e-09	5.18383e-09	7.63278e-09	0	
OG0011989	4.53602e-12	1.12949e-10	4.65572e-10	1.10773e-09	1.95561e-09	2.70306e-09	0	
OG0011990	1.44011e-11	5.84967e-10	2.89372e-09	7.67751e-09	1.48216e-08	2.26978e-08	0	
OG0011991	1.02859e-09	7.96348e-09	2.9685e-08	6.54438e-08	1.06638e-07	1.33942e-07	0	
OG0011992	8.51086e-06	2.01048e-05	2.36711e-05	2.16133e-05	1.61019e-05	9.04395e-06	0	
OG0011993	1.62346e-08	1.07397e-07	2.67634e-07	4.40753e-07	5.75643e-07	6.06925e-07	0	
OG0011994	3.31708e-08	1.76431e-07	3.24081e-07	4.20072e-07	4.33802e-07	3.47557e-07	0	
OG0011995	1.07772e-09	1.30979e-08	3.78375e-08	6.98554e-08	9.97725e-08	1.12667e-07	0	
OG0011996	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0011997	1.3329e-11	3.51944e-10	1.52819e-09	3.83529e-09	7.18989e-09	1.07234e-08	0	
OG0011998	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0011999	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0012000	4.42048e-09	2.61151e-08	5.26848e-08	7.52058e-08	8.65738e-08	7.95498e-08	0	
OG0012001	1.95731e-12	5.45018e-11	2.47569e-10	6.4883e-10	1.27167e-09	1.99231e-09	0	
OG0012002	1.72667e-06	4.28151e-06	5.26875e-06	5.04547e-06	3.98198e-06	2.42506e-06	0	
OG0012003	1.02402e-17	8.92955e-15	2.13967e-13	1.80439e-12	9.37444e-12	3.80418e-11	0	
OG0012004	2.29134e-11	5.52749e-10	2.21627e-09	5.1308e-09	8.79904e-09	1.17648e-08	0	
OG0012005	9.67612e-11	2.26071e-09	8.79118e-09	1.96762e-08	3.23821e-08	4.08732e-08	0	
OG0012006	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0012007	3.76882e-12	8.36145e-11	3.25421e-10	7.62107e-10	1.38514e-09	2.10345e-09	0	
OG0012008	1.41335e-08	7.97501e-08	1.54424e-07	2.11223e-07	2.31484e-07	1.99432e-07	0	
OG0012009	8.68875e-10	1.67532e-08	5.60447e-08	1.10068e-07	1.61501e-07	1.85667e-07	0	
OG0012010	2.03498e-11	4.39168e-10	1.66114e-09	3.75204e-09	6.48526e-09	9.13803e-09	0	
OG0012011	6.52966e-08	3.33287e-07	5.91431e-07	7.41657e-07	7.40218e-07	5.70924e-07	0	
OG0012012	3.01625e-06	6.31168e-06	7.0615e-06	6.43939e-06	5.47191e-06	3.75674e-06	0	
OG0012013	2.79626e-07	1.40407e-06	2.44899e-06	3.00732e-06	2.91755e-06	2.1526e-06	0	
OG0012014	2.04064e-06	4.36575e-06	4.97412e-06	4.61426e-06	3.87629e-06	2.71609e-06	0	
OG0012015	1.4431e-11	3.65488e-10	1.52847e-09	3.68988e-09	6.62096e-09	9.34375e-09	0	
OG0012016	4.23483e-08	2.21958e-07	4.02616e-07	5.15438e-07	5.25219e-07	4.14101e-07	0	
OG0012017	1.15932e-10	2.73949e-09	1.1112e-08	2.6792e-08	4.97164e-08	7.6882e-08	0	
OG0012018	5.43371e-07	2.60211e-06	4.34553e-06	5.09785e-06	4.69285e-06	3.23576e-06	0	
OG0012019	3.59975e-07	1.52596e-06	2.3708e-06	2.68266e-06	2.4799e-06	1.82445e-06	0	
OG0012020	3.51393e-05	7.64519e-05	8.38638e-05	7.13435e-05	4.91655e-05	2.50531e-05	0	
OG0012255	1.86885e-20	1.50736e-17	4.47708e-16	5.24942e-15	4.22397e-14	3.13305e-13	0	
OG0012256	5.00813e-23	1.58953e-19	9.05745e-18	1.65637e-16	1.89369e-15	1.91616e-14	0	
OG0012257	2.79183e-24	1.20252e-20	8.94673e-19	2.14114e-17	3.29319e-16	4.80238e-15	0	
OG0012258	2.38619e-25	9.6783e-22	6.97338e-20	1.65811e-18	2.62829e-17	4.22355e-16	0	
OG0012259	3.83181e-06	9.38847e-06	1.14817e-05	1.09509e-05	8.60892e-06	5.20484e-06	0	
OG0012260	9.0385e-05	0.000193569	0.000209396	0.000175644	0.000119185	5.95992e-05	0	
OG0012261	2.88988e-10	3.28322e-09	8.92532e-09	1.54665e-08	2.05467e-08	2.11344e-08	0	
OG0012263	4.84766e-05	0.000106834	0.000118697	0.000102445	7.18735e-05	3.75568e-05	0	
OG0012264	2.72243e-13	1.21875e-11	6.60014e-11	1.92831e-10	4.16358e-10	7.37626e-10	0	
OG0012265	8.49545e-13	1.51406e-11	9.20219e-11	2.99951e-10	7.24225e-10	1.45143e-09	0	
OG0012266	7.44501e-06	1.7395e-05	2.03668e-05	1.85565e-05	1.38418e-05	7.82069e-06	0	
OG0012267	1.14798e-05	2.61245e-05	2.99307e-05	2.67233e-05	1.95396e-05	1.08171e-05	0	
OG0012268	2.85281e-06	8.20701e-06	1.2893e-05	1.47087e-05	1.36504e-05	9.99202e-06	0	
OG0012269	8.99319e-06	2.07716e-05	2.41014e-05	2.17894e-05	1.61479e-05	9.08502e-06	0	
OG0012270	1.14798e-05	2.61245e-05	2.99307e-05	2.67233e-05	1.95396e-05	1.08171e-05	0	
OG0012272	7.44501e-06	1.7395e-05	2.03668e-05	1.85565e-05	1.38418e-05	7.82069e-06	0	
OG0012273	2.85281e-06	8.20701e-06	1.2893e-05	1.47087e-05	1.36504e-05	9.99202e-06	0	
OG0012274	5.80234e-07	1.48376e-06	1.88695e-06	1.87615e-06	1.54906e-06	1.00075e-06	0	
OG0012275	7.44501e-06	1.7395e-05	2.03668e-05	1.85565e-05	1.38418e-05	7.82069e-06	0	
OG0012276	6.29326e-20	6.84737e-17	1.97943e-15	1.99745e-14	1.24433e-13	6.12192e-13	0	
OG0012277	0.00053027	0.000494649	0.000357204	0.00023181	0.000144218	7.09612e-05	0	
OG0012278	7.05449e-09	3.31902e-08	5.75166e-08	7.34963e-08	8.34467e-08	7.8899e-08	0	
OG0012279	3.85446e-11	1.0382e-09	4.6003e-09	1.18217e-08	2.28477e-08	3.56511e-08	0	
OG0012280	4.84766e-05	0.000106834	0.000118697	0.000102445	7.18735e-05	3.75568e-05	0	
OG0012281	0.000147278	0.000306187	0.000322931	0.000264186	0.000174502	8.44853e-05	0	
OG0012282	1.14798e-05	2.61245e-05	2.99307e-05	2.67233e-05	1.95396e-05	1.08171e-05	0	
OG0012283	7.44501e-06	1.7395e-05	2.03668e-05	1.85565e-05	1.38418e-05	7.82069e-06	0	
OG0012284	5.32925e-09	2.55936e-08	4.50822e-08	5.8453e-08	6.83624e-08	6.54118e-08	0	
OG0012285	1.09925e-13	5.28059e-12	3.04574e-11	9.48901e-11	2.19932e-10	4.24681e-10	0	
OG0012286	2.09096e-07	5.33564e-07	6.96982e-07	7.37646e-07	6.83517e-07	7.43985e-07	0	
OG0012287	0.00053027	0.000494649	0.000357204	0.00023181	0.000144218	7.09612e-05	0	
OG0012288	5.17973e-12	1.37123e-10	5.98014e-10	1.51103e-09	2.86303e-09	4.3492e-09	0	
OG0012289	1.14798e-05	2.61245e-05	2.99307e-05	2.67233e-05	1.95396e-05	1.08171e-05	0	
OG0012290	7.44501e-06	1.7395e-05	2.03668e-05	1.85565e-05	1.38418e-05	7.82069e-06	0	
OG0012291	1.14798e-05	2.61245e-05	2.99307e-05	2.67233e-05	1.95396e-05	1.08171e-05	0	
OG0012292	1.14798e-05	2.61245e-05	2.99307e-05	2.67233e-05	1.95396e-05	1.08171e-05	0	
OG0012293	1.86636e-10	2.78925e-09	1.22714e-08	3.28614e-08	6.21261e-08	8.93041e-08	0	
OG0012294	2.4502e-06	6.06783e-06	7.48345e-06	7.19302e-06	5.69915e-06	3.47588e-06	0	
OG0012295	4.84766e-05	0.000106834	0.000118697	0.000102445	7.18735e-05	3.75568e-05	0	
OG0012296	1.20445e-05	2.86394e-05	3.39981e-05	3.1362e-05	2.36701e-05	1.35278e-05	0	
OG0012297	5.5867e-11	6.52759e-10	1.82216e-09	3.2509e-09	4.47518e-09	4.83952e-09	0	
OG0012298	7.44501e-06	1.7395e-05	2.03668e-05	1.85565e-05	1.38418e-05	7.82069e-06	0	
