FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0007140	0.530911	1.54706e-05	0.582035	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.519894	0.140217	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007145	0.530911	1.54706e-05	0.582035	0.61568	0.0202107	0.539668	0.50747	0.538609	0.538609	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.0460998
OG0007146	0.0469935	0.584513	0.64447	0.692915	0.5	0.5	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.0150849	0.57468	0.0313761	0.155921	0.588679
OG0007148	0.584513	0.584513	0.00565123	0.692915	0.0590924	0.539668	0.00749732	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.0313761	0.270792	0.654515
OG0007150	0.0885092	0.0313761	0.217294	0.692915	0.539668	0.539668	0.00749732	0.0579212	0.538609	0.534529	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007154	0.558986	0.00240277	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007155	0.0156866	0.530911	0.0425391	0.61568	0.539668	0.539668	0.50747	8.15142e-08	0.519894	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007165	0.0885092	0.558986	0.217294	0.692915	0.57468	0.112084	0.00749732	0.000232633	0.538609	0.302498	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007166	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	0.514772	0.0579212	0.000993242	0.534529	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007171	0.558986	0.00240277	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007172	0.558986	0.558986	0.00565123	0.692915	0.112084	0.57468	0.0221588	0.0579212	0.0200884	0.841068	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007176	0.0885092	0.558986	0.217294	0.692915	0.00396315	0.112084	0.514772	0.519894	0.519894	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.23252
OG0007182	0.558986	0.00240277	0.217294	0.692915	0.5	0.5	0.00749732	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.010439	0.654515
OG0007185	0.558986	0.0313761	0.582035	0.61568	0.0202107	0.539668	0.0111904	0.519894	0.000201843	0.762169	0.0310603	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007192	0.0885092	0.0313761	0.64447	0.291072	0.0590924	0.539668	0.514772	0.0579212	0.538609	0.0846848	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007193	0.0313761	0.558986	0.217294	0.692915	0.0590924	0.539668	0.00749732	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007194	0.530911	1.54706e-05	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007197	0.530911	1.54706e-05	0.582035	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.519894	0.0435117	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007198	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	0.000139694	0.519894	0.0297402	0.534529	0.0648928	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.23252
OG0007201	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	0.000139694	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007202	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	0.000139694	0.0579212	0.538609	0.534529	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007205	0.530911	0.000492627	0.582035	0.61568	0.539668	0.539668	0.514772	0.0579212	0.000993242	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
OG0007211	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	0.000139694	0.0579212	0.0200884	0.534529	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007215	0.558986	0.0313761	0.582035	0.0607026	0.539668	0.0590924	0.50747	0.519894	0.000201843	0.140217	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007219	0.0885092	0.0313761	0.217294	0.692915	0.539668	0.539668	0.00749732	0.0579212	0.538609	0.534529	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007221	0.530911	1.54706e-05	0.582035	0.0607026	0.0590924	0.539668	0.50747	0.519894	0.0100439	0.0435117	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007223	0.0885092	0.558986	0.0852308	0.291072	0.112084	0.0404293	0.514772	0.519894	0.0297402	0.841068	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.23252
OG0007229	0.530911	1.54706e-05	0.121216	0.61568	0.5	0.5	0.514772	0.000232633	0.538609	0.00438601	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.155921	0.654515
OG0007233	0.558986	0.00240277	0.217294	0.291072	0.57468	0.112084	0.514772	0.0579212	0.538609	0.534529	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007235	0.558986	0.558986	0.0852308	0.692915	0.00105684	0.57468	0.50747	0.0297402	0.519894	0.0435117	0.120402	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007236	0.530911	0.0156866	0.582035	0.0607026	1.34139e-06	0.539668	0.50747	0.519894	0.0100439	0.762169	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007241	0.530911	1.54706e-05	0.582035	0.0607026	0.000818287	0.539668	0.50747	0.519894	0.519894	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007242	0.0885092	0.0313761	0.217294	0.692915	0.539668	0.539668	0.514772	0.000232633	0.538609	0.0846848	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007243	0.530911	1.54706e-05	0.121216	0.61568	0.57468	0.112084	0.00749732	0.000232633	0.538609	0.302498	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.0853109	0.539668	0.530911	0.679662	0.654515
OG0007247	0.530911	1.54706e-05	0.582035	0.0607026	0.5	0.5	0.50747	0.519894	0.0100439	0.0435117	0.251805	N/A	0.160802	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.155921	0.588679
OG0007248	0.558986	0.0885092	0.64447	0.692915	0.539668	0.539668	0.50747	0.519894	4.05624e-06	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.0150849	0.57468	0.558986	0.606052	0.588679
OG0007251	0.00240277	0.558986	0.582035	0.61568	0.539668	0.539668	0.50747	0.519894	0.0100439	0.0435117	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007252	0.530911	0.0156866	0.582035	0.61568	0.539668	0.0202107	0.50747	0.0100439	0.519894	0.00419003	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007255	0.530911	0.0156866	0.582035	0.61568	0.539668	0.0590924	0.514772	0.000993242	0.538609	0.302498	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
OG0007256	0.000492627	0.530911	0.582035	0.00748333	0.0590924	0.539668	0.0111904	0.538609	0.538609	0.0135024	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.0460998
OG0007258	0.0885092	0.0313761	0.64447	0.291072	0.539668	0.539668	0.00749732	0.000232633	0.538609	0.534529	0.251805	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007259	0.0885092	0.00240277	0.64447	0.692915	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.0150849	0.57468	0.558986	0.606052	0.588679
OG0007266	0.0885092	0.558986	0.64447	0.692915	0.0590924	0.539668	0.0221588	0.538609	0.0200884	0.841068	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007269	0.530911	0.000492627	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.0135024	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007273	0.558986	0.00240277	0.00565123	0.291072	0.112084	0.57468	0.00749732	0.519894	0.519894	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.23252
OG0007280	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	8.33482e-07	0.519894	0.519894	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.23252
OG0007281	0.530911	0.0156866	0.582035	0.0607026	0.539668	1.34139e-06	0.50747	0.519894	0.519894	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007284	0.558986	0.000606662	0.217294	0.692915	0.539668	0.539668	0.00749732	1.57393e-05	0.0579212	0.534529	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007285	0.000492627	0.530911	0.121216	0.0607026	0.539668	0.539668	0.50747	0.519894	0.000201843	0.140217	0.0310603	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007290	0.530911	0.0156866	0.582035	0.0607026	0.539668	0.0202107	0.50747	0.519894	0.0100439	0.0135024	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007294	0.530911	0.0156866	0.582035	0.0607026	0.539668	0.0202107	0.50747	0.000993242	0.538609	0.762169	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.0460998
OG0007295	0.530911	4.85841e-07	0.121216	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007299	0.00240277	0.558986	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007300	0.558986	0.00240277	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.762169	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007301	0.530911	0.0156866	0.582035	0.61568	0.539668	0.539668	0.000139694	0.0579212	0.538609	0.302498	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
OG0007306	0.558986	0.0313761	0.217294	0.692915	0.57468	0.112084	0.514772	0.000232633	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007307	0.530911	1.54706e-05	0.582035	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007312	0.0885092	0.00240277	0.64447	0.291072	0.539668	0.539668	0.514772	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007313	0.0885092	0.558986	0.0852308	0.692915	0.57468	0.112084	0.50747	0.000201843	0.0297402	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007315	0.558986	0.0313761	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.000201843	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007318	0.0885092	0.0313761	0.64447	0.692915	0.57468	0.112084	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007322	0.530911	1.54706e-05	0.582035	0.0607026	0.000818287	0.539668	0.50747	0.519894	0.519894	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007324	0.530911	1.54706e-05	0.582035	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007325	0.584513	0.0469935	0.217294	0.692915	0.539668	0.539668	0.0111904	0.0100439	0.519894	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.0150849	0.57468	0.0313761	0.606052	0.588679
OG0007328	0.0885092	0.558986	0.217294	0.692915	0.57468	0.112084	0.000139694	0.519894	0.519894	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.23252
OG0007330	0.0885092	0.0313761	0.217294	0.692915	0.57468	0.57468	0.514772	0.0579212	0.0200884	0.369179	0.724697	N/A	0.558571	0.0300875	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007331	0.530911	0.000492627	0.121216	0.61568	0.0202107	0.539668	0.514772	0.519894	0.519894	0.841068	0.0648928	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.23252
OG0007334	0.530911	0.0156866	0.582035	0.61568	0.539668	0.539668	0.514772	0.000232633	0.0200884	0.841068	0.0648928	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
OG0007336	0.0885092	0.558986	0.217294	0.692915	0.57468	0.112084	0.000139694	0.519894	0.519894	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.23252
OG0007338	0.558986	0.00240277	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007341	0.530911	0.0156866	0.582035	0.61568	0.0202107	0.539668	0.50747	0.519894	0.0100439	0.00419003	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007343	0.530911	0.0156866	0.582035	0.61568	0.539668	0.539668	0.000139694	0.519894	0.519894	0.0846848	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.23252
OG0007346	0.530911	0.530911	0.582035	0.61568	6.27939e-06	0.112084	0.00749732	0.538609	0.000232633	0.534529	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.0853109	0.539668	0.530911	0.679662	0.654515
OG0007347	0.530911	0.0156866	0.582035	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.000201843	0.0435117	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007350	0.558986	0.00240277	0.00565123	0.692915	0.539668	0.539668	0.514772	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007354	0.0885092	0.558986	0.64447	0.0341211	0.539668	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.0150849	0.57468	0.558986	0.606052	0.588679
OG0007356	0.0885092	0.00240277	0.217294	0.692915	0.539668	0.539668	0.514772	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007358	0.00240277	0.0885092	0.217294	0.692915	0.539668	0.539668	0.514772	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007359	0.0156866	0.530911	0.582035	0.61568	0.000818287	0.0590924	0.50747	0.519894	0.0100439	0.0135024	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007364	0.530911	0.0156866	0.582035	0.61568	0.539668	0.539668	0.000139694	0.0579212	0.538609	0.841068	0.811774	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
OG0007365	6.58476e-06	0.0469935	0.64447	0.692915	0.0590924	0.539668	0.50747	0.5	0.5	0.369179	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.0150849	0.57468	0.0313761	0.606052	0.130856
OG0007367	0.0461201	0.0156866	0.121216	0.61568	0.0590924	0.0202107	0.514772	0.0200884	0.538609	0.0327017	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
OG0007368	0.584513	0.0469935	0.217294	0.692915	0.539668	0.539668	0.514772	0.519894	0.0297402	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.0313761	0.270792	0.23252
OG0007372	0.0885092	0.558986	0.64447	0.692915	0.57468	0.112084	0.50747	0.519894	0.000201843	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007378	0.530911	0.0156866	0.121216	0.61568	0.57468	0.57468	0.50747	0.519894	0.000201843	0.0435117	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.055473	0.588679
OG0007380	0.0885092	0.0313761	0.64447	0.692915	0.57468	0.112084	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007382	0.530911	0.0156866	0.582035	0.0607026	0.0202107	0.539668	0.50747	0.519894	0.000201843	0.140217	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007383	0.584513	0.0469935	0.217294	0.692915	0.57468	0.112084	0.0111904	0.519894	0.519894	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.0313761	0.679662	0.588679
OG0007388	0.558986	0.00240277	0.217294	0.692915	0.57468	0.112084	0.514772	0.0579212	0.538609	0.369179	0.724697	N/A	0.558571	0.0300875	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007391	0.530911	0.0156866	0.121216	0.61568	1.4594e-13	0.0590924	0.50747	0.519894	0.0297402	0.762169	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007392	0.0885092	0.00240277	0.64447	0.61568	0.0202107	0.539668	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.0202107	0.558986	0.606052	0.588679
OG0007394	0.00240277	0.558986	0.582035	0.61568	0.539668	0.539668	0.50747	0.0100439	0.519894	0.0435117	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.0156866	0.606052	0.588679
OG0007395	0.0885092	0.0313761	0.64447	0.692915	0.57468	0.112084	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007400	0.0885092	0.558986	0.217294	0.692915	0.57468	0.112084	0.00749732	0.0579212	0.0200884	0.534529	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.679662	0.654515
OG0007405	0.0885092	0.558986	0.64447	0.291072	0.539668	0.539668	0.000139694	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007406	0.0885092	0.0313761	0.64447	0.61568	0.539668	0.539668	0.50747	0.519894	0.0100439	0.0135024	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.0202107	0.558986	0.606052	0.588679
OG0007408	0.558986	0.558986	0.217294	0.122041	0.57468	0.57468	0.50747	0.0100439	0.0297402	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.025154	0.556856	0.57468	0.558986	0.679662	0.588679
OG0007409	0.0885092	0.00240277	0.217294	0.692915	0.539668	0.539668	0.514772	0.0579212	0.538609	0.534529	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007410	0.0885092	0.558986	0.217294	0.692915	0.539668	0.539668	0.000139694	0.0579212	0.538609	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007415	0.0885092	0.00240277	0.217294	0.692915	0.539668	0.539668	0.514772	0.000232633	0.538609	0.841068	0.811774	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007416	0.530911	0.000492627	0.121216	0.000922535	0.539668	0.0202107	0.50747	0.519894	0.0100439	0.140217	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007417	0.530911	0.0156866	0.582035	0.0607026	0.539668	0.539668	0.50747	0.519894	0.000201843	0.0135024	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007419	0.530911	0.000492627	0.582035	0.61568	0.539668	0.539668	0.50747	0.000993242	0.538609	0.762169	0.120402	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.0460998
OG0007421	0.558986	0.00240277	0.00565123	0.692915	0.539668	0.539668	0.00749732	0.0579212	0.538609	0.534529	0.481507	N/A	0.607061	0.607061	0.503008	0.591201	0.556856	0.57468	0.558986	0.270792	0.654515
OG0007519	1.52575e-08	0.530911	0.121216	0.16972	2.19888e-09	0.0590924	0.50747	0.519894	0.0297402	0.369179	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007520	4.85841e-07	0.530911	0.121216	0.16972	5.43098e-08	0.539668	0.00374866	0.519894	0.0297402	0.369179	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.606052	0.588679
OG0007521	1.50473e-11	0.530911	0.121216	0.16972	0.00396315	0.57468	0.50747	0.5	0.5	0.369179	0.724697	N/A	0.558571	0.558571	0.501507	0.549164	0.529741	0.539668	0.530911	0.055473	0.130856
OG0007522	4.85841e-07	0.530911	0.121216	0.16972	0.000818287	0.0590924	0.00749732	0.538609	0.000232633	0.841068	0.481507	N/A	0.607061	0.607061	0.503008	0.136925	0.529741	0.539668	0.530911	0.606052	0.654515
