FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0000209	0.411093	0.0847594	0.614363	0.347543	4.09622e-14	8.78575e-08	0.568275	0.70978	0.326887	0.00349542	0.0183875	N/A	0.702805	0.702805	0.255358	0.500164	0.58681	0.604694	0.179834	0.169091	0.884053
OG0000210	0.0905735	0.0313903	0.226785	0.707981	0.5	0.5	0.0682989	2.92663e-74	9.4455e-13	0.0532923	0.0753519	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.0849432	1.94206e-07
OG0000211	0.561044	0.0905735	0.0206528	0.892982	0.667285	0.00197037	0.0272173	0.407688	0.0113723	7.66099e-05	0.267806	N/A	0.000395197	0.683316	0.648067	0.500164	0.58681	0.604694	4.3057e-06	5.84917e-05	0.0270117
OG0000214	0.0504764	0.000109715	0.00587752	0.651845	0.136135	0.000212007	0.528864	0.0271211	2.32388e-05	1.33932e-15	0.711966	N/A	0.0829166	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.859354
OG0000215	4.5097e-06	0.824441	0.885208	0.9015	0.0509164	8.03446e-07	0.568275	0.12864	0.690054	0.00410163	0.000178667	N/A	0.683316	0.683316	0.648067	0.500164	0.0491429	0.0709093	0.0020039	0.359606	0.873497
OG0000216	0.0504764	0.71533	0.000151355	0.187438	0.0509164	2.20407e-09	0.307934	0.171821	0.613559	3.26056e-23	0.0108533	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.237612
OG0000217	0.759527	0.0117016	0.168618	0.865691	0.573967	0.00133924	0.128552	0.642389	0.217115	1.87557e-23	0.195638	N/A	0.00422666	0.636638	0.607604	0.500109	0.560671	0.573967	0.00277152	0.677904	0.839286
OG0000219	0.442215	4.50747e-06	0.0612629	0.265258	0.589794	0.0021832	0.0717573	0.0478151	0.326887	0.530806	0.212108	N/A	0.122463	0.702805	0.665708	0.500191	0.598958	0.618728	0.205844	0.0341	0.884053
OG0000220	0.00010312	0.814922	0.876237	0.178711	0.000558794	0.618728	3.72233e-05	2.32388e-05	0.0271211	0.38342	7.90207e-05	N/A	0.702805	0.702805	0.665708	0.500191	0.598958	0.618728	0.00130179	0.75017	0.316995
OG0000221	2.05399e-15	0.493778	0.0302244	0.302576	5.0591e-05	0.589794	0.528864	0.294092	0.12864	0.000373364	0.180776	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.589794	4.18917e-05	0.706032	0.387111
OG0000225	0.411093	0.0847594	0.0612629	0.265258	0.0709093	0.00441154	0.0717573	0.356503	0.16763	0.530806	0.212108	N/A	0.122463	0.702805	0.665708	0.500191	0.598958	0.618728	0.759527	0.75017	0.468681
OG0000228	0.179834	0.7393	0.08205	0.892982	0.557148	0.0860389	0.000312343	0.0370872	5.12683e-05	1.17784e-08	0.066044	N/A	0.720164	0.0229452	0.648067	0.500164	0.58681	0.604694	0.7393	0.00242678	0.873497
OG0000229	0.231757	0.652478	0.46386	0.549481	0.0306459	0.0860389	0.0386208	1.76704e-08	0.153199	2.55755e-06	0.765127	N/A	0.683316	0.683316	0.000357121	0.500082	0.546611	0.557148	0.652478	0.644545	1.31598e-05
OG0000232	6.83289e-05	0.803997	0.254439	0.000207329	0.631953	0.0807708	0.203523	0.00648376	0.0872259	9.51081e-08	0.267806	N/A	0.00957864	0.661382	0.0776532	0.500164	0.58681	0.604694	0.000788365	0.0604097	0.599675
OG0000236	0.00127993	0.652478	0.369376	0.054114	0.000241481	0.020444	0.0169657	0.000211815	1.44169e-33	0.00432247	7.9925e-05	N/A	0.636638	0.636638	0.00322186	0.500055	0.53184	0.539265	0.0628259	0.604793	5.81641e-07
OG0000237	0.0117016	0.759527	0.254439	0.347543	0.136135	0.589794	0.00229238	3.86848e-06	0.00242439	0.226345	0.212108	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.359606	0.169691
OG0000238	1.2568e-06	3.60823e-72	0.743364	0.054114	0.520243	0.0302598	0.0169657	0.0439762	0.00127268	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.000452786	0.157386	0.758675
OG0000239	0.000229175	0.776701	0.254439	0.497968	0.604694	0.0609541	0.568275	0.0147318	0.00307974	0.0497086	0.765127	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.0673234	0.729868	0.873497
OG0000240	0.334502	4.18917e-05	0.577802	0.651845	0.090529	0.644422	0.528864	0.642389	0.000259335	3.59996e-12	0.0108533	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.000342765	0.599675
OG0000244	4.3057e-06	0.000788365	0.000381856	0.347543	2.78762e-08	0.181228	1.25467e-05	2.06986e-06	5.12683e-05	0.00200168	0.711966	N/A	0.0165277	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.169091	0.873497
OG0000249	0.411093	0.000138902	0.614363	0.892982	0.589794	0.589794	0.0112296	0.257673	0.667728	0.530806	0.00244141	N/A	0.702805	0.315408	0.648067	0.500164	0.58681	0.604694	0.179834	0.359606	0.634756
OG0000250	0.411093	0.00130179	0.442833	0.707202	0.136135	0.589794	0.0717573	0.0147318	0.12864	0.530806	0.241365	N/A	0.702805	0.702805	0.665708	0.500191	0.598958	0.618728	0.759527	0.0341	0.662226
OG0000251	2.9039e-05	0.814922	0.442833	0.302576	5.0591e-05	0.0509164	0.00121891	1.34425e-08	0.00100913	0.650261	0.0683499	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.00659128	0.00130179	0.706032	0.387111
OG0000252	0.411093	0.000138902	0.614363	0.892982	0.604694	9.60413e-05	0.00229238	0.0147318	0.000214795	0.226345	0.765127	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.729868	0.873497
OG0000253	0.759527	1.4703e-13	0.00815618	0.549481	0.00240013	6.66534e-06	0.00428328	0.690054	0.690054	2.26714e-13	0.267806	N/A	0.0624956	0.636638	0.163247	0.500082	0.546611	0.557148	9.60324e-05	0.644545	0.101448
OG0000254	0.686751	0.686751	1.72215e-11	0.000623828	0.5	0.5	0.189547	1.69241e-38	1.55784e-07	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	2.22608e-06	0.573967	0.686751	0.0849432	0.00059324
OG0000255	0.00296198	1.36872e-05	0.864721	0.00423965	0.604694	1.96166e-06	0.00229238	0.727254	0.0590919	2.51776e-05	0.0108533	N/A	0.000395197	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.729868	0.169691
OG0000261	0.0385479	0.000138902	0.000290169	0.892982	0.0609541	1.13321e-08	0.350678	0.294092	0.12864	0.226345	0.327628	N/A	0.0165277	0.683316	0.648067	0.500164	0.58681	0.0609541	0.759527	0.729868	0.873497
OG0000262	0.7393	0.0673234	0.0104028	0.0295665	0.0709093	4.0704e-06	0.00370351	9.8728e-05	0.00463087	0.0685591	0.00244141	N/A	0.702805	0.702805	0.665708	0.500191	0.150528	0.604694	0.7393	0.75017	0.884053
OG0000263	1.47131e-14	1.2568e-06	0.118661	0.0672888	0.00133924	0.573967	0.0175499	0.690054	0.12864	0.0322425	0.000156489	N/A	0.720164	0.0229452	0.227014	0.500136	0.574059	0.589794	0.71533	0.319285	0.873497
OG0000266	0.0293294	1.36872e-05	0.254439	0.892982	0.520243	0.0302598	0.0537386	0.000855362	0.383326	7.66099e-05	0.267806	N/A	0.000395197	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	2.99192e-06	0.098601
OG0000267	0.0999907	0.333355	0.614363	0.00423965	0.0609541	0.604694	0.568275	0.00307974	0.294092	0.650261	0.711966	N/A	0.0829166	0.102931	0.648067	0.500164	0.58681	0.604694	9.56651e-07	0.729868	0.873497
OG0000268	0.824441	0.0895019	0.0450419	0.0506512	1.64056e-11	1.96166e-06	0.0175499	0.00463087	0.70978	0.0532923	0.195638	N/A	0.57696	0.000137157	0.628761	0.500136	0.0410176	0.604694	1.36872e-05	0.143064	0.135914
OG0000269	0.00736466	0.652478	0.795038	0.186239	0.0860389	0.0306459	0.41105	0.257673	0.667728	3.25031e-17	0.111322	N/A	0.702805	0.0179006	0.00518584	0.500082	0.546611	0.557148	0.652478	0.644545	0.859354
OG0000270	8.27338e-10	0.375486	0.577802	0.187438	0.181228	2.08652e-26	0.00121891	0.217115	0.0872259	0.795796	0.195638	N/A	0.57696	0.00422666	0.0623784	0.500136	0.574059	0.589794	0.152416	0.0450559	0.839286
OG0000271	0.0458475	0.832787	0.0934907	0.892982	6.21235e-06	5.0591e-05	0.0175499	0.00648376	0.018176	0.141667	0.195638	N/A	0.00422666	0.0829166	0.628761	0.500136	0.0410176	0.000359205	0.00291458	0.706032	0.599675
OG0000275	0.791376	0.253611	0.864721	0.147578	0.0609541	0.00321053	0.0272173	0.580676	0.00127268	0.0882862	2.36467e-08	N/A	0.720164	0.0229452	0.648067	0.500164	0.58681	0.604694	0.00798795	0.729868	0.0142312
OG0000276	3.91651e-07	0.442215	0.254439	0.497968	0.00133924	0.573967	0.843616	0.257673	0.108209	0.226345	0.00150175	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.0673234	0.0258342	0.634756
OG0000277	0.350393	0.000294522	0.00107762	0.865691	0.573967	2.62857e-07	0.000428685	0.0872259	0.642389	3.66459e-06	0.741278	N/A	0.661382	0.247609	0.607604	0.500109	0.560671	0.573967	9.91996e-11	0.677904	0.839286
OG0000278	0.411093	0.0117016	0.0104028	0.228359	0.000558794	0.618728	0.350678	0.667728	0.257673	0.00200168	0.267806	N/A	0.000395197	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.169091	0.634756
OG0000279	2.21601e-12	0.0209028	0.827542	0.865691	1.0866e-18	2.62857e-07	0.47818	0.580676	0.580676	2.38455e-09	0.267806	N/A	0.0624956	0.636638	0.607604	0.500109	0.560671	0.573967	0.123661	0.677904	0.189723
OG0000280	0.000535919	0.803997	0.643139	0.892982	0.000359205	1.13321e-08	0.111923	2.32388e-05	0.108209	0.00391129	0.0108533	N/A	0.00957864	0.102931	0.648067	0.500164	0.58681	0.0609541	0.0117016	0.729868	0.634756
OG0000281	5.50567e-19	0.0209028	0.168618	0.865691	0.111753	0.0408088	0.000428685	2.06986e-06	0.0147318	0.0153588	0.212108	N/A	0.683316	0.283206	0.196387	0.500109	0.560671	0.573967	0.123661	0.677904	0.387111
OG0000285	0.791376	0.791376	0.0612629	0.9015	9.60413e-05	0.604694	0.387639	0.148461	0.326887	0.892417	0.212108	N/A	0.683316	0.122463	0.665708	0.500191	0.598958	0.618728	0.0847594	0.39489	0.884053
OG0000286	0.814922	4.03556e-10	0.864721	0.302576	0.589794	0.589794	0.825332	0.000116546	0.0102786	0.454269	0.630152	N/A	0.57696	0.00422666	0.0623784	0.500136	0.574059	0.0509164	7.91462e-05	0.706032	0.332474
OG0000291	0.12002	0.791376	0.614363	0.0506512	0.00931672	9.60413e-05	0.568275	0.257673	0.108209	0.0327792	0.267806	N/A	0.00957864	0.102931	0.648067	0.500164	0.58681	0.604694	0.00798795	0.729868	0.634756
OG0000292	0.534546	1.35741e-10	0.876237	0.0185156	2.19634e-05	0.573967	0.307934	0.0872259	0.217115	0.650261	0.741278	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.00659128	0.000138902	0.319285	0.599675
OG0000293	0.00736466	0.652478	0.849293	0.114585	4.73477e-16	1.96166e-06	0.167279	0.0271211	0.000558548	0.530806	1.03031e-07	N/A	0.702805	0.0179006	0.628761	0.500136	0.574059	0.589794	0.0209028	0.143064	0.859354
OG0000294	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.54308	0.0641356	1.06815e-41	0.630152	N/A	0.57696	0.11551	0.0460484	0.5	0.5	0.5	0.5	0.5	0.669725
OG0000295	0.287044	0.686751	0.849293	0.454525	6.21235e-06	0.136135	0.307934	1.53632e-05	5.12683e-05	2.74643e-08	0.0108533	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.334502	0.706032	0.387111
OG0000297	0.375486	9.56651e-07	0.864721	0.892982	0.573967	0.573967	0.111923	0.0102786	0.0271211	0.892417	0.0127642	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.0258342	0.634756
OG0000298	0.179834	0.7393	0.361118	0.454525	0.589794	0.136135	0.825332	0.257673	0.667728	9.51081e-08	0.327628	N/A	0.0829166	0.661382	0.628761	0.500136	0.574059	0.589794	0.152416	0.706032	0.859354
OG0000299	0.776701	6.45259e-05	0.2138	0.454525	0.0609541	0.604694	0.00121891	1.53632e-05	0.0147318	0.452374	0.741278	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.589794	0.00500275	0.143064	0.387111
OG0000300	0.0293294	0.000788365	0.614363	0.892982	0.604694	9.60413e-05	0.843616	0.326887	0.148461	0.892417	0.000178667	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.729868	0.431765
OG0000301	2.49543e-33	0.00463213	0.0176256	0.249198	0.0408088	0.111753	0.000143798	0.580676	0.580676	0.0212307	0.675617	N/A	0.608661	0.608661	0.0469192	0.500109	0.560671	0.573967	0.00277152	0.677904	0.488484
OG0000302	0.0347211	0.686751	0.0176256	0.865691	2.94839e-06	0.111753	0.00977532	0.0271211	0.667728	3.99345e-15	0.195638	N/A	0.00422666	0.636638	0.607604	0.500109	0.560671	0.573967	0.686751	0.677904	0.332474
OG0000303	0.411093	0.205844	0.00782982	0.532795	1.17945e-05	1.13321e-08	0.0272173	0.294092	0.690054	0.495891	0.741278	N/A	0.102931	0.683316	0.648067	0.500164	0.0491429	0.618728	0.759527	0.729868	0.873497
OG0000304	0.0385479	0.0117016	4.99449e-05	0.88169	0.00659128	8.03446e-07	0.0175499	7.92945e-06	2.32388e-05	0.00391129	0.327628	N/A	0.0829166	0.661382	0.628761	0.500136	0.574059	0.00659128	0.759527	0.706032	0.859354
OG0000305	0.652478	9.60324e-05	0.46386	0.326151	0.0589059	0.539265	0.764362	2.06986e-06	0.294092	1.54047e-14	0.267806	N/A	0.0624956	0.636638	0.163247	0.500082	0.546611	0.557148	0.652478	0.219476	0.101448
OG0000310	0.759527	3.16135e-05	0.864721	0.892982	0.000688594	0.557148	5.36272e-06	0.217115	0.0872259	0.452374	0.741278	N/A	0.661382	0.661382	0.0776532	0.500164	0.58681	0.604694	0.179834	0.00242678	0.599675
OG0000311	0.000824059	0.123661	4.92184e-37	0.298074	8.74455e-08	0.0302598	0.189547	0.54308	0.0641356	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	4.27563e-06	0.686751	0.557208	0.669725
OG0000312	5.36879e-10	0.846689	0.529718	0.865691	6.66534e-06	1.2281e-06	0.0386208	0.613559	0.065776	0.547587	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.0246616	0.573967	7.93216e-12	0.644545	0.808774
OG0000318	0.442215	4.51852e-09	0.2138	0.114585	0.00931672	0.604694	0.167279	0.00648376	0.018176	0.396749	0.675617	N/A	0.0624956	0.0829166	0.628761	0.500136	0.574059	0.589794	0.00500275	0.143064	0.599675
OG0000319	4.32654e-11	0.442215	0.0302244	0.00188449	0.589794	6.21235e-06	0.00121891	0.065776	0.00344584	0.141667	0.267806	N/A	0.0624956	0.636638	0.0623784	0.500136	0.574059	0.589794	0.00500275	0.706032	0.553137
OG0000320	0.776701	4.50747e-06	0.0450419	0.0905989	8.03446e-07	0.0509164	0.111923	0.642389	0.642389	0.452374	0.741278	N/A	0.661382	0.661382	0.0776532	0.500164	0.58681	0.604694	0.0673234	0.359606	0.599675
OG0000321	0.791376	4.36087e-05	0.614363	0.00781336	8.03446e-07	6.21235e-06	0.825332	0.5	0.5	0.000599493	0.267806	N/A	0.0624956	0.636638	0.0623784	0.500136	0.0410176	0.604694	0.00798795	0.706032	0.00163525
OG0000323	0.411093	0.00130179	0.254439	0.347543	0.136135	0.589794	0.0112296	0.108209	0.257673	0.345345	0.00150175	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.359606	0.634756
OG0000324	1.13557e-05	0.686751	1.81428e-16	0.0777622	2.62857e-07	0.000110989	0.000428685	3.48554e-14	2.32388e-05	0.839854	0.195638	N/A	0.0417719	0.0624956	0.607604	0.500109	0.560671	0.573967	0.686751	0.677904	0.332474
OG0000325	0.686751	0.000824059	0.00587752	0.114585	2.20407e-09	1.02509e-08	4.69225e-05	8.87824e-05	0.613559	0.495891	1.83184e-15	N/A	0.315408	0.283206	0.628761	0.500136	0.574059	0.589794	0.334502	0.706032	0.237612
OG0000326	0.102415	0.776701	0.0104028	0.0905989	2.05833e-05	0.618728	0.00509927	0.0147318	0.000214795	0.608033	0.267806	N/A	0.0624956	0.0165277	0.648067	0.500164	0.58681	0.604694	0.0673234	0.169091	0.873497
OG0000328	0.814922	0.0790952	0.2138	0.187438	0.000212007	0.136135	0.167279	0.257673	0.00187933	0.864927	0.267806	N/A	0.0624956	0.0829166	0.628761	0.500136	0.574059	0.589794	5.2325e-06	0.706032	0.859354
OG0000329	0.71533	0.000109715	0.118661	0.187438	2.62857e-07	0.573967	0.0175499	2.20372e-07	9.8728e-05	0.000424129	0.241365	N/A	0.702805	0.315408	0.227014	0.500136	0.574059	0.589794	0.71533	0.319285	0.431765
OG0000330	0.71533	0.71533	0.012857	0.0334494	1.92932e-13	2.20407e-09	0.528864	0.0370872	0.294092	0.864927	0.711966	N/A	0.636638	0.0829166	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.387111
OG0000331	0.71533	0.00500275	0.2138	0.651845	0.0509164	0.589794	0.825332	0.00463087	0.70978	0.00181657	0.267806	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.135914
OG0000332	0.759527	0.0847594	0.254439	0.892982	0.604694	9.60413e-05	0.111923	0.108209	0.257673	0.0497086	0.711966	N/A	0.0165277	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.729868	0.634756
OG0000333	0.375486	0.7393	0.0450419	0.683022	0.0609541	9.60413e-05	0.0537386	0.642389	0.642389	0.495891	5.3677e-07	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.729868	0.279885
OG0000334	0.776701	0.0020039	0.0302244	0.454525	0.00133924	0.573967	0.307934	0.0147318	0.0370872	0.000373364	0.267806	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.00500275	0.319285	0.387111
OG0000335	0.686751	0.000218508	0.0176256	0.249198	8.75626e-23	0.202087	0.800211	7.47645e-06	0.00648376	0.864927	0.267806	N/A	0.0624956	0.636638	0.607604	0.500109	0.560671	0.573967	0.686751	0.000170324	0.839286
OG0000336	0.0937145	0.00736466	0.0578632	0.840799	2.19634e-05	0.573967	0.022571	0.450147	3.96092e-07	0.000599493	0.711966	N/A	0.636638	0.636638	0.607604	0.500109	0.0915304	0.557148	0.652478	0.677904	4.20787e-05
OG0000337	0.7393	0.179834	0.0302244	0.88169	0.0021832	6.21235e-06	0.528864	0.108209	0.0102786	9.51081e-08	0.267806	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.152416	0.706032	0.859354
OG0000342	0.791376	0.12002	0.577802	0.88169	0.0302598	0.520243	0.00121891	0.667728	0.667728	8.10033e-06	0.212108	N/A	0.683316	0.283206	0.628761	0.500136	0.574059	0.589794	0.000437691	8.22623e-05	0.859354
OG0000343	7.91462e-05	0.375486	0.0302244	0.651845	2.00126e-07	0.0021832	0.528864	0.0102786	0.00187933	0.495891	0.0127642	N/A	0.683316	0.283206	0.628761	0.500136	0.574059	0.589794	0.152416	0.706032	0.859354
OG0000344	0.00736466	0.652478	6.65485e-42	0.298074	0.5	0.5	0.629599	0.5	0.5	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.000209056	0.652478	0.0849432	0.245822
OG0000348	0.0293294	7.91462e-05	0.254439	0.892982	0.0609541	9.60413e-05	0.0537386	0.0102786	0.108209	0.495891	0.741278	N/A	0.102931	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.729868	0.634756
OG0000349	0.776701	0.23043	0.849293	0.609765	0.0860389	0.557148	0.800211	0.018176	0.00648376	2.38455e-09	0.267806	N/A	0.0624956	0.636638	0.607604	0.500109	0.560671	0.0408088	0.00500275	0.272965	0.839286
OG0000356	0.776701	0.0160937	0.577802	0.651845	0.0509164	0.0021832	0.825332	0.0102786	0.108209	0.000373364	0.0108533	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.00500275	0.706032	0.859354
OG0000357	0.759527	0.0117016	0.0104028	0.000207329	0.0609541	0.00321053	0.350678	0.0147318	0.0370872	0.495891	0.0897346	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.729868	0.873497
OG0000358	0.0117016	0.759527	0.2138	0.302576	0.557148	0.557148	0.0873895	0.294092	0.0370872	0.226345	0.212108	N/A	0.683316	0.283206	0.628761	0.500136	0.574059	0.589794	0.0504764	0.0183279	0.387111
OG0000359	8.27338e-10	0.375486	0.168618	0.609765	0.573967	0.00133924	0.800211	1.53632e-05	0.00100913	0.18563	0.0683499	N/A	0.661382	0.661382	0.196387	0.500109	0.560671	0.573967	0.0347211	0.677904	0.387111
OG0000360	0.71533	0.71533	0.0302244	0.454525	0.589794	0.136135	0.528864	0.00187933	1.55784e-07	6.23628e-10	0.0108533	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.859354
OG0000361	0.759527	0.0847594	2.81601e-11	0.054114	0.539265	0.0589059	0.319266	1.04302e-16	8.87824e-05	0.0532923	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	1.03679e-08	0.759527	0.604793	0.18392
OG0000362	0.759527	0.0847594	0.2138	0.88169	0.0509164	0.136135	0.825332	0.294092	0.0370872	0.00956766	0.267806	N/A	0.00957864	0.661382	0.628761	0.500136	0.574059	0.589794	0.0504764	0.706032	0.387111
OG0000363	0.169556	1.03654e-18	0.0115572	0.054114	0.520243	0.0302598	0.0169657	0.00467708	0.00127268	0.0532923	0.0753519	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	2.47142e-10	0.0020039	0.157386	0.758675
OG0000364	0.375486	0.000788365	0.00281387	0.302576	5.0591e-05	0.0509164	0.00677901	0.667728	0.108209	0.000121582	0.327628	N/A	0.0829166	0.661382	0.628761	0.500136	0.574059	0.589794	0.152416	0.706032	0.859354
OG0000369	0.7393	0.0673234	0.2138	0.88169	0.573967	0.111753	0.0370442	0.257673	0.00187933	0.00956766	0.711966	N/A	0.0829166	0.661382	0.628761	0.500136	0.574059	0.589794	0.152416	0.319285	0.859354
OG0000370	0.776701	0.102415	0.2138	0.114585	2.00126e-07	8.03446e-07	0.167279	0.00648376	0.0872259	0.881045	0.00813021	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.589794	0.00500275	0.706032	0.599675
OG0000371	0.0134931	0.686751	0.0176256	0.865691	1.05038e-35	5.0591e-05	0.0637043	0.00344584	0.065776	0.0765487	0.711966	N/A	0.636638	0.636638	0.607604	0.500109	0.560671	0.573967	0.686751	0.115899	0.553137
OG0000372	0.0020039	0.776701	0.254439	0.683022	0.00931672	1.96166e-06	3.26314e-05	0.121096	0.580676	0.141667	0.195638	N/A	0.00422666	0.636638	0.00964573	0.500164	0.58681	0.604694	0.0673234	0.729868	0.189723
OG0000376	0.7393	0.7393	0.614363	0.892982	0.000359205	0.00321053	0.843616	0.0102786	0.667728	0.226345	0.711966	N/A	0.0165277	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.729868	0.634756
OG0000377	0.334502	4.15402e-07	0.2138	0.187438	0.00659128	0.0021832	0.0370442	0.217115	0.642389	0.452374	0.741278	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.599675
OG0000378	0.71533	0.71533	0.168618	0.249198	6.66534e-06	0.557148	0.0637043	0.018176	0.217115	3.28169e-12	0.711966	N/A	0.636638	0.636638	0.607604	0.500109	0.560671	0.573967	0.123661	0.272965	0.839286
OG0000379	0.411093	0.0117016	0.614363	0.683022	0.589794	0.0021832	0.0537386	0.00648376	0.642389	0.495891	0.765127	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.179834	0.359606	0.279885
OG0000380	0.287044	0.123661	0.827542	0.398921	8.05771e-11	0.00133924	0.800211	0.018176	0.00648376	3.16853e-08	0.195638	N/A	0.00422666	0.636638	0.607604	0.500109	0.560671	0.573967	0.686751	0.677904	0.839286
OG0000381	0.776701	0.776701	0.2138	0.651845	0.136135	0.0509164	4.69225e-05	0.000214795	0.0147318	0.00956766	0.741278	N/A	0.661382	0.661382	0.628761	0.500136	0.574059	0.589794	0.00500275	0.706032	0.387111
OG0000382	0.7393	0.00798795	0.254439	0.892982	0.557148	0.0860389	0.0537386	0.0102786	0.108209	0.681564	0.0127642	N/A	0.683316	0.683316	0.648067	0.500164	0.58681	0.604694	0.7393	0.00242678	0.634756
OG0000383	0.814922	0.0326707	0.2138	0.88169	0.589794	0.136135	0.0873895	0.00648376	0.0872259	0.247191	0.711966	N/A	0.636638	0.636638	0.0623784	0.500136	0.574059	0.589794	5.2325e-06	0.706032	0.839286
OG0000384	0.334502	4.15402e-07	0.849293	0.454525	0.0509164	0.0021832	0.0370442	0.0102786	0.108209	0.881045	0.711966	N/A	0.0829166	0.661382	0.628761	0.500136	0.574059	0.589794	0.71533	0.706032	0.859354
OG0000385	0.000824059	1.49002e-61	0.226785	0.298074	0.520243	0.0302598	0.189547	0.0641356	0.54308	0.296339	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.00012471	0.557208	0.669725
