FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0004773	0.183222	0.62193	0.336418	0.776736	6.38304e-10	0.0342209	0.222864	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004776	0.0348924	0.100276	0.638392	0.0208398	0.533631	7.45327e-15	0.124721	0.5	0.5	0.193357	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.000585109	0.300222
OG0004778	0.183222	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.087834	0.604494	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004779	0.62193	0.0115879	0.722298	0.776736	0.0173776	0.511608	0.0180951	0.557029	0.557029	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.458726
OG0004780	0.183222	0.0115879	0.336418	0.776736	0.511608	0.511608	0.087834	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004781	0.183222	0.0115879	0.336418	0.776736	0.0342209	0.522813	0.222864	0.557029	0.557029	0.000792544	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004783	0.183222	0.62193	0.336418	0.776736	0.511608	0.511608	0.00119341	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004785	0.183222	0.0115879	0.336418	0.776736	0.511608	0.511608	0.648146	0.156935	0.604494	0.00452361	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004788	0.62193	0.183222	0.147584	0.776736	0.0342209	0.522813	0.00605365	0.156935	0.604494	0.00452361	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004789	0.62193	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.222864	0.557029	0.0846798	0.767751	0.110138	N/A	0.564155	0.0966408	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004790	0.183222	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.648146	0.604494	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004791	0.183222	0.0115879	0.0199095	0.776736	0.0116744	0.0342209	0.087834	0.156935	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004794	0.183222	0.62193	0.336418	0.422777	4.55927e-08	0.0342209	0.648146	0.557029	0.557029	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004795	0.62193	0.0698539	0.336418	0.422777	0.0116744	0.0342209	0.648146	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004796	0.567671	0.567671	0.638392	0.099829	0.0173776	0.511608	0.584449	0.0292759	0.0846798	0.714654	1.71388e-07	N/A	0.0966408	0.0663926	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0004797	0.183222	0.0698539	0.0199095	0.776736	0.522813	0.0342209	0.0180951	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004798	0.183222	0.62193	0.722298	0.422777	0.522813	0.0342209	0.087834	0.156935	0.0585861	0.0447383	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004799	0.62193	0.0115879	0.722298	0.776736	0.511608	0.511608	0.087834	0.00241447	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004800	0.183222	0.0698539	0.722298	0.776736	0.0116744	0.0342209	0.648146	0.156935	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004803	0.183222	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.0180951	0.156935	0.0585861	0.632286	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004804	0.62193	0.0115879	0.336418	0.776736	0.511608	0.511608	0.087834	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004806	0.62193	0.62193	0.0490121	0.422777	0.511608	0.511608	0.648146	0.156935	0.00821538	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004808	0.62193	0.0698539	0.722298	0.776736	0.511608	0.0173776	0.087834	0.604494	0.0585861	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004810	0.183222	0.0115879	0.722298	0.422777	0.0116744	0.0342209	0.648146	0.604494	0.00241447	0.0447383	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004812	0.183222	0.0698539	0.336418	0.776736	0.522813	0.0342209	0.648146	0.156935	0.604494	0.0447383	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004813	0.0698539	0.62193	0.336418	0.776736	0.0116744	0.0342209	0.087834	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004814	0.0115879	0.62193	0.336418	0.776736	0.511608	0.511608	0.087834	0.156935	0.0585861	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004815	0.183222	0.62193	0.336418	0.776736	3.12755e-06	0.0342209	0.648146	0.557029	0.557029	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004816	0.665713	0.665713	0.336418	0.776736	0.522813	0.0342209	0.648146	0.604494	0.00241447	0.324561	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.0698539	0.563929	0.798445
OG0004818	0.567671	0.567671	0.638392	0.686966	0.511608	0.511608	0.584449	0.0292759	0.557029	1.18154e-08	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0004820	0.0115879	0.62193	0.336418	0.776736	0.511608	0.511608	0.648146	0.156935	0.604494	0.0447383	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004821	0.62193	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.222864	0.604494	0.0585861	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004825	5.36146e-05	0.62193	0.201994	0.686966	0.511608	0.00583717	0.584449	0.0585861	0.604494	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.112205
OG0004826	0.0698539	0.183222	0.722298	0.776736	0.511608	0.511608	0.648146	0.00821538	0.156935	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004827	0.62193	0.0115879	0.147584	0.422777	0.0173776	0.511608	0.087834	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004829	0.183222	0.0115879	0.722298	0.776736	0.522813	0.0342209	0.087834	0.557029	0.0846798	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004834	0.183222	0.62193	0.336418	0.776736	0.0116744	0.0342209	0.648146	0.156935	0.604494	0.714654	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004835	0.183222	0.62193	0.336418	0.204563	0.511608	0.511608	0.00119341	0.604494	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004837	0.183222	0.62193	0.336418	0.776736	0.522813	0.0342209	0.00605365	0.156935	0.00821538	0.00452361	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004838	0.62193	0.0698539	0.722298	0.422777	0.522813	0.0342209	0.0180951	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004841	0.62193	0.0115879	0.722298	0.776736	0.522813	0.0342209	0.087834	0.156935	0.604494	0.632286	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004842	0.183222	0.62193	0.336418	0.422777	0.522813	0.0342209	0.00119341	0.604494	0.00241447	0.714654	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004843	0.183222	0.62193	0.336418	0.776736	0.522813	0.0342209	0.222864	0.156935	0.604494	0.714654	6.70525e-05	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004844	0.183222	0.62193	0.336418	0.776736	0.0116744	0.0342209	0.087834	0.604494	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004846	0.665713	0.104072	0.336418	0.776736	0.0116744	0.0342209	0.222864	0.557029	0.557029	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.0698539	0.563929	0.458726
OG0004848	0.62193	0.0115879	0.336418	0.776736	0.511608	0.511608	0.0180951	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004849	0.567671	0.0348924	0.638392	0.686966	0.511608	0.0173776	1.37552e-05	0.604494	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.0242734	0.505102	0.511608	0.567671	0.533643	0.798445
OG0004850	0.62193	0.0698539	0.722298	0.776736	0.522813	0.0342209	0.087834	0.156935	0.0585861	0.632286	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004851	0.0115879	0.183222	0.336418	0.422777	0.522813	0.0342209	0.648146	0.00821538	0.156935	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004852	0.62193	0.0115879	0.336418	0.422777	0.522813	0.0342209	0.0180951	0.156935	0.604494	0.324561	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004853	0.183222	0.0115879	0.336418	0.776736	0.511608	0.511608	0.648146	0.156935	0.604494	0.714654	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004854	0.567671	0.567671	0.638392	0.099829	0.511608	0.511608	0.648146	0.604494	0.156935	0.000133996	0.62812	N/A	0.544254	0.544254	0.53661	0.0242734	0.505102	0.511608	0.567671	0.533643	0.798445
OG0004857	0.183222	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.087834	0.604494	0.156935	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004859	0.183222	0.0115879	0.722298	0.776736	0.0116744	0.0342209	0.648146	0.00241447	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004862	0.62193	0.0115879	0.336418	0.776736	0.511608	0.511608	0.0180951	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004863	0.183222	0.62193	0.722298	0.422777	0.511608	0.511608	0.0180951	0.218895	0.0874497	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.232492
OG0004866	0.62193	0.183222	0.722298	0.422777	0.000337618	0.522813	0.0180951	0.557029	0.557029	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004867	0.62193	0.62193	0.336418	0.776736	0.511608	0.511608	0.00119341	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004871	0.183222	0.62193	0.336418	0.776736	0.511608	0.511608	0.0180951	0.156935	0.604494	0.00452361	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004873	0.183222	0.62193	0.722298	0.776736	0.522813	0.0342209	0.00119341	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004876	0.62193	0.62193	0.722298	0.204563	0.0173776	0.511608	0.087834	0.0585861	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004888	4.48973e-06	0.62193	0.638392	0.686966	0.511608	0.511608	0.584449	0.0292759	0.557029	0.632286	0.00274536	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.709578
OG0004889	0.183222	0.62193	0.336418	0.776736	0.522813	0.0342209	0.648146	0.604494	0.156935	0.324561	6.70525e-05	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004891	0.0698539	0.183222	0.336418	0.422777	0.0342209	0.522813	0.087834	0.0585861	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004898	0.567671	0.567671	0.722298	0.422777	0.0116744	0.522813	0.222864	0.604494	0.0585861	0.0447383	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.183222	0.563929	0.798445
OG0004899	0.183222	0.0115879	0.336418	0.776736	0.522813	0.0342209	0.648146	0.156935	0.0585861	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004902	0.62193	0.0115879	0.722298	0.422777	0.522813	0.522813	0.648146	0.0585861	0.00241447	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004904	0.665713	0.0252596	0.722298	0.776736	0.511608	0.511608	0.584449	0.557029	0.0292759	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.0025577	0.522813	0.0698539	0.533643	0.709578
OG0004909	0.62193	0.0115879	0.0199095	0.422777	0.511608	0.511608	0.087834	0.156935	0.00821538	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004910	0.183222	0.62193	0.722298	0.776736	0.522813	0.0342209	0.0180951	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004911	0.62193	0.0698539	0.336418	0.776736	7.4329e-05	3.12755e-06	0.0180951	0.156935	0.604494	0.193357	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004914	0.183222	0.62193	0.336418	0.776736	0.511608	0.511608	0.000130563	0.604494	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004921	0.0115879	0.62193	0.336418	0.776736	7.4329e-05	0.522813	0.648146	0.604494	0.0585861	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004923	0.62193	0.0115879	0.722298	0.776736	0.0116744	0.0342209	0.222864	0.557029	0.557029	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0004924	0.62193	0.0115879	0.336418	0.776736	0.511608	0.511608	0.087834	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004925	0.567671	0.567671	0.336418	0.204563	0.0342209	0.522813	0.648146	0.604494	0.604494	0.00452361	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.183222	0.563929	0.798445
OG0004926	0.567671	0.567671	0.638392	0.099829	0.511608	0.511608	0.584449	0.557029	0.0846798	6.8703e-05	0.673184	N/A	0.564155	0.000893383	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0004927	0.104072	0.665713	0.638392	0.686966	0.511608	0.511608	0.584449	0.0846798	3.4888e-07	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.00244699	0.533643	0.709578
OG0004928	0.183222	0.000616126	0.336418	0.776736	0.511608	0.511608	0.222864	0.156935	0.0585861	0.140657	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004929	0.567671	0.0348924	0.638392	0.686966	0.00583717	0.511608	0.124721	0.156935	8.67016e-09	0.0697697	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0004931	0.183222	0.62193	0.336418	0.776736	0.511608	0.511608	0.648146	0.156935	0.0585861	0.00452361	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004938	0.62193	0.0698539	0.722298	0.776736	0.511608	0.511608	0.222864	0.557029	0.557029	0.000792544	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.458726
OG0004939	0.62193	0.0115879	0.638392	0.099829	0.511608	0.511608	0.584449	0.604494	0.0585861	0.00993722	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.533643	0.112205
OG0004940	0.183222	0.0698539	0.336418	0.776736	0.522813	0.0342209	0.222864	0.0181902	0.218895	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.232492
OG0004941	0.62193	0.0698539	0.336418	0.422777	0.522813	0.0342209	0.222864	0.604494	0.604494	0.00452361	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004942	0.183222	0.0698539	0.336418	0.776736	0.522813	0.0342209	0.222864	0.156935	0.0585861	0.714654	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004943	0.567671	0.0348924	0.638392	0.686966	0.511608	0.511608	0.584449	0.557029	0.557029	1.18154e-08	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0004947	0.183222	0.62193	0.336418	0.776736	0.000337618	0.0342209	0.087834	0.156935	0.604494	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0004948	0.183222	0.000616126	0.336418	0.204563	0.511608	0.511608	0.0180951	0.557029	0.0846798	0.324561	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.458726
OG0004993	2.91099e-10	0.567671	0.201994	0.686966	1.26667e-12	0.0173776	0.124721	0.557029	0.0846798	0.193357	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0004994	0.62193	0.000616126	0.336418	0.776736	0.0173776	0.511608	0.087834	0.156935	0.604494	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0004996	8.43988e-07	0.567671	0.638392	0.686966	0.511608	0.511608	0.584449	0.156935	0.604494	0.140657	0.62812	N/A	0.544254	0.544254	0.0549213	0.508191	0.505102	0.511608	0.567671	0.533643	0.798445
OG0004999	0.00359241	0.0115879	0.336418	0.422777	0.522813	0.522813	0.00605365	0.156935	0.604494	0.00452361	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005005	0.665713	0.104072	0.336418	0.776736	0.522813	0.0342209	0.222864	0.604494	0.00241447	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.0698539	0.563929	0.798445
OG0005006	0.100276	0.567671	0.201994	0.269554	0.5	0.5	0.124721	0.5	0.5	0.632286	5.89314e-16	N/A	0.000893383	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.0501712	0.300222
OG0005007	0.62193	0.0115879	0.336418	0.776736	0.000337618	0.0342209	0.648146	0.0846798	0.557029	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0005009	0.104072	0.665713	0.0199095	0.041632	0.511608	0.0173776	0.087834	0.156935	0.604494	0.140657	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.0698539	0.0959326	0.798445
OG0005011	0.0698539	0.62193	0.336418	0.776736	0.522813	0.0116744	0.222864	0.156935	0.604494	0.0178351	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005012	0.183222	0.62193	0.336418	0.422777	0.0116744	0.0342209	0.648146	0.156935	0.604494	0.714654	0.0129607	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005015	0.567671	0.0348924	0.638392	0.269554	0.511608	0.00583717	0.124721	1.29405e-07	0.156935	0.193357	0.000203994	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.112205
OG0005017	0.567671	0.567671	0.638392	0.686966	0.0173776	0.511608	0.584449	0.557029	0.557029	1.68285e-09	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.567671	0.533643	0.709578
OG0005020	0.183222	0.0115879	0.0199095	0.776736	0.522813	0.0342209	0.648146	0.156935	0.604494	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005021	0.62193	0.183222	0.722298	0.041632	0.0173776	0.511608	0.696714	0.00634504	0.64417	0.205951	0.673184	N/A	0.564155	0.564155	0.553394	0.0360168	0.510127	0.522813	0.62193	0.0959326	0.84196
OG0005030	0.183222	0.0698539	0.336418	0.204563	0.522813	0.0342209	0.087834	0.557029	0.0846798	0.714654	0.0739815	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.458726
OG0005033	0.183222	0.62193	0.336418	0.776736	0.000337618	0.0342209	0.648146	0.604494	0.156935	0.714654	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005034	0.183222	0.62193	0.336418	0.776736	0.522813	0.0342209	0.222864	0.156935	0.604494	0.00452361	0.62812	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005044	0.62193	0.0115879	0.722298	0.776736	0.522813	0.0342209	0.087834	0.156935	0.604494	0.193357	0.571544	N/A	0.522908	0.011582	0.53661	0.516182	0.510127	0.522813	0.62193	0.563929	0.798445
OG0005045	0.183222	0.0115879	0.722298	0.776736	0.511608	0.511608	0.648146	0.156935	0.604494	0.140657	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0005047	0.183222	0.0698539	0.0199095	0.776736	0.0173776	0.511608	0.000130563	0.156935	0.0585861	0.714654	0.192568	N/A	0.544254	0.544254	0.53661	0.516182	0.510127	0.522813	0.62193	0.0959326	0.798445
OG0005048	0.62193	0.62193	0.638392	0.686966	0.522813	0.522813	0.124721	0.64417	0.0181902	0.632286	0.571544	N/A	0.522908	0.522908	0.518834	0.508191	0.505102	0.511608	0.0348924	0.0170942	0.0266901
